#\delta	Number of cells	Cumulative
3.94100	57	2934
3.95625	65	2999
3.97150	66	3065
3.98675	71	3136
4.00200	76	3212
4.01725	61	3273
4.03250	69	3342
4.04775	83	3425
4.06300	68	3493
4.07825	83	3576
4.09350	79	3655
4.10875	63	3718
4.12400	79	3797
4.13925	76	3873
4.15450	78	3951
4.16975	67	4018
4.18500	68	4086
4.20025	77	4163
4.21550	74	4237
4.23075	66	4303
4.24600	80	4383
4.26125	98	4481
4.27650	82	4563
4.29175	79	4642
4.30700	91	4733
4.32225	88	4821
4.33750	85	4906
4.35275	88	4994
4.36800	86	5080
4.38325	81	5161
4.39850	79	5240
4.41375	89	5329
4.42900	89	5418
4.44425	95	5513
4.45950	87	5600
4.47475	88	5688
4.49000	92	5780
4.50525	83	5863
4.52050	77	5940
4.53575	101	6041
4.55100	83	6124
4.56625	104	6228
4.58150	96	6324
4.59675	101	6425
4.61200	93	6518
4.62725	75	6593
4.64250	94	6687
4.65775	91	6778
4.67300	89	6867
4.68825	97	6964
4.70350	80	7044
4.71875	99	7143
4.73400	96	7239
4.74925	101	7340
4.76450	97	7437
4.77975	88	7525
4.79500	103	7628
4.81025	82	7710
4.82550	107	7817
4.84075	102	7919
4.85600	102	8021
4.87125	94	8115
4.88650	114	8229
4.90175	100	8329
4.91700	95	8424
4.93225	99	8523
4.94750	110	8633
4.96275	105	8738
4.97800	111	8849
4.99325	112	8961
5.00850	100	9061
5.02375	104	9165
5.03900	120	9285
5.05425	105	9390
5.06950	92	9482
5.08475	103	9585
5.10000	97	9682
5.11525	101	9783
5.13050	127	9910
5.14575	115	10025
5.16100	117	10142
5.17625	105	10247
5.19150	108	10355
5.20675	111	10466
5.22200	125	10591
5.23725	109	10700
5.25250	128	10828
5.26775	123	10951
5.28300	134	11085
5.29825	101	11186
5.31350	111	11297
5.32875	109	11406
5.34400	109	11515
5.35925	110	11625
5.37450	119	11744
5.38975	112	11856
5.40500	102	11958
5.42025	101	12059
5.43550	103	12162
5.45075	110	12272
5.46600	110	12382
5.48125	112	12494
5.49650	99	12593
5.51175	100	12693
5.52700	114	12807
5.54225	113	12920
5.55750	108	13028
5.57275	111	13139
5.58800	110	13249
5.60325	118	13367
5.61850	114	13481
5.63375	110	13591
5.64900	124	13715
5.66425	130	13845
5.67950	103	13948
5.69475	129	14077
5.71000	111	14188
5.72525	136	14324
5.74050	111	14435
5.75575	103	14538
5.77100	119	14657
5.78625	125	14782
5.80150	125	14907
5.81675	108	15015
5.83200	108	15123
5.84725	95	15218
5.86250	100	15318
5.87775	112	15430
5.89300	98	15528
5.90825	105	15633
5.92350	127	15760
5.93875	130	15890
5.95400	103	15993
5.96925	116	16109
5.98450	117	16226
5.99975	116	16342
6.01500	113	16455
6.03025	115	16570
6.04550	98	16668
6.06075	135	16803
6.07600	94	16897
6.09125	112	17009
6.10650	111	17120
6.12175	123	17243
6.13700	126	17369
6.15225	114	17483
6.16750	114	17597
6.18275	119	17716
6.19800	101	17817
6.21325	115	17932
6.22850	130	18062
6.24375	104	18166
6.25900	98	18264
6.27425	113	18377
6.28950	112	18489
6.30475	117	18606
6.32000	113	18719
6.33525	109	18828
6.35050	123	18951
6.36575	127	19078
6.38100	125	19203
6.39625	114	19317
6.41150	106	19423
6.42675	124	19547
6.44200	114	19661
6.45725	106	19767
6.47250	100	19867
6.48775	110	19977
6.50300	124	20101
6.51825	132	20233
6.53350	115	20348
6.54875	123	20471
6.56400	124	20595
6.57925	125	20720
6.59450	122	20842
6.60975	98	20940
6.62500	112	21052
6.64025	116	21168
6.65550	116	21284
6.67075	111	21395
6.68600	129	21524
6.70125	110	21634
6.71650	130	21764
6.73175	94	21858
6.74700	119	21977
6.76225	113	22090
6.77750	95	22185
6.79275	102	22287
6.80800	102	22389
6.82325	109	22498
6.83850	114	22612
6.85375	132	22744
6.86900	103	22847
6.88425	123	22970
6.89950	128	23098
6.91475	119	23217
6.93000	116	23333
6.94525	104	23437
6.96050	109	23546
6.97575	115	23661
6.99100	115	23776
7.00625	118	23894
7.02150	109	24003
7.03675	117	24120
7.05200	115	24235
7.06725	116	24351
7.08250	103	24454
7.09775	108	24562
7.11300	109	24671
7.12825	112	24783
7.14350	88	24871
7.15875	110	24981
7.17400	109	25090
7.18925	111	25201
7.20450	92	25293
7.21975	120	25413
7.23500	115	25528
7.25025	115	25643
7.26550	107	25750
7.28075	93	25843
7.29600	101	25944
7.31125	123	26067
7.32650	106	26173
7.34175	100	26273
7.35700	108	26381
7.37225	117	26498
7.38750	109	26607
7.40275	121	26728
7.41800	102	26830
7.43325	117	26947
7.44850	125	27072
7.46375	111	27183
7.47900	115	27298
7.49425	115	27413
7.50950	94	27507
7.52475	120	27627
7.54000	109	27736
7.55525	111	27847
7.57050	114	27961
7.58575	121	28082
7.60100	123	28205
7.61625	108	28313
7.63150	94	28407
7.64675	130	28537
7.66200	109	28646
7.67725	101	28747
7.69250	114	28861
7.70775	99	28960
7.72300	110	29070
7.73825	117	29187
7.75350	122	29309
7.76875	101	29410
7.78400	103	29513
7.79925	112	29625
7.81450	125	29750
7.82975	120	29870
7.84500	119	29989
7.86025	100	30089
7.87550	96	30185
7.89075	101	30286
7.90600	97	30383
7.92125	116	30499
7.93650	108	30607
7.95175	114	30721
7.96700	129	30850
7.98225	108	30958
7.99750	113	31071
8.01275	90	31161
8.02800	102	31263
8.04325	111	31374
8.05850	104	31478
8.07375	102	31580
8.08900	96	31676
8.10425	89	31765
8.11950	129	31894
8.13475	92	31986
8.15000	116	32102
8.16525	107	32209
8.18050	105	32314
8.19575	108	32422
8.21100	101	32523
8.22625	104	32627
8.24150	89	32716
8.25675	101	32817
8.27200	115	32932
8.28725	98	33030
8.30250	99	33129
8.31775	105	33234
8.33300	130	33364
8.34825	93	33457
8.36350	111	33568
8.37875	97	33665
8.39400	101	33766
8.40925	99	33865
8.42450	117	33982
8.43975	122	34104
8.45500	110	34214
8.47025	98	34312
8.48550	83	34395
8.50075	97	34492
8.51600	91	34583
8.53125	107	34690
8.54650	113	34803
8.56175	96	34899
8.57700	105	35004
8.59225	99	35103
8.60750	99	35202
8.62275	99	35301
8.63800	79	35380
8.65325	95	35475
8.66850	96	35571
8.68375	93	35664
8.69900	101	35765
8.71425	106	35871
8.72950	85	35956
8.74475	106	36062
8.76000	110	36172
8.77525	107	36279
8.79050	96	36375
8.80575	107	36482
8.82100	100	36582
8.83625	109	36691
8.85150	103	36794
8.86675	109	36903
8.88200	116	37019
8.89725	108	37127
8.91250	110	37237
8.92775	100	37337
8.94300	103	37440
8.95825	94	37534
8.97350	98	37632
8.98875	105	37737
9.00400	104	37841
9.01925	100	37941
9.03450	93	38034
9.04975	79	38113
9.06500	118	38231
9.08025	99	38330
9.09550	92	38422
9.11075	103	38525
9.12600	84	38609
9.14125	94	38703
9.15650	91	38794
9.17175	100	38894
9.18700	102	38996
9.20225	99	39095
9.21750	84	39179
9.23275	103	39282
9.24800	109	39391
9.26325	103	39494
9.27850	96	39590
9.29375	86	39676
9.30900	92	39768
9.32425	94	39862
9.33950	97	39959
9.35475	99	40058
9.37000	101	40159
9.38525	92	40251
9.40050	111	40362
9.41575	93	40455
9.43100	97	40552
9.44625	97	40649
9.46150	103	40752
9.47675	108	40860
9.49200	93	40953
9.50725	85	41038
9.52250	95	41133
9.53775	97	41230
9.55300	109	41339
9.56825	102	41441
9.58350	96	41537
9.59875	114	41651
9.61400	111	41762
9.62925	93	41855
9.64450	95	41950
9.65975	95	42045
9.67500	93	42138
9.69025	111	42249
9.70550	94	42343
9.72075	82	42425
9.73600	83	42508
9.75125	98	42606
9.76650	82	42688
9.78175	81	42769
9.79700	86	42855
9.81225	86	42941
9.82750	80	43021
9.84275	89	43110
9.85800	90	43200
9.87325	80	43280
9.88850	103	43383
9.90375	94	43477
9.91900	95	43572
9.93425	78	43650
9.94950	92	43742
9.96475	84	43826
9.98000	86	43912
9.99525	92	44004
10.01050	101	44105
10.02575	103	44208
10.04100	94	44302
10.05625	98	44400
10.07150	96	44496
10.08675	82	44578
10.10200	87	44665
10.11725	73	44738
10.13250	77	44815
10.14775	89	44904
10.16300	91	44995
10.17825	97	45092
10.19350	63	45155
10.20875	81	45236
10.22400	85	45321
10.23925	93	45414
10.25450	76	45490
10.26975	73	45563
10.28500	91	45654
10.30025	96	45750
10.31550	90	45840
10.33075	74	45914
10.34600	92	46006
10.36125	76	46082
10.37650	90	46172
10.39175	90	46262
10.40700	87	46349
10.42225	90	46439
10.43750	73	46512
10.45275	74	46586
10.46800	83	46669
10.48325	91	46760
10.49850	70	46830
10.51375	82	46912
10.52900	85	46997
10.54425	96	47093
10.55950	92	47185
10.57475	100	47285
10.59000	83	47368
10.60525	80	47448
10.62050	71	47519
10.63575	81	47600
10.65100	94	47694
10.66625	80	47774
10.68150	82	47856
10.69675	86	47942
10.71200	85	48027
10.72725	79	48106
10.74250	97	48203
10.75775	79	48282
10.77300	82	48364
10.78825	68	48432
10.80350	72	48504
10.81875	73	48577
10.83400	97	48674
10.84925	83	48757
10.86450	74	48831
10.87975	79	48910
10.89500	88	48998
10.91025	102	49100
10.92550	71	49171
10.94075	95	49266
10.95600	71	49337
10.97125	69	49406
10.98650	70	49476
11.00175	91	49567
11.01700	81	49648
11.03225	81	49729
11.04750	62	49791
11.06275	80	49871
11.07800	91	49962
11.09325	62	50024
11.10850	82	50106
11.12375	68	50174
11.13900	75	50249
11.15425	77	50326
11.16950	81	50407
11.18475	71	50478
11.20000	88	50566
11.21525	73	50639
11.23050	86	50725
11.24575	91	50816
11.26100	63	50879
11.27625	70	50949
11.29150	74	51023
11.30675	91	51114
11.32200	69	51183
11.33725	73	51256
11.35250	84	51340
11.36775	78	51418
11.38300	88	51506
11.39825	70	51576
11.41350	76	51652
11.42875	87	51739
11.44400	69	51808
11.45925	84	51892
11.47450	82	51974
11.48975	79	52053
11.50500	80	52133
11.52025	66	52199
11.53550	66	52265
11.55075	81	52346
11.56600	79	52425
11.58125	68	52493
11.59650	80	52573
11.61175	88	52661
11.62700	77	52738
11.64225	62	52800
11.65750	79	52879
11.67275	72	52951
11.68800	76	53027
11.70325	70	53097
11.71850	76	53173
11.73375	64	53237
11.74900	65	53302
11.76425	63	53365
11.77950	57	53422
11.79475	65	53487
11.81000	71	53558
11.82525	76	53634
11.84050	75	53709
11.85575	72	53781
11.87100	76	53857
11.88625	87	53944
11.90150	87	54031
11.91675	72	54103
11.93200	84	54187
11.94725	73	54260
11.96250	75	54335
11.97775	57	54392
11.99300	70	54462
12.00825	77	54539
12.02350	65	54604
12.03875	64	54668
12.05400	69	54737
12.06925	63	54800
12.08450	58	54858
12.09975	75	54933
12.11500	59	54992
12.13025	80	55072
12.14550	72	55144
12.16075	71	55215
12.17600	77	55292
12.19125	66	55358
12.20650	75	55433
12.22175	57	55490
12.23700	87	55577
12.25225	86	55663
12.26750	78	55741
12.28275	63	55804
12.29800	76	55880
12.31325	70	55950
12.32850	69	56019
12.34375	55	56074
12.35900	67	56141
12.37425	78	56219
12.38950	64	56283
12.40475	77	56360
12.42000	68	56428
12.43525	64	56492
12.45050	82	56574
12.46575	87	56661
12.48100	66	56727
12.49625	75	56802
12.51150	63	56865
12.52675	60	56925
12.54200	62	56987
12.55725	74	57061
12.57250	66	57127
12.58775	56	57183
12.60300	67	57250
12.61825	56	57306
12.63350	71	57377
12.64875	63	57440
12.66400	62	57502
12.67925	66	57568
12.69450	66	57634
12.70975	51	57685
12.72500	47	57732
12.74025	67	57799
12.75550	47	57846
12.77075	59	57905
12.78600	76	57981
12.80125	56	58037
12.81650	68	58105
12.83175	65	58170
12.84700	61	58231
12.86225	67	58298
12.87750	63	58361
12.89275	46	58407
12.90800	65	58472
12.92325	71	58543
12.93850	61	58604
12.95375	62	58666
12.96900	72	58738
12.98425	63	58801
12.99950	60	58861
13.01475	59	58920
13.03000	51	58971
13.04525	61	59032
13.06050	56	59088
13.07575	58	59146
13.09100	56	59202
13.10625	75	59277
13.12150	60	59337
13.13675	68	59405
13.15200	66	59471
13.16725	62	59533
13.18250	53	59586
13.19775	57	59643
13.21300	52	59695
13.22825	60	59755
13.24350	58	59813
13.25875	66	59879
13.27400	70	59949
13.28925	59	60008
13.30450	72	60080
13.31975	66	60146
13.33500	57	60203
13.35025	52	60255
13.36550	49	60304
13.38075	56	60360
13.39600	67	60427
13.41125	64	60491
13.42650	64	60555
13.44175	64	60619
13.45700	66	60685
13.47225	61	60746
13.48750	47	60793
13.50275	47	60840
13.51800	54	60894
13.53325	50	60944
13.54850	63	61007
13.56375	51	61058
13.57900	56	61114
13.59425	54	61168
13.60950	51	61219
13.62475	49	61268
13.64000	57	61325
13.65525	66	61391
13.67050	65	61456
13.68575	56	61512
13.70100	56	61568
13.71625	56	61624
13.73150	67	61691
13.74675	53	61744
13.76200	57	61801
13.77725	62	61863
13.79250	50	61913
13.80775	57	61970
13.82300	45	62015
13.83825	63	62078
13.85350	63	62141
13.86875	51	62192
13.88400	57	62249
13.89925	56	62305
13.91450	57	62362
13.92975	52	62414
13.94500	68	62482
13.96025	44	62526
13.97550	62	62588
13.99075	63	62651
14.00600	52	62703
14.02125	56	62759
14.03650	53	62812
14.05175	53	62865
14.06700	45	62910
14.08225	48	62958
14.09750	58	63016
14.11275	58	63074
14.12800	61	63135
14.14325	54	63189
14.15850	65	63254
14.17375	43	63297
14.18900	57	63354
14.20425	50	63404
14.21950	50	63454
14.23475	54	63508
14.25000	50	63558
14.26525	57	63615
14.28050	59	63674
14.29575	48	63722
14.31100	47	63769
14.32625	41	63810
14.34150	41	63851
14.35675	61	63912
14.37200	55	63967
14.38725	58	64025
14.40250	71	64096
14.41775	45	64141
14.43300	57	64198
14.44825	42	64240
14.46350	53	64293
14.47875	54	64347
14.49400	54	64401
14.50925	44	64445
14.52450	51	64496
14.53975	52	64548
14.55500	57	64605
14.57025	52	64657
14.58550	58	64715
14.60075	55	64770
14.61600	53	64823
14.63125	42	64865
14.64650	44	64909
14.66175	56	64965
14.67700	62	65027
14.69225	51	65078
14.70750	58	65136
14.72275	48	65184
14.73800	60	65244
14.75325	62	65306
14.76850	60	65366
14.78375	50	65416
14.79900	54	65470
14.81425	54	65524
14.82950	43	65567
14.84475	47	65614
14.86000	44	65658
14.87525	49	65707
14.89050	58	65765
14.90575	65	65830
14.92100	44	65874
14.93625	55	65929
14.95150	53	65982
14.96675	34	66016
14.98200	45	66061
14.99725	40	66101
15.01250	49	66150
15.02775	61	66211
15.04300	49	66260
15.05825	43	66303
15.07350	67	66370
15.08875	56	66426
15.10400	47	66473
15.11925	47	66520
15.13450	46	66566
15.14975	50	66616
15.16500	53	66669
15.18025	56	66725
15.19550	59	66784
15.21075	41	66825
15.22600	53	66878
15.24125	38	66916
15.25650	51	66967
15.27175	56	67023
15.28700	35	67058
15.30225	49	67107
15.31750	45	67152
15.33275	58	67210
15.34800	60	67270
15.36325	60	67330
15.37850	39	67369
15.39375	51	67420
15.40900	38	67458
15.42425	41	67499
15.43950	40	67539
15.45475	52	67591
15.47000	57	67648
15.48525	58	67706
15.50050	52	67758
15.51575	53	67811
15.53100	51	67862
15.54625	44	67906
15.56150	53	67959
15.57675	51	68010
15.59200	45	68055
15.60725	36	68091
15.62250	53	68144
15.63775	40	68184
15.65300	52	68236
15.66825	43	68279
15.68350	37	68316
15.69875	38	68354
15.71400	55	68409
15.72925	47	68456
15.74450	53	68509
15.75975	40	68549
15.77500	42	68591
15.79025	54	68645
15.80550	56	68701
15.82075	35	68736
15.83600	47	68783
15.85125	37	68820
15.86650	52	68872
15.88175	55	68927
15.89700	39	68966
15.91225	56	69022
15.92750	41	69063
15.94275	36	69099
15.95800	56	69155
15.97325	48	69203
15.98850	36	69239
16.00375	51	69290
16.01900	45	69335
16.03425	40	69375
16.04950	37	69412
16.06475	35	69447
16.08000	42	69489
16.09525	51	69540
16.11050	44	69584
16.12575	49	69633
16.14100	46	69679
16.15625	47	69726
16.17150	39	69765
16.18675	36	69801
16.20200	45	69846
16.21725	34	69880
16.23250	41	69921
16.24775	55	69976
16.26300	49	70025
16.27825	45	70070
16.29350	48	70118
16.30875	39	70157
16.32400	37	70194
16.33925	39	70233
16.35450	34	70267
16.36975	38	70305
16.38500	36	70341
16.40025	32	70373
16.41550	45	70418
16.43075	45	70463
16.44600	42	70505
16.46125	33	70538
16.47650	43	70581
16.49175	58	70639
16.50700	38	70677
16.52225	34	70711
16.53750	38	70749
16.55275	42	70791
16.56800	45	70836
16.58325	41	70877
16.59850	48	70925
16.61375	43	70968
16.62900	61	71029
16.64425	45	71074
16.65950	42	71116
16.67475	38	71154
16.69000	36	71190
16.70525	34	71224
16.72050	39	71263
16.73575	40	71303
16.75100	43	71346
16.76625	34	71380
16.78150	43	71423
16.79675	47	71470
16.81200	48	71518
16.82725	42	71560
16.84250	42	71602
16.85775	33	71635
16.87300	38	71673
16.88825	35	71708
16.90350	41	71749
16.91875	40	71789
16.93400	36	71825
16.94925	41	71866
16.96450	44	71910
16.97975	38	71948
16.99500	39	71987
17.01025	33	72020
17.02550	43	72063
17.04075	31	72094
17.05600	49	72143
17.07125	48	72191
17.08650	36	72227
17.10175	39	72266
17.11700	32	72298
17.13225	41	72339
17.14750	29	72368
17.16275	34	72402
17.17800	46	72448
17.19325	52	72500
17.20850	39	72539
17.22375	33	72572
17.23900	43	72615
17.25425	47	72662
17.26950	43	72705
17.28475	39	72744
17.30000	34	72778
17.31525	34	72812
17.33050	33	72845
17.34575	32	72877
17.36100	45	72922
17.37625	51	72973
17.39150	38	73011
17.40675	37	73048
17.42200	39	73087
17.43725	37	73124
17.45250	41	73165
17.46775	35	73200
17.48300	42	73242
17.49825	35	73277
17.51350	48	73325
17.52875	42	73367
17.54400	39	73406
17.55925	45	73451
17.57450	37	73488
17.58975	27	73515
17.60500	44	73559
17.62025	33	73592
17.63550	45	73637
17.65075	46	73683
17.66600	41	73724
17.68125	47	73771
17.69650	28	73799
17.71175	41	73840
17.72700	34	73874
17.74225	33	73907
17.75750	34	73941
17.77275	30	73971
17.78800	39	74010
17.80325	36	74046
17.81850	43	74089
17.83375	49	74138
17.84900	45	74183
17.86425	50	74233
17.87950	42	74275
17.89475	41	74316
17.91000	33	74349
17.92525	49	74398
17.94050	37	74435
17.95575	31	74466
17.97100	28	74494
17.98625	41	74535
18.00150	37	74572
18.01675	46	74618
18.03200	37	74655
18.04725	32	74687
18.06250	31	74718
18.07775	30	74748
18.09300	35	74783
18.10825	43	74826
18.12350	47	74873
18.13875	33	74906
18.15400	43	74949
18.16925	37	74986
18.18450	39	75025
18.19975	36	75061
18.21500	26	75087
18.23025	40	75127
18.24550	41	75168
18.26075	45	75213
18.27600	40	75253
18.29125	32	75285
18.30650	36	75321
18.32175	40	75361
18.33700	32	75393
18.35225	39	75432
18.36750	35	75467
18.38275	36	75503
18.39800	36	75539
18.41325	25	75564
18.42850	33	75597
18.44375	29	75626
18.45900	30	75656
18.47425	39	75695
18.48950	34	75729
18.50475	24	75753
18.52000	43	75796
18.53525	38	75834
18.55050	41	75875
18.56575	36	75911
18.58100	36	75947
18.59625	40	75987
18.61150	30	76017
18.62675	29	76046
18.64200	50	76096
18.65725	33	76129
18.67250	36	76165
18.68775	34	76199
18.70300	45	76244
18.71825	31	76275
18.73350	30	76305
18.74875	40	76345
18.76400	38	76383
18.77925	22	76405
18.79450	30	76435
18.80975	31	76466
18.82500	40	76506
18.84025	32	76538
18.85550	35	76573
18.87075	39	76612
18.88600	33	76645
18.90125	40	76685
18.91650	45	76730
18.93175	32	76762
18.94700	26	76788
18.96225	16	76804
18.97750	42	76846
18.99275	30	76876
19.00800	39	76915
19.02325	34	76949
19.03850	36	76985
19.05375	36	77021
19.06900	31	77052
19.08425	25	77077
19.09950	38	77115
19.11475	29	77144
19.13000	24	77168
19.14525	38	77206
19.16050	51	77257
19.17575	37	77294
19.19100	34	77328
19.20625	34	77362
19.22150	31	77393
19.23675	32	77425
19.25200	32	77457
19.26725	30	77487
19.28250	41	77528
19.29775	29	77557
19.31300	32	77589
19.32825	44	77633
19.34350	25	77658
19.35875	28	77686
19.37400	30	77716
19.38925	37	77753
19.40450	22	77775
19.41975	31	77806
19.43500	26	77832
19.45025	29	77861
19.46550	32	77893
19.48075	26	77919
19.49600	42	77961
19.51125	36	77997
19.52650	26	78023
19.54175	27	78050
19.55700	34	78084
19.57225	26	78110
19.58750	35	78145
19.60275	45	78190
19.61800	38	78228
19.63325	33	78261
19.64850	34	78295
19.66375	25	78320
19.67900	29	78349
19.69425	33	78382
19.70950	28	78410
19.72475	25	78435
19.74000	29	78464
19.75525	24	78488
19.77050	34	78522
19.78575	39	78561
19.80100	35	78596
19.81625	40	78636
19.83150	28	78664
19.84675	40	78704
19.86200	28	78732
19.87725	31	78763
19.89250	35	78798
19.90775	24	78822
19.92300	20	78842
19.93825	28	78870
19.95350	26	78896
19.96875	23	78919
19.98400	32	78951
19.99925	38	78989
20.01450	29	79018
20.02975	28	79046
20.04500	22	79068
20.06025	27	79095
20.07550	30	79125
20.09075	32	79157
20.10600	39	79196
20.12125	21	79217
20.13650	37	79254
20.15175	43	79297
20.16700	24	79321
20.18225	33	79354
20.19750	27	79381
20.21275	30	79411
20.22800	35	79446
20.24325	29	79475
20.25850	27	79502
20.27375	33	79535
20.28900	34	79569
20.30425	25	79594
20.31950	27	79621
20.33475	22	79643
20.35000	37	79680
20.36525	36	79716
20.38050	27	79743
20.39575	36	79779
20.41100	20	79799
20.42625	20	79819
20.44150	25	79844
20.45675	22	79866
20.47200	25	79891
20.48725	29	79920
20.50250	26	79946
20.51775	22	79968
20.53300	39	80007
20.54825	38	80045
20.56350	24	80069
20.57875	28	80097
20.59400	32	80129
20.60925	22	80151
20.62450	27	80178
