#\delta	Number of cells	Cumulative
4.00200	14	211
4.01725	10	221
4.03250	11	232
4.04775	16	248
4.06300	10	258
4.07825	16	274
4.09350	14	288
4.10875	11	299
4.12400	15	314
4.13925	9	323
4.15450	27	350
4.16975	10	360
4.18500	11	371
4.20025	15	386
4.21550	13	399
4.23075	9	408
4.24600	15	423
4.26125	20	443
4.27650	25	468
4.29175	18	486
4.30700	21	507
4.32225	19	526
4.33750	16	542
4.35275	17	559
4.36800	22	581
4.38325	17	598
4.39850	21	619
4.41375	26	645
4.42900	17	662
4.44425	34	696
4.45950	19	715
4.47475	25	740
4.49000	23	763
4.50525	22	785
4.52050	22	807
4.53575	29	836
4.55100	22	858
4.56625	29	887
4.58150	33	920
4.59675	29	949
4.61200	39	988
4.62725	23	1011
4.64250	35	1046
4.65775	31	1077
4.67300	32	1109
4.68825	28	1137
4.70350	25	1162
4.71875	25	1187
4.73400	30	1217
4.74925	36	1253
4.76450	40	1293
4.77975	36	1329
4.79500	39	1368
4.81025	22	1390
4.82550	45	1435
4.84075	46	1481
4.85600	31	1512
4.87125	35	1547
4.88650	37	1584
4.90175	45	1629
4.91700	25	1654
4.93225	32	1686
4.94750	32	1718
4.96275	36	1754
4.97800	36	1790
4.99325	55	1845
5.00850	42	1887
5.02375	46	1933
5.03900	52	1985
5.05425	39	2024
5.06950	43	2067
5.08475	51	2118
5.10000	41	2159
5.11525	41	2200
5.13050	50	2250
5.14575	60	2310
5.16100	44	2354
5.17625	45	2399
5.19150	45	2444
5.20675	46	2490
5.22200	55	2545
5.23725	53	2598
5.25250	55	2653
5.26775	46	2699
5.28300	55	2754
5.29825	41	2795
5.31350	57	2852
5.32875	50	2902
5.34400	44	2946
5.35925	44	2990
5.37450	47	3037
5.38975	51	3088
5.40500	47	3135
5.42025	41	3176
5.43550	48	3224
5.45075	54	3278
5.46600	62	3340
5.48125	57	3397
5.49650	52	3449
5.51175	40	3489
5.52700	51	3540
5.54225	52	3592
5.55750	59	3651
5.57275	58	3709
5.58800	52	3761
5.60325	52	3813
5.61850	67	3880
5.63375	56	3936
5.64900	64	4000
5.66425	70	4070
5.67950	47	4117
5.69475	69	4186
5.71000	59	4245
5.72525	71	4316
5.74050	56	4372
5.75575	41	4413
5.77100	65	4478
5.78625	70	4548
5.80150	72	4620
5.81675	59	4679
5.83200	50	4729
5.84725	49	4778
5.86250	51	4829
5.87775	64	4893
5.89300	51	4944
5.90825	68	5012
5.92350	71	5083
5.93875	57	5140
5.95400	45	5185
5.96925	56	5241
5.98450	70	5311
5.99975	66	5377
6.01500	53	5430
6.03025	63	5493
6.04550	57	5550
6.06075	73	5623
6.07600	55	5678
6.09125	72	5750
6.10650	59	5809
6.12175	69	5878
6.13700	68	5946
6.15225	64	6010
6.16750	59	6069
6.18275	63	6132
6.19800	52	6184
6.21325	76	6260
6.22850	78	6338
6.24375	63	6401
6.25900	59	6460
6.27425	70	6530
6.28950	73	6603
6.30475	67	6670
6.32000	66	6736
6.33525	61	6797
6.35050	72	6869
6.36575	80	6949
6.38100	74	7023
6.39625	77	7100
6.41150	59	7159
6.42675	81	7240
6.44200	72	7312
6.45725	62	7374
6.47250	70	7444
6.48775	70	7514
6.50300	76	7590
6.51825	82	7672
6.53350	71	7743
6.54875	71	7814
6.56400	72	7886
6.57925	85	7971
6.59450	79	8050
6.60975	66	8116
6.62500	73	8189
6.64025	84	8273
6.65550	71	8344
6.67075	71	8415
6.68600	78	8493
6.70125	70	8563
6.71650	82	8645
6.73175	66	8711
6.74700	78	8789
6.76225	66	8855
6.77750	66	8921
6.79275	61	8982
6.80800	72	9054
6.82325	77	9131
6.83850	66	9197
6.85375	85	9282
6.86900	68	9350
6.88425	79	9429
6.89950	82	9511
6.91475	77	9588
6.93000	68	9656
6.94525	72	9728
6.96050	78	9806
6.97575	78	9884
6.99100	70	9954
7.00625	76	10030
7.02150	68	10098
7.03675	80	10178
7.05200	75	10253
7.06725	73	10326
7.08250	68	10394
7.09775	72	10466
7.11300	72	10538
7.12825	80	10618
7.14350	59	10677
7.15875	80	10757
7.17400	72	10829
7.18925	75	10904
7.20450	59	10963
7.21975	75	11038
7.23500	84	11122
7.25025	79	11201
7.26550	69	11270
7.28075	58	11328
7.29600	68	11396
7.31125	90	11486
7.32650	73	11559
7.34175	69	11628
7.35700	81	11709
7.37225	80	11789
7.38750	84	11873
7.40275	85	11958
7.41800	71	12029
7.43325	78	12107
7.44850	89	12196
7.46375	78	12274
7.47900	83	12357
7.49425	82	12439
7.50950	73	12512
7.52475	91	12603
7.54000	77	12680
7.55525	76	12756
7.57050	77	12833
7.58575	91	12924
7.60100	81	13005
7.61625	80	13085
7.63150	67	13152
7.64675	92	13244
7.66200	74	13318
7.67725	79	13397
7.69250	83	13480
7.70775	70	13550
7.72300	78	13628
7.73825	80	13708
7.75350	89	13797
7.76875	64	13861
7.78400	71	13932
7.79925	79	14011
7.81450	91	14102
7.82975	97	14199
7.84500	77	14276
7.86025	82	14358
7.87550	70	14428
7.89075	74	14502
7.90600	70	14572
7.92125	86	14658
7.93650	84	14742
7.95175	82	14824
7.96700	96	14920
7.98225	84	15004
7.99750	83	15087
8.01275	72	15159
8.02800	80	15239
8.04325	82	15321
8.05850	75	15396
8.07375	69	15465
8.08900	69	15534
8.10425	73	15607
8.11950	88	15695
8.13475	68	15763
8.15000	86	15849
8.16525	72	15921
8.18050	82	16003
8.19575	85	16088
8.21100	72	16160
8.22625	73	16233
8.24150	71	16304
8.25675	82	16386
8.27200	86	16472
8.28725	80	16552
8.30250	77	16629
8.31775	75	16704
8.33300	98	16802
8.34825	72	16874
8.36350	82	16956
8.37875	63	17019
8.39400	72	17091
8.40925	74	17165
8.42450	89	17254
8.43975	91	17345
8.45500	75	17420
8.47025	78	17498
8.48550	65	17563
8.50075	75	17638
8.51600	68	17706
8.53125	86	17792
8.54650	98	17890
8.56175	72	17962
8.57700	74	18036
8.59225	78	18114
8.60750	77	18191
8.62275	73	18264
8.63800	54	18318
8.65325	80	18398
8.66850	76	18474
8.68375	75	18549
8.69900	78	18627
8.71425	88	18715
8.72950	67	18782
8.74475	79	18861
8.76000	88	18949
8.77525	89	19038
8.79050	75	19113
8.80575	82	19195
8.82100	76	19271
8.83625	86	19357
8.85150	80	19437
8.86675	81	19518
8.88200	96	19614
8.89725	91	19705
8.91250	83	19788
8.92775	85	19873
8.94300	82	19955
8.95825	81	20036
8.97350	82	20118
8.98875	74	20192
9.00400	90	20282
9.01925	71	20353
9.03450	76	20429
9.04975	64	20493
9.06500	90	20583
9.08025	81	20664
9.09550	73	20737
9.11075	87	20824
9.12600	62	20886
9.14125	73	20959
9.15650	71	21030
9.17175	83	21113
9.18700	83	21196
9.20225	73	21269
9.21750	64	21333
9.23275	79	21412
9.24800	85	21497
9.26325	82	21579
9.27850	80	21659
9.29375	66	21725
9.30900	72	21797
9.32425	78	21875
9.33950	79	21954
9.35475	87	22041
9.37000	79	22120
9.38525	72	22192
9.40050	88	22280
9.41575	74	22354
9.43100	75	22429
9.44625	81	22510
9.46150	84	22594
9.47675	88	22682
9.49200	80	22762
9.50725	71	22833
9.52250	77	22910
9.53775	82	22992
9.55300	96	23088
9.56825	85	23173
9.58350	74	23247
9.59875	93	23340
9.61400	98	23438
9.62925	76	23514
9.64450	77	23591
9.65975	75	23666
9.67500	75	23741
9.69025	89	23830
9.70550	80	23910
9.72075	70	23980
9.73600	64	24044
9.75125	83	24127
9.76650	67	24194
9.78175	68	24262
9.79700	70	24332
9.81225	71	24403
9.82750	62	24465
9.84275	74	24539
9.85800	80	24619
9.87325	69	24688
9.88850	85	24773
9.90375	78	24851
9.91900	79	24930
9.93425	63	24993
9.94950	79	25072
9.96475	64	25136
9.98000	67	25203
9.99525	78	25281
10.01050	85	25366
10.02575	91	25457
10.04100	80	25537
10.05625	81	25618
10.07150	85	25703
10.08675	73	25776
10.10200	74	25850
10.11725	59	25909
10.13250	58	25967
10.14775	74	26041
10.16300	70	26111
10.17825	82	26193
10.19350	55	26248
10.20875	64	26312
10.22400	73	26385
10.23925	80	26465
10.25450	62	26527
10.26975	65	26592
10.28500	76	26668
10.30025	85	26753
10.31550	72	26825
10.33075	66	26891
10.34600	74	26965
10.36125	61	27026
10.37650	73	27099
10.39175	82	27181
10.40700	75	27256
10.42225	75	27331
10.43750	56	27387
10.45275	66	27453
10.46800	73	27526
10.48325	75	27601
10.49850	54	27655
10.51375	71	27726
10.52900	69	27795
10.54425	83	27878
10.55950	79	27957
10.57475	82	28039
10.59000	69	28108
10.60525	63	28171
10.62050	62	28233
10.63575	69	28302
10.65100	75	28377
10.66625	67	28444
10.68150	70	28514
10.69675	74	28588
10.71200	68	28656
10.72725	65	28721
10.74250	85	28806
10.75775	69	28875
10.77300	67	28942
10.78825	54	28996
10.80350	66	29062
10.81875	62	29124
10.83400	80	29204
10.84925	74	29278
10.86450	64	29342
10.87975	70	29412
10.89500	77	29489
10.91025	87	29576
10.92550	58	29634
10.94075	86	29720
10.95600	57	29777
10.97125	61	29838
10.98650	53	29891
11.00175	77	29968
11.01700	72	30040
11.03225	71	30111
11.04750	57	30168
11.06275	72	30240
11.07800	80	30320
11.09325	48	30368
11.10850	73	30441
11.12375	63	30504
11.13900	62	30566
11.15425	61	30627
11.16950	68	30695
11.18475	62	30757
11.20000	75	30832
11.21525	62	30894
11.23050	74	30968
11.24575	74	31042
11.26100	53	31095
11.27625	64	31159
11.29150	60	31219
11.30675	79	31298
11.32200	58	31356
11.33725	59	31415
11.35250	72	31487
11.36775	72	31559
11.38300	78	31637
11.39825	63	31700
11.41350	65	31765
11.42875	77	31842
11.44400	60	31902
11.45925	75	31977
11.47450	72	32049
11.48975	72	32121
11.50500	70	32191
11.52025	53	32244
11.53550	61	32305
11.55075	70	32375
11.56600	66	32441
11.58125	63	32504
11.59650	71	32575
11.61175	75	32650
11.62700	68	32718
11.64225	57	32775
11.65750	68	32843
11.67275	60	32903
11.68800	68	32971
11.70325	64	33035
11.71850	61	33096
11.73375	53	33149
11.74900	60	33209
11.76425	56	33265
11.77950	49	33314
11.79475	55	33369
11.81000	63	33432
11.82525	70	33502
11.84050	68	33570
11.85575	63	33633
11.87100	68	33701
11.88625	77	33778
11.90150	79	33857
11.91675	60	33917
11.93200	74	33991
11.94725	65	34056
11.96250	69	34125
11.97775	49	34174
11.99300	59	34233
12.00825	71	34304
12.02350	48	34352
12.03875	58	34410
12.05400	61	34471
12.06925	56	34527
12.08450	55	34582
12.09975	66	34648
12.11500	53	34701
12.13025	70	34771
12.14550	60	34831
12.16075	65	34896
12.17600	69	34965
12.19125	59	35024
12.20650	70	35094
12.22175	53	35147
12.23700	80	35227
12.25225	76	35303
12.26750	69	35372
12.28275	54	35426
12.29800	65	35491
12.31325	63	35554
12.32850	60	35614
12.34375	42	35656
12.35900	56	35712
12.37425	67	35779
12.38950	57	35836
12.40475	72	35908
12.42000	61	35969
12.43525	55	36024
12.45050	74	36098
12.46575	76	36174
12.48100	53	36227
12.49625	65	36292
12.51150	58	36350
12.52675	50	36400
12.54200	53	36453
12.55725	66	36519
12.57250	60	36579
12.58775	50	36629
12.60300	59	36688
12.61825	50	36738
12.63350	64	36802
12.64875	55	36857
12.66400	55	36912
12.67925	61	36973
12.69450	59	37032
12.70975	46	37078
12.72500	41	37119
12.74025	60	37179
12.75550	43	37222
12.77075	51	37273
12.78600	67	37340
12.80125	49	37389
12.81650	62	37451
12.83175	56	37507
12.84700	56	37563
12.86225	60	37623
12.87750	60	37683
12.89275	43	37726
12.90800	60	37786
12.92325	63	37849
12.93850	55	37904
12.95375	51	37955
12.96900	66	38021
12.98425	61	38082
12.99950	55	38137
13.01475	51	38188
13.03000	45	38233
13.04525	51	38284
13.06050	50	38334
13.07575	50	38384
13.09100	47	38431
13.10625	67	38498
13.12150	51	38549
13.13675	58	38607
13.15200	61	38668
13.16725	55	38723
13.18250	48	38771
13.19775	54	38825
13.21300	48	38873
13.22825	54	38927
13.24350	51	38978
13.25875	62	39040
13.27400	63	39103
13.28925	53	39156
13.30450	68	39224
13.31975	61	39285
13.33500	51	39336
13.35025	43	39379
13.36550	46	39425
13.38075	50	39475
13.39600	62	39537
13.41125	59	39596
13.42650	58	39654
13.44175	55	39709
13.45700	54	39763
13.47225	51	39814
13.48750	43	39857
13.50275	41	39898
13.51800	50	39948
13.53325	43	39991
13.54850	57	40048
13.56375	47	40095
13.57900	48	40143
13.59425	52	40195
13.60950	45	40240
13.62475	43	40283
13.64000	55	40338
13.65525	59	40397
13.67050	60	40457
13.68575	52	40509
13.70100	51	40560
13.71625	47	40607
13.73150	62	40669
13.74675	46	40715
13.76200	53	40768
13.77725	57	40825
13.79250	43	40868
13.80775	52	40920
13.82300	39	40959
13.83825	58	41017
13.85350	52	41069
13.86875	46	41115
13.88400	52	41167
13.89925	45	41212
13.91450	52	41264
13.92975	47	41311
13.94500	60	41371
13.96025	39	41410
13.97550	57	41467
13.99075	60	41527
14.00600	44	41571
14.02125	46	41617
14.03650	48	41665
14.05175	52	41717
14.06700	40	41757
14.08225	41	41798
14.09750	56	41854
14.11275	54	41908
14.12800	57	41965
14.14325	47	42012
14.15850	56	42068
14.17375	37	42105
14.18900	54	42159
14.20425	46	42205
14.21950	45	42250
14.23475	48	42298
14.25000	47	42345
14.26525	56	42401
14.28050	57	42458
14.29575	45	42503
14.31100	43	42546
14.32625	35	42581
14.34150	35	42616
14.35675	56	42672
14.37200	51	42723
14.38725	52	42775
14.40250	69	42844
14.41775	42	42886
14.43300	53	42939
14.44825	38	42977
14.46350	46	43023
14.47875	48	43071
14.49400	49	43120
14.50925	39	43159
14.52450	47	43206
14.53975	51	43257
14.55500	51	43308
14.57025	50	43358
14.58550	48	43406
14.60075	49	43455
14.61600	51	43506
14.63125	36	43542
14.64650	39	43581
14.66175	51	43632
14.67700	58	43690
14.69225	44	43734
14.70750	53	43787
14.72275	40	43827
14.73800	53	43880
14.75325	53	43933
14.76850	58	43991
14.78375	44	44035
14.79900	51	44086
14.81425	47	44133
14.82950	37	44170
14.84475	44	44214
14.86000	43	44257
14.87525	43	44300
14.89050	55	44355
14.90575	61	44416
14.92100	40	44456
14.93625	54	44510
14.95150	44	44554
14.96675	29	44583
14.98200	45	44628
14.99725	36	44664
15.01250	42	44706
15.02775	52	44758
15.04300	41	44799
15.05825	37	44836
15.07350	63	44899
15.08875	52	44951
15.10400	42	44993
15.11925	42	45035
15.13450	41	45076
15.14975	41	45117
15.16500	46	45163
15.18025	53	45216
15.19550	55	45271
15.21075	36	45307
15.22600	49	45356
15.24125	36	45392
15.25650	46	45438
15.27175	53	45491
15.28700	29	45520
15.30225	47	45567
15.31750	42	45609
15.33275	55	45664
15.34800	58	45722
15.36325	58	45780
15.37850	32	45812
15.39375	46	45858
15.40900	34	45892
15.42425	37	45929
15.43950	37	45966
15.45475	45	46011
15.47000	53	46064
15.48525	55	46119
15.50050	46	46165
15.51575	47	46212
15.53100	47	46259
15.54625	41	46300
15.56150	48	46348
15.57675	46	46394
15.59200	43	46437
15.60725	34	46471
15.62250	47	46518
15.63775	36	46554
15.65300	51	46605
15.66825	39	46644
15.68350	36	46680
15.69875	33	46713
15.71400	50	46763
15.72925	42	46805
15.74450	48	46853
15.75975	36	46889
15.77500	35	46924
15.79025	50	46974
15.80550	48	47022
15.82075	32	47054
15.83600	43	47097
15.85125	36	47133
15.86650	49	47182
15.88175	51	47233
15.89700	37	47270
15.91225	48	47318
15.92750	39	47357
15.94275	34	47391
15.95800	53	47444
15.97325	44	47488
15.98850	35	47523
16.00375	48	47571
16.01900	43	47614
16.03425	39	47653
16.04950	34	47687
16.06475	33	47720
16.08000	37	47757
16.09525	51	47808
16.11050	43	47851
16.12575	46	47897
16.14100	44	47941
16.15625	47	47988
16.17150	38	48026
16.18675	34	48060
16.20200	43	48103
16.21725	33	48136
16.23250	39	48175
16.24775	50	48225
16.26300	47	48272
16.27825	44	48316
16.29350	46	48362
16.30875	35	48397
16.32400	33	48430
16.33925	39	48469
16.35450	29	48498
16.36975	37	48535
16.38500	34	48569
16.40025	30	48599
16.41550	44	48643
16.43075	43	48686
16.44600	38	48724
16.46125	29	48753
16.47650	38	48791
16.49175	51	48842
16.50700	35	48877
16.52225	31	48908
16.53750	31	48939
16.55275	40	48979
16.56800	42	49021
16.58325	36	49057
16.59850	45	49102
16.61375	42	49144
16.62900	58	49202
16.64425	41	49243
16.65950	41	49284
16.67475	33	49317
16.69000	35	49352
16.70525	32	49384
16.72050	35	49419
16.73575	35	49454
16.75100	40	49494
16.76625	34	49528
16.78150	37	49565
16.79675	44	49609
16.81200	43	49652
16.82725	41	49693
16.84250	40	49733
16.85775	33	49766
16.87300	36	49802
16.88825	35	49837
16.90350	39	49876
16.91875	34	49910
16.93400	30	49940
16.94925	40	49980
16.96450	41	50021
16.97975	35	50056
16.99500	39	50095
17.01025	29	50124
17.02550	42	50166
17.04075	29	50195
17.05600	47	50242
17.07125	44	50286
17.08650	32	50318
17.10175	36	50354
17.11700	31	50385
17.13225	40	50425
17.14750	29	50454
17.16275	33	50487
17.17800	41	50528
17.19325	52	50580
17.20850	37	50617
17.22375	32	50649
17.23900	38	50687
17.25425	42	50729
17.26950	39	50768
17.28475	36	50804
17.30000	33	50837
17.31525	32	50869
17.33050	30	50899
17.34575	29	50928
17.36100	39	50967
17.37625	46	51013
17.39150	37	51050
17.40675	35	51085
17.42200	36	51121
17.43725	33	51154
17.45250	39	51193
17.46775	33	51226
17.48300	41	51267
17.49825	35	51302
17.51350	45	51347
17.52875	41	51388
17.54400	37	51425
17.55925	43	51468
17.57450	36	51504
17.58975	25	51529
17.60500	42	51571
17.62025	31	51602
17.63550	43	51645
17.65075	43	51688
17.66600	40	51728
17.68125	45	51773
17.69650	27	51800
17.71175	37	51837
17.72700	33	51870
17.74225	33	51903
17.75750	34	51937
17.77275	27	51964
17.78800	37	52001
17.80325	33	52034
17.81850	41	52075
17.83375	47	52122
17.84900	42	52164
17.86425	44	52208
17.87950	42	52250
17.89475	34	52284
17.91000	31	52315
17.92525	47	52362
17.94050	34	52396
17.95575	31	52427
17.97100	24	52451
17.98625	39	52490
18.00150	37	52527
18.01675	44	52571
18.03200	34	52605
18.04725	30	52635
18.06250	29	52664
18.07775	28	52692
18.09300	34	52726
18.10825	39	52765
18.12350	46	52811
18.13875	30	52841
18.15400	40	52881
18.16925	35	52916
18.18450	38	52954
18.19975	33	52987
18.21500	24	53011
18.23025	36	53047
18.24550	40	53087
18.26075	44	53131
18.27600	39	53170
18.29125	30	53200
18.30650	34	53234
18.32175	35	53269
18.33700	32	53301
18.35225	37	53338
18.36750	31	53369
18.38275	35	53404
18.39800	35	53439
18.41325	24	53463
18.42850	31	53494
18.44375	28	53522
18.45900	26	53548
18.47425	36	53584
18.48950	34	53618
18.50475	24	53642
18.52000	41	53683
18.53525	37	53720
18.55050	39	53759
18.56575	34	53793
18.58100	35	53828
18.59625	37	53865
18.61150	29	53894
18.62675	28	53922
18.64200	47	53969
18.65725	29	53998
18.67250	34	54032
18.68775	34	54066
18.70300	43	54109
18.71825	30	54139
18.73350	28	54167
18.74875	38	54205
18.76400	36	54241
18.77925	20	54261
18.79450	28	54289
18.80975	29	54318
18.82500	38	54356
18.84025	29	54385
18.85550	34	54419
18.87075	37	54456
18.88600	29	54485
18.90125	35	54520
18.91650	44	54564
18.93175	31	54595
18.94700	26	54621
18.96225	15	54636
18.97750	41	54677
18.99275	29	54706
19.00800	38	54744
19.02325	30	54774
19.03850	34	54808
19.05375	36	54844
19.06900	30	54874
19.08425	23	54897
19.09950	38	54935
19.11475	27	54962
19.13000	20	54982
19.14525	35	55017
19.16050	48	55065
19.17575	36	55101
19.19100	33	55134
19.20625	33	55167
19.22150	30	55197
19.23675	32	55229
19.25200	31	55260
19.26725	26	55286
19.28250	38	55324
19.29775	27	55351
19.31300	32	55383
19.32825	40	55423
19.34350	24	55447
19.35875	24	55471
19.37400	28	55499
19.38925	36	55535
19.40450	22	55557
19.41975	30	55587
19.43500	25	55612
19.45025	27	55639
19.46550	31	55670
19.48075	26	55696
19.49600	41	55737
19.51125	35	55772
19.52650	26	55798
19.54175	26	55824
19.55700	34	55858
19.57225	26	55884
19.58750	33	55917
19.60275	41	55958
19.61800	37	55995
19.63325	31	56026
19.64850	33	56059
19.66375	23	56082
19.67900	29	56111
19.69425	31	56142
19.70950	28	56170
19.72475	25	56195
19.74000	28	56223
19.75525	22	56245
19.77050	32	56277
19.78575	38	56315
19.80100	34	56349
19.81625	40	56389
19.83150	24	56413
19.84675	37	56450
19.86200	25	56475
19.87725	30	56505
19.89250	34	56539
19.90775	22	56561
19.92300	19	56580
19.93825	27	56607
19.95350	25	56632
19.96875	22	56654
19.98400	30	56684
19.99925	38	56722
20.01450	27	56749
20.02975	27	56776
20.04500	21	56797
20.06025	25	56822
20.07550	29	56851
20.09075	32	56883
20.10600	35	56918
20.12125	20	56938
20.13650	30	56968
20.15175	41	57009
20.16700	22	57031
20.18225	32	57063
20.19750	25	57088
20.21275	29	57117
20.22800	32	57149
20.24325	28	57177
20.25850	25	57202
20.27375	33	57235
20.28900	32	57267
20.30425	25	57292
20.31950	26	57318
20.33475	21	57339
20.35000	35	57374
20.36525	35	57409
20.38050	27	57436
20.39575	35	57471
20.41100	20	57491
20.42625	18	57509
20.44150	25	57534
20.45675	21	57555
20.47200	25	57580
20.48725	28	57608
20.50250	26	57634
20.51775	20	57654
20.53300	37	57691
20.54825	37	57728
20.56350	23	57751
20.57875	27	57778
20.59400	27	57805
20.60925	20	57825
20.62450	23	57848
20.63975	31	57879
20.65500	30	57909
20.67025	33	57942
20.68550	32	57974
20.70075	25	57999
20.71600	22	58021
20.73125	25	58046
20.74650	23	58069
