#\delta	Number of cells	Cumulative
4.00200	5	61
4.01725	6	67
4.03250	4	71
4.04775	4	75
4.06300	7	82
4.07825	5	87
4.09350	7	94
4.10875	5	99
4.12400	7	106
4.13925	7	113
4.15450	12	125
4.16975	6	131
4.18500	5	136
4.20025	9	145
4.21550	9	154
4.23075	4	158
4.24600	6	164
4.26125	13	177
4.27650	15	192
4.29175	9	201
4.30700	9	210
4.32225	10	220
4.33750	4	224
4.35275	9	233
4.36800	9	242
4.38325	11	253
4.39850	9	262
4.41375	12	274
4.42900	6	280
4.44425	16	296
4.45950	10	306
4.47475	13	319
4.49000	14	333
4.50525	16	349
4.52050	9	358
4.53575	14	372
4.55100	13	385
4.56625	16	401
4.58150	20	421
4.59675	16	437
4.61200	21	458
4.62725	16	474
4.64250	17	491
4.65775	17	508
4.67300	20	528
4.68825	16	544
4.70350	16	560
4.71875	13	573
4.73400	16	589
4.74925	19	608
4.76450	22	630
4.77975	23	653
4.79500	25	678
4.81025	13	691
4.82550	28	719
4.84075	25	744
4.85600	19	763
4.87125	23	786
4.88650	22	808
4.90175	28	836
4.91700	12	848
4.93225	16	864
4.94750	22	886
4.96275	25	911
4.97800	24	935
4.99325	40	975
5.00850	31	1006
5.02375	26	1032
5.03900	35	1067
5.05425	24	1091
5.06950	23	1114
5.08475	33	1147
5.10000	29	1176
5.11525	25	1201
5.13050	32	1233
5.14575	43	1276
5.16100	31	1307
5.17625	34	1341
5.19150	30	1371
5.20675	31	1402
5.22200	36	1438
5.23725	36	1474
5.25250	43	1517
5.26775	33	1550
5.28300	37	1587
5.29825	26	1613
5.31350	45	1658
5.32875	37	1695
5.34400	33	1728
5.35925	34	1762
5.37450	34	1796
5.38975	36	1832
5.40500	35	1867
5.42025	31	1898
5.43550	37	1935
5.45075	32	1967
5.46600	48	2015
5.48125	40	2055
5.49650	36	2091
5.51175	26	2117
5.52700	34	2151
5.54225	35	2186
5.55750	48	2234
5.57275	39	2273
5.58800	38	2311
5.60325	40	2351
5.61850	48	2399
5.63375	37	2436
5.64900	45	2481
5.66425	49	2530
5.67950	37	2567
5.69475	57	2624
5.71000	47	2671
5.72525	56	2727
5.74050	39	2766
5.75575	27	2793
5.77100	50	2843
5.78625	54	2897
5.80150	57	2954
5.81675	38	2992
5.83200	43	3035
5.84725	34	3069
5.86250	39	3108
5.87775	50	3158
5.89300	37	3195
5.90825	50	3245
5.92350	52	3297
5.93875	42	3339
5.95400	34	3373
5.96925	48	3421
5.98450	54	3475
5.99975	59	3534
6.01500	42	3576
6.03025	49	3625
6.04550	42	3667
6.06075	51	3718
6.07600	44	3762
6.09125	57	3819
6.10650	50	3869
6.12175	60	3929
6.13700	58	3987
6.15225	52	4039
6.16750	48	4087
6.18275	54	4141
6.19800	38	4179
6.21325	67	4246
6.22850	61	4307
6.24375	47	4354
6.25900	46	4400
6.27425	54	4454
6.28950	55	4509
6.30475	58	4567
6.32000	52	4619
6.33525	49	4668
6.35050	60	4728
6.36575	59	4787
6.38100	61	4848
6.39625	51	4899
6.41150	49	4948
6.42675	64	5012
6.44200	58	5070
6.45725	53	5123
6.47250	53	5176
6.48775	59	5235
6.50300	56	5291
6.51825	65	5356
6.53350	58	5414
6.54875	59	5473
6.56400	66	5539
6.57925	73	5612
6.59450	71	5683
6.60975	50	5733
6.62500	61	5794
6.64025	77	5871
6.65550	57	5928
6.67075	55	5983
6.68600	70	6053
6.70125	57	6110
6.71650	66	6176
6.73175	50	6226
6.74700	66	6292
6.76225	55	6347
6.77750	52	6399
6.79275	51	6450
6.80800	59	6509
6.82325	64	6573
6.83850	50	6623
6.85375	71	6694
6.86900	56	6750
6.88425	64	6814
6.89950	70	6884
6.91475	65	6949
6.93000	56	7005
6.94525	59	7064
6.96050	68	7132
6.97575	72	7204
6.99100	58	7262
7.00625	64	7326
7.02150	61	7387
7.03675	70	7457
7.05200	67	7524
7.06725	63	7587
7.08250	58	7645
7.09775	62	7707
7.11300	61	7768
7.12825	68	7836
7.14350	52	7888
7.15875	70	7958
7.17400	63	8021
7.18925	67	8088
7.20450	55	8143
7.21975	60	8203
7.23500	67	8270
7.25025	64	8334
7.26550	61	8395
7.28075	52	8447
7.29600	55	8502
7.31125	80	8582
7.32650	62	8644
7.34175	63	8707
7.35700	65	8772
7.37225	73	8845
7.38750	75	8920
7.40275	76	8996
7.41800	65	9061
7.43325	71	9132
7.44850	79	9211
7.46375	66	9277
7.47900	69	9346
7.49425	69	9415
7.50950	65	9480
7.52475	80	9560
7.54000	70	9630
7.55525	67	9697
7.57050	65	9762
7.58575	79	9841
7.60100	69	9910
7.61625	74	9984
7.63150	60	10044
7.64675	81	10125
7.66200	63	10188
7.67725	70	10258
7.69250	72	10330
7.70775	59	10389
7.72300	65	10454
7.73825	71	10525
7.75350	82	10607
7.76875	55	10662
7.78400	56	10718
7.79925	72	10790
7.81450	83	10873
7.82975	91	10964
7.84500	72	11036
7.86025	73	11109
7.87550	58	11167
7.89075	65	11232
7.90600	62	11294
7.92125	74	11368
7.93650	75	11443
7.95175	70	11513
7.96700	83	11596
7.98225	78	11674
7.99750	75	11749
8.01275	61	11810
8.02800	71	11881
8.04325	68	11949
8.05850	70	12019
8.07375	61	12080
8.08900	60	12140
8.10425	64	12204
8.11950	79	12283
8.13475	59	12342
8.15000	80	12422
8.16525	65	12487
8.18050	66	12553
8.19575	75	12628
8.21100	64	12692
8.22625	57	12749
8.24150	60	12809
8.25675	68	12877
8.27200	78	12955
8.28725	71	13026
8.30250	70	13096
8.31775	72	13168
8.33300	81	13249
8.34825	65	13314
8.36350	72	13386
8.37875	58	13444
8.39400	66	13510
8.40925	65	13575
8.42450	84	13659
8.43975	81	13740
8.45500	65	13805
8.47025	70	13875
8.48550	62	13937
8.50075	68	14005
8.51600	61	14066
8.53125	80	14146
8.54650	91	14237
8.56175	64	14301
8.57700	59	14360
8.59225	70	14430
8.60750	73	14503
8.62275	69	14572
8.63800	49	14621
8.65325	70	14691
8.66850	68	14759
8.68375	69	14828
8.69900	72	14900
8.71425	82	14982
8.72950	64	15046
8.74475	71	15117
8.76000	81	15198
8.77525	80	15278
8.79050	62	15340
8.80575	73	15413
8.82100	73	15486
8.83625	73	15559
8.85150	74	15633
8.86675	74	15707
8.88200	89	15796
8.89725	84	15880
8.91250	78	15958
8.92775	77	16035
8.94300	77	16112
8.95825	79	16191
8.97350	77	16268
8.98875	68	16336
9.00400	80	16416
9.01925	67	16483
9.03450	68	16551
9.04975	60	16611
9.06500	80	16691
9.08025	75	16766
9.09550	67	16833
9.11075	81	16914
9.12600	59	16973
9.14125	70	17043
9.15650	68	17111
9.17175	73	17184
9.18700	78	17262
9.20225	71	17333
9.21750	61	17394
9.23275	74	17468
9.24800	79	17547
9.26325	78	17625
9.27850	75	17700
9.29375	63	17763
9.30900	64	17827
9.32425	70	17897
9.33950	72	17969
9.35475	76	18045
9.37000	72	18117
9.38525	70	18187
9.40050	78	18265
9.41575	68	18333
9.43100	71	18404
9.44625	75	18479
9.46150	77	18556
9.47675	79	18635
9.49200	71	18706
9.50725	64	18770
9.52250	70	18840
9.53775	77	18917
9.55300	94	19011
9.56825	75	19086
9.58350	72	19158
9.59875	84	19242
9.61400	91	19333
9.62925	72	19405
9.64450	69	19474
9.65975	69	19543
9.67500	69	19612
9.69025	86	19698
9.70550	71	19769
9.72075	66	19835
9.73600	61	19896
9.75125	79	19975
9.76650	66	20041
9.78175	63	20104
9.79700	67	20171
9.81225	68	20239
9.82750	59	20298
9.84275	68	20366
9.85800	79	20445
9.87325	63	20508
9.88850	82	20590
9.90375	73	20663
9.91900	73	20736
9.93425	54	20790
9.94950	75	20865
9.96475	57	20922
9.98000	63	20985
9.99525	76	21061
10.01050	80	21141
10.02575	84	21225
10.04100	72	21297
10.05625	77	21374
10.07150	81	21455
10.08675	66	21521
10.10200	66	21587
10.11725	55	21642
10.13250	54	21696
10.14775	68	21764
10.16300	67	21831
10.17825	78	21909
10.19350	54	21963
10.20875	60	22023
10.22400	70	22093
10.23925	74	22167
10.25450	57	22224
10.26975	62	22286
10.28500	73	22359
10.30025	83	22442
10.31550	68	22510
10.33075	65	22575
10.34600	74	22649
10.36125	57	22706
10.37650	71	22777
10.39175	79	22856
10.40700	70	22926
10.42225	70	22996
10.43750	51	23047
10.45275	63	23110
10.46800	65	23175
10.48325	70	23245
10.49850	47	23292
10.51375	66	23358
10.52900	64	23422
10.54425	80	23502
10.55950	77	23579
10.57475	77	23656
10.59000	64	23720
10.60525	62	23782
10.62050	61	23843
10.63575	64	23907
10.65100	70	23977
10.66625	65	24042
10.68150	65	24107
10.69675	70	24177
10.71200	62	24239
10.72725	63	24302
10.74250	79	24381
10.75775	69	24450
10.77300	65	24515
10.78825	50	24565
10.80350	60	24625
10.81875	57	24682
10.83400	76	24758
10.84925	73	24831
10.86450	58	24889
10.87975	65	24954
10.89500	70	25024
10.91025	82	25106
10.92550	54	25160
10.94075	81	25241
10.95600	56	25297
10.97125	58	25355
10.98650	49	25404
11.00175	73	25477
11.01700	68	25545
11.03225	67	25612
11.04750	54	25666
11.06275	70	25736
11.07800	78	25814
11.09325	45	25859
11.10850	69	25928
11.12375	62	25990
11.13900	61	26051
11.15425	58	26109
11.16950	61	26170
11.18475	60	26230
11.20000	68	26298
11.21525	58	26356
11.23050	69	26425
11.24575	71	26496
11.26100	49	26545
11.27625	62	26607
11.29150	56	26663
11.30675	70	26733
11.32200	56	26789
11.33725	54	26843
11.35250	67	26910
11.36775	67	26977
11.38300	75	27052
11.39825	63	27115
11.41350	61	27176
11.42875	73	27249
11.44400	55	27304
11.45925	72	27376
11.47450	70	27446
11.48975	68	27514
11.50500	64	27578
11.52025	49	27627
11.53550	54	27681
11.55075	68	27749
11.56600	65	27814
11.58125	61	27875
11.59650	70	27945
11.61175	72	28017
11.62700	65	28082
11.64225	53	28135
11.65750	66	28201
11.67275	54	28255
11.68800	66	28321
11.70325	61	28382
11.71850	58	28440
11.73375	51	28491
11.74900	59	28550
11.76425	54	28604
11.77950	47	28651
11.79475	54	28705
11.81000	59	28764
11.82525	66	28830
11.84050	66	28896
11.85575	57	28953
11.87100	63	29016
11.88625	74	29090
11.90150	76	29166
11.91675	58	29224
11.93200	71	29295
11.94725	61	29356
11.96250	65	29421
11.97775	48	29469
11.99300	57	29526
12.00825	67	29593
12.02350	44	29637
12.03875	56	29693
12.05400	55	29748
12.06925	51	29799
12.08450	53	29852
12.09975	64	29916
12.11500	52	29968
12.13025	65	30033
12.14550	56	30089
12.16075	64	30153
12.17600	67	30220
12.19125	55	30275
12.20650	68	30343
12.22175	50	30393
12.23700	76	30469
12.25225	73	30542
12.26750	67	30609
12.28275	54	30663
12.29800	61	30724
12.31325	62	30786
12.32850	58	30844
12.34375	41	30885
12.35900	53	30938
12.37425	61	30999
12.38950	56	31055
12.40475	70	31125
12.42000	57	31182
12.43525	51	31233
12.45050	72	31305
12.46575	74	31379
12.48100	52	31431
12.49625	58	31489
12.51150	54	31543
12.52675	47	31590
12.54200	52	31642
12.55725	64	31706
12.57250	58	31764
12.58775	49	31813
12.60300	56	31869
12.61825	48	31917
12.63350	61	31978
12.64875	55	32033
12.66400	53	32086
12.67925	55	32141
12.69450	58	32199
12.70975	46	32245
12.72500	39	32284
12.74025	58	32342
12.75550	41	32383
12.77075	50	32433
12.78600	61	32494
12.80125	48	32542
12.81650	60	32602
12.83175	55	32657
12.84700	54	32711
12.86225	57	32768
12.87750	56	32824
12.89275	42	32866
12.90800	58	32924
12.92325	62	32986
12.93850	54	33040
12.95375	46	33086
12.96900	65	33151
12.98425	60	33211
12.99950	52	33263
13.01475	50	33313
13.03000	44	33357
13.04525	48	33405
13.06050	50	33455
13.07575	48	33503
13.09100	46	33549
13.10625	66	33615
13.12150	48	33663
13.13675	54	33717
13.15200	59	33776
13.16725	54	33830
13.18250	47	33877
13.19775	52	33929
13.21300	46	33975
13.22825	51	34026
13.24350	49	34075
13.25875	60	34135
13.27400	61	34196
13.28925	50	34246
13.30450	67	34313
13.31975	54	34367
13.33500	47	34414
13.35025	43	34457
13.36550	45	34502
13.38075	48	34550
13.39600	61	34611
13.41125	57	34668
13.42650	57	34725
13.44175	53	34778
13.45700	54	34832
13.47225	50	34882
13.48750	42	34924
13.50275	40	34964
13.51800	47	35011
13.53325	43	35054
13.54850	56	35110
13.56375	47	35157
13.57900	45	35202
13.59425	49	35251
13.60950	44	35295
13.62475	41	35336
13.64000	51	35387
13.65525	58	35445
13.67050	57	35502
13.68575	50	35552
13.70100	50	35602
13.71625	44	35646
13.73150	59	35705
13.74675	44	35749
13.76200	52	35801
13.77725	57	35858
13.79250	43	35901
13.80775	48	35949
13.82300	37	35986
13.83825	57	36043
13.85350	51	36094
13.86875	43	36137
13.88400	51	36188
13.89925	44	36232
13.91450	48	36280
13.92975	47	36327
13.94500	58	36385
13.96025	38	36423
13.97550	56	36479
13.99075	58	36537
14.00600	42	36579
14.02125	44	36623
14.03650	47	36670
14.05175	50	36720
14.06700	37	36757
14.08225	40	36797
14.09750	53	36850
14.11275	52	36902
14.12800	55	36957
14.14325	46	37003
14.15850	55	37058
14.17375	37	37095
14.18900	49	37144
14.20425	46	37190
14.21950	44	37234
14.23475	45	37279
14.25000	47	37326
14.26525	54	37380
14.28050	52	37432
14.29575	43	37475
14.31100	42	37517
14.32625	34	37551
14.34150	30	37581
14.35675	54	37635
14.37200	49	37684
14.38725	48	37732
14.40250	67	37799
14.41775	41	37840
14.43300	53	37893
14.44825	38	37931
14.46350	46	37977
14.47875	46	38023
14.49400	48	38071
14.50925	39	38110
14.52450	46	38156
14.53975	49	38205
14.55500	50	38255
14.57025	48	38303
14.58550	48	38351
14.60075	46	38397
14.61600	50	38447
14.63125	36	38483
14.64650	37	38520
14.66175	51	38571
14.67700	57	38628
14.69225	41	38669
14.70750	53	38722
14.72275	39	38761
14.73800	52	38813
14.75325	52	38865
14.76850	57	38922
14.78375	44	38966
14.79900	50	39016
14.81425	44	39060
14.82950	37	39097
14.84475	44	39141
14.86000	37	39178
14.87525	43	39221
14.89050	53	39274
14.90575	55	39329
14.92100	40	39369
14.93625	51	39420
14.95150	42	39462
14.96675	29	39491
14.98200	41	39532
14.99725	36	39568
15.01250	42	39610
15.02775	49	39659
15.04300	39	39698
15.05825	35	39733
15.07350	63	39796
15.08875	51	39847
15.10400	40	39887
15.11925	42	39929
15.13450	41	39970
15.14975	41	40011
15.16500	44	40055
15.18025	50	40105
15.19550	54	40159
15.21075	35	40194
15.22600	46	40240
15.24125	35	40275
15.25650	44	40319
15.27175	51	40370
15.28700	28	40398
15.30225	45	40443
15.31750	41	40484
15.33275	54	40538
15.34800	57	40595
15.36325	57	40652
15.37850	30	40682
15.39375	45	40727
15.40900	34	40761
15.42425	36	40797
15.43950	35	40832
15.45475	45	40877
15.47000	52	40929
15.48525	53	40982
15.50050	46	41028
15.51575	43	41071
15.53100	46	41117
15.54625	41	41158
15.56150	45	41203
15.57675	45	41248
15.59200	43	41291
15.60725	31	41322
15.62250	47	41369
15.63775	36	41405
15.65300	50	41455
15.66825	38	41493
15.68350	35	41528
15.69875	32	41560
15.71400	50	41610
15.72925	40	41650
15.74450	47	41697
15.75975	35	41732
15.77500	34	41766
15.79025	48	41814
15.80550	46	41860
15.82075	30	41890
15.83600	41	41931
15.85125	36	41967
15.86650	47	42014
15.88175	50	42064
15.89700	36	42100
15.91225	47	42147
15.92750	38	42185
15.94275	33	42218
15.95800	53	42271
15.97325	43	42314
15.98850	33	42347
16.00375	47	42394
16.01900	42	42436
16.03425	39	42475
16.04950	31	42506
16.06475	32	42538
16.08000	35	42573
16.09525	49	42622
16.11050	41	42663
16.12575	43	42706
16.14100	44	42750
16.15625	47	42797
16.17150	37	42834
16.18675	33	42867
16.20200	43	42910
16.21725	30	42940
16.23250	38	42978
16.24775	49	43027
16.26300	45	43072
16.27825	44	43116
16.29350	45	43161
16.30875	34	43195
16.32400	33	43228
16.33925	37	43265
16.35450	27	43292
16.36975	36	43328
16.38500	34	43362
16.40025	30	43392
16.41550	43	43435
16.43075	43	43478
16.44600	37	43515
16.46125	29	43544
16.47650	38	43582
16.49175	49	43631
16.50700	35	43666
16.52225	31	43697
16.53750	31	43728
16.55275	40	43768
16.56800	42	43810
16.58325	35	43845
16.59850	44	43889
16.61375	41	43930
16.62900	56	43986
16.64425	40	44026
16.65950	40	44066
16.67475	33	44099
16.69000	34	44133
16.70525	32	44165
16.72050	35	44200
16.73575	34	44234
16.75100	37	44271
16.76625	33	44304
16.78150	36	44340
16.79675	44	44384
16.81200	43	44427
16.82725	38	44465
16.84250	40	44505
16.85775	33	44538
16.87300	35	44573
16.88825	32	44605
16.90350	38	44643
16.91875	34	44677
16.93400	30	44707
16.94925	40	44747
16.96450	39	44786
16.97975	34	44820
16.99500	37	44857
17.01025	29	44886
17.02550	42	44928
17.04075	27	44955
17.05600	44	44999
17.07125	44	45043
17.08650	32	45075
17.10175	35	45110
17.11700	31	45141
17.13225	39	45180
17.14750	29	45209
17.16275	33	45242
17.17800	39	45281
17.19325	51	45332
17.20850	36	45368
17.22375	31	45399
17.23900	38	45437
17.25425	42	45479
17.26950	39	45518
17.28475	36	45554
17.30000	33	45587
17.31525	31	45618
17.33050	30	45648
17.34575	29	45677
17.36100	39	45716
17.37625	46	45762
17.39150	37	45799
17.40675	34	45833
17.42200	35	45868
17.43725	32	45900
17.45250	38	45938
17.46775	32	45970
17.48300	40	46010
17.49825	34	46044
17.51350	43	46087
17.52875	40	46127
17.54400	36	46163
17.55925	41	46204
17.57450	35	46239
17.58975	25	46264
17.60500	41	46305
17.62025	31	46336
17.63550	42	46378
17.65075	41	46419
17.66600	40	46459
17.68125	45	46504
17.69650	26	46530
17.71175	37	46567
17.72700	31	46598
17.74225	33	46631
17.75750	33	46664
17.77275	25	46689
17.78800	34	46723
17.80325	32	46755
17.81850	41	46796
17.83375	47	46843
17.84900	41	46884
17.86425	42	46926
17.87950	40	46966
17.89475	33	46999
17.91000	31	47030
17.92525	44	47074
17.94050	34	47108
17.95575	30	47138
17.97100	23	47161
17.98625	39	47200
18.00150	34	47234
18.01675	43	47277
18.03200	34	47311
18.04725	30	47341
18.06250	29	47370
18.07775	28	47398
18.09300	34	47432
18.10825	38	47470
18.12350	45	47515
18.13875	30	47545
18.15400	39	47584
18.16925	35	47619
18.18450	37	47656
18.19975	32	47688
18.21500	23	47711
18.23025	35	47746
18.24550	39	47785
18.26075	44	47829
18.27600	39	47868
18.29125	30	47898
18.30650	34	47932
18.32175	35	47967
18.33700	32	47999
18.35225	37	48036
18.36750	31	48067
18.38275	35	48102
18.39800	35	48137
18.41325	24	48161
18.42850	30	48191
18.44375	27	48218
18.45900	26	48244
18.47425	35	48279
18.48950	34	48313
18.50475	24	48337
18.52000	41	48378
18.53525	36	48414
18.55050	38	48452
18.56575	34	48486
18.58100	34	48520
18.59625	36	48556
18.61150	28	48584
18.62675	28	48612
18.64200	47	48659
18.65725	28	48687
18.67250	33	48720
18.68775	33	48753
18.70300	41	48794
18.71825	30	48824
18.73350	28	48852
18.74875	37	48889
18.76400	36	48925
18.77925	20	48945
18.79450	27	48972
18.80975	29	49001
18.82500	37	49038
18.84025	29	49067
18.85550	34	49101
18.87075	36	49137
18.88600	28	49165
18.90125	34	49199
18.91650	44	49243
18.93175	29	49272
18.94700	25	49297
18.96225	15	49312
18.97750	40	49352
18.99275	29	49381
19.00800	38	49419
19.02325	30	49449
19.03850	33	49482
19.05375	34	49516
19.06900	30	49546
19.08425	21	49567
19.09950	38	49605
19.11475	27	49632
19.13000	19	49651
19.14525	35	49686
19.16050	45	49731
19.17575	35	49766
19.19100	33	49799
19.20625	33	49832
19.22150	29	49861
19.23675	32	49893
19.25200	29	49922
19.26725	24	49946
19.28250	38	49984
19.29775	27	50011
19.31300	31	50042
19.32825	39	50081
19.34350	24	50105
19.35875	23	50128
19.37400	28	50156
19.38925	35	50191
19.40450	22	50213
19.41975	30	50243
19.43500	25	50268
19.45025	26	50294
19.46550	31	50325
19.48075	25	50350
19.49600	40	50390
19.51125	34	50424
19.52650	26	50450
19.54175	26	50476
19.55700	34	50510
19.57225	26	50536
19.58750	33	50569
19.60275	40	50609
19.61800	34	50643
19.63325	31	50674
19.64850	33	50707
19.66375	23	50730
19.67900	28	50758
19.69425	30	50788
19.70950	28	50816
19.72475	25	50841
19.74000	28	50869
19.75525	22	50891
19.77050	31	50922
19.78575	37	50959
19.80100	32	50991
19.81625	39	51030
19.83150	24	51054
19.84675	36	51090
19.86200	25	51115
19.87725	29	51144
19.89250	34	51178
19.90775	22	51200
19.92300	19	51219
19.93825	27	51246
19.95350	25	51271
19.96875	20	51291
19.98400	29	51320
19.99925	37	51357
20.01450	27	51384
20.02975	26	51410
20.04500	19	51429
20.06025	24	51453
20.07550	28	51481
20.09075	32	51513
20.10600	34	51547
20.12125	19	51566
20.13650	30	51596
20.15175	41	51637
20.16700	22	51659
20.18225	32	51691
20.19750	25	51716
20.21275	29	51745
20.22800	31	51776
20.24325	28	51804
20.25850	25	51829
20.27375	32	51861
20.28900	32	51893
20.30425	25	51918
20.31950	26	51944
20.33475	21	51965
20.35000	34	51999
20.36525	33	52032
20.38050	27	52059
20.39575	35	52094
20.41100	20	52114
20.42625	17	52131
20.44150	25	52156
20.45675	21	52177
20.47200	25	52202
20.48725	27	52229
20.50250	26	52255
20.51775	20	52275
20.53300	37	52312
20.54825	37	52349
20.56350	23	52372
20.57875	26	52398
20.59400	27	52425
20.60925	20	52445
20.62450	23	52468
20.63975	29	52497
20.65500	29	52526
20.67025	32	52558
20.68550	32	52590
20.70075	25	52615
20.71600	22	52637
20.73125	25	52662
20.74650	23	52685
20.76175	24	52709
20.77700	29	52738
20.79225	24	52762
