#\delta	Number of cells	Cumulative
4.00200	37	867
4.01725	29	896
4.03250	28	924
4.04775	30	954
4.06300	29	983
4.07825	42	1025
4.09350	38	1063
4.10875	28	1091
4.12400	26	1117
4.13925	34	1151
4.15450	41	1192
4.16975	27	1219
4.18500	27	1246
4.20025	31	1277
4.21550	32	1309
4.23075	29	1338
4.24600	39	1377
4.26125	46	1423
4.27650	47	1470
4.29175	39	1509
4.30700	48	1557
4.32225	42	1599
4.33750	42	1641
4.35275	38	1679
4.36800	47	1726
4.38325	36	1762
4.39850	37	1799
4.41375	47	1846
4.42900	43	1889
4.44425	55	1944
4.45950	32	1976
4.47475	48	2024
4.49000	44	2068
4.50525	47	2115
4.52050	42	2157
4.53575	53	2210
4.55100	32	2242
4.56625	54	2296
4.58150	59	2355
4.59675	53	2408
4.61200	53	2461
4.62725	47	2508
4.64250	61	2569
4.65775	56	2625
4.67300	56	2681
4.68825	49	2730
4.70350	44	2774
4.71875	53	2827
4.73400	59	2886
4.74925	57	2943
4.76450	61	3004
4.77975	58	3062
4.79500	58	3120
4.81025	35	3155
4.82550	71	3226
4.84075	66	3292
4.85600	60	3352
4.87125	61	3413
4.88650	68	3481
4.90175	62	3543
4.91700	47	3590
4.93225	58	3648
4.94750	54	3702
4.96275	60	3762
4.97800	66	3828
4.99325	82	3910
5.00850	64	3974
5.02375	64	4038
5.03900	84	4122
5.05425	60	4182
5.06950	62	4244
5.08475	65	4309
5.10000	61	4370
5.11525	62	4432
5.13050	73	4505
5.14575	76	4581
5.16100	78	4659
5.17625	65	4724
5.19150	64	4788
5.20675	75	4863
5.22200	78	4941
5.23725	74	5015
5.25250	92	5107
5.26775	73	5180
5.28300	81	5261
5.29825	55	5316
5.31350	81	5397
5.32875	78	5475
5.34400	68	5543
5.35925	74	5617
5.37450	83	5700
5.38975	81	5781
5.40500	64	5845
5.42025	61	5906
5.43550	70	5976
5.45075	73	6049
5.46600	81	6130
5.48125	76	6206
5.49650	69	6275
5.51175	71	6346
5.52700	73	6419
5.54225	78	6497
5.55750	81	6578
5.57275	84	6662
5.58800	76	6738
5.60325	76	6814
5.61850	87	6901
5.63375	80	6981
5.64900	84	7065
5.66425	91	7156
5.67950	69	7225
5.69475	96	7321
5.71000	79	7400
5.72525	91	7491
5.74050	78	7569
5.75575	64	7633
5.77100	85	7718
5.78625	95	7813
5.80150	93	7906
5.81675	85	7991
5.83200	79	8070
5.84725	71	8141
5.86250	73	8214
5.87775	85	8299
5.89300	73	8372
5.90825	83	8455
5.92350	98	8553
5.93875	89	8642
5.95400	70	8712
5.96925	74	8786
5.98450	91	8877
5.99975	80	8957
6.01500	81	9038
6.03025	84	9122
6.04550	75	9197
6.06075	92	9289
6.07600	65	9354
6.09125	88	9442
6.10650	84	9526
6.12175	86	9612
6.13700	100	9712
6.15225	79	9791
6.16750	86	9877
6.18275	93	9970
6.19800	70	10040
6.21325	98	10138
6.22850	94	10232
6.24375	80	10312
6.25900	76	10388
6.27425	91	10479
6.28950	89	10568
6.30475	84	10652
6.32000	86	10738
6.33525	84	10822
6.35050	97	10919
6.36575	99	11018
6.38100	95	11113
6.39625	93	11206
6.41150	83	11289
6.42675	94	11383
6.44200	91	11474
6.45725	81	11555
6.47250	79	11634
6.48775	89	11723
6.50300	92	11815
6.51825	100	11915
6.53350	89	12004
6.54875	96	12100
6.56400	93	12193
6.57925	104	12297
6.59450	94	12391
6.60975	78	12469
6.62500	87	12556
6.64025	100	12656
6.65550	88	12744
6.67075	87	12831
6.68600	102	12933
6.70125	86	13019
6.71650	100	13119
6.73175	73	13192
6.74700	92	13284
6.76225	87	13371
6.77750	74	13445
6.79275	78	13523
6.80800	90	13613
6.82325	88	13701
6.83850	83	13784
6.85375	111	13895
6.86900	81	13976
6.88425	101	14077
6.89950	102	14179
6.91475	94	14273
6.93000	88	14361
6.94525	87	14448
6.96050	96	14544
6.97575	86	14630
6.99100	89	14719
7.00625	94	14813
7.02150	88	14901
7.03675	95	14996
7.05200	91	15087
7.06725	85	15172
7.08250	83	15255
7.09775	90	15345
7.11300	87	15432
7.12825	98	15530
7.14350	68	15598
7.15875	97	15695
7.17400	87	15782
7.18925	93	15875
7.20450	77	15952
7.21975	99	16051
7.23500	101	16152
7.25025	95	16247
7.26550	82	16329
7.28075	74	16403
7.29600	86	16489
7.31125	112	16601
7.32650	89	16690
7.34175	81	16771
7.35700	94	16865
7.37225	95	16960
7.38750	99	17059
7.40275	99	17158
7.41800	83	17241
7.43325	95	17336
7.44850	107	17443
7.46375	97	17540
7.47900	93	17633
7.49425	98	17731
7.50950	83	17814
7.52475	102	17916
7.54000	93	18009
7.55525	90	18099
7.57050	95	18194
7.58575	105	18299
7.60100	97	18396
7.61625	93	18489
7.63150	78	18567
7.64675	110	18677
7.66200	88	18765
7.67725	85	18850
7.69250	97	18947
7.70775	84	19031
7.72300	91	19122
7.73825	100	19222
7.75350	101	19323
7.76875	78	19401
7.78400	87	19488
7.79925	95	19583
7.81450	110	19693
7.82975	103	19796
7.84500	91	19887
7.86025	90	19977
7.87550	81	20058
7.89075	84	20142
7.90600	84	20226
7.92125	102	20328
7.93650	91	20419
7.95175	95	20514
7.96700	110	20624
7.98225	93	20717
7.99750	99	20816
8.01275	83	20899
8.02800	90	20989
8.04325	98	21087
8.05850	89	21176
8.07375	79	21255
8.08900	80	21335
8.10425	86	21421
8.11950	107	21528
8.13475	80	21608
8.15000	99	21707
8.16525	86	21793
8.18050	90	21883
8.19575	100	21983
8.21100	88	22071
8.22625	83	22154
8.24150	80	22234
8.25675	84	22318
8.27200	96	22414
8.28725	91	22505
8.30250	88	22593
8.31775	88	22681
8.33300	117	22798
8.34825	79	22877
8.36350	99	22976
8.37875	80	23056
8.39400	83	23139
8.40925	85	23224
8.42450	97	23321
8.43975	103	23424
8.45500	90	23514
8.47025	84	23598
8.48550	73	23671
8.50075	86	23757
8.51600	82	23839
8.53125	95	23934
8.54650	106	24040
8.56175	82	24122
8.57700	85	24207
8.59225	90	24297
8.60750	82	24379
8.62275	91	24470
8.63800	66	24536
8.65325	89	24625
8.66850	90	24715
8.68375	82	24797
8.69900	89	24886
8.71425	101	24987
8.72950	75	25062
8.74475	90	25152
8.76000	99	25251
8.77525	99	25350
8.79050	85	25435
8.80575	90	25525
8.82100	90	25615
8.83625	94	25709
8.85150	92	25801
8.86675	96	25897
8.88200	105	26002
8.89725	100	26102
8.91250	93	26195
8.92775	89	26284
8.94300	93	26377
8.95825	89	26466
8.97350	89	26555
8.98875	91	26646
9.00400	97	26743
9.01925	84	26827
9.03450	82	26909
9.04975	71	26980
9.06500	103	27083
9.08025	84	27167
9.09550	80	27247
9.11075	94	27341
9.12600	74	27415
9.14125	83	27498
9.15650	81	27579
9.17175	88	27667
9.18700	90	27757
9.20225	83	27840
9.21750	71	27911
9.23275	92	28003
9.24800	96	28099
9.26325	93	28192
9.27850	84	28276
9.29375	79	28355
9.30900	78	28433
9.32425	83	28516
9.33950	87	28603
9.35475	92	28695
9.37000	91	28786
9.38525	79	28865
9.40050	96	28961
9.41575	84	29045
9.43100	86	29131
9.44625	87	29218
9.46150	97	29315
9.47675	97	29412
9.49200	87	29499
9.50725	74	29573
9.52250	86	29659
9.53775	86	29745
9.55300	104	29849
9.56825	92	29941
9.58350	86	30027
9.59875	105	30132
9.61400	103	30235
9.62925	80	30315
9.64450	85	30400
9.65975	85	30485
9.67500	84	30569
9.69025	100	30669
9.70550	85	30754
9.72075	77	30831
9.73600	72	30903
9.75125	92	30995
9.76650	73	31068
9.78175	73	31141
9.79700	75	31216
9.81225	76	31292
9.82750	70	31362
9.84275	78	31440
9.85800	83	31523
9.87325	74	31597
9.88850	94	31691
9.90375	88	31779
9.91900	85	31864
9.93425	67	31931
9.94950	85	32016
9.96475	71	32087
9.98000	73	32160
9.99525	82	32242
10.01050	92	32334
10.02575	96	32430
10.04100	89	32519
10.05625	91	32610
10.07150	89	32699
10.08675	79	32778
10.10200	83	32861
10.11725	70	32931
10.13250	65	32996
10.14775	81	33077
10.16300	76	33153
10.17825	92	33245
10.19350	56	33301
10.20875	71	33372
10.22400	80	33452
10.23925	88	33540
10.25450	71	33611
10.26975	69	33680
10.28500	81	33761
10.30025	92	33853
10.31550	80	33933
10.33075	72	34005
10.34600	82	34087
10.36125	69	34156
10.37650	81	34237
10.39175	83	34320
10.40700	80	34400
10.42225	79	34479
10.43750	65	34544
10.45275	70	34614
10.46800	74	34688
10.48325	81	34769
10.49850	62	34831
10.51375	78	34909
10.52900	77	34986
10.54425	86	35072
10.55950	84	35156
10.57475	90	35246
10.59000	77	35323
10.60525	69	35392
10.62050	64	35456
10.63575	75	35531
10.65100	81	35612
10.66625	71	35683
10.68150	76	35759
10.69675	78	35837
10.71200	73	35910
10.72725	72	35982
10.74250	90	36072
10.75775	76	36148
10.77300	76	36224
10.78825	57	36281
10.80350	69	36350
10.81875	63	36413
10.83400	87	36500
10.84925	79	36579
10.86450	65	36644
10.87975	74	36718
10.89500	81	36799
10.91025	93	36892
10.92550	67	36959
10.94075	91	37050
10.95600	66	37116
10.97125	63	37179
10.98650	65	37244
11.00175	81	37325
11.01700	76	37401
11.03225	75	37476
11.04750	60	37536
11.06275	77	37613
11.07800	89	37702
11.09325	52	37754
11.10850	80	37834
11.12375	66	37900
11.13900	67	37967
11.15425	69	38036
11.16950	76	38112
11.18475	63	38175
11.20000	82	38257
11.21525	67	38324
11.23050	78	38402
11.24575	80	38482
11.26100	60	38542
11.27625	65	38607
11.29150	69	38676
11.30675	86	38762
11.32200	66	38828
11.33725	65	38893
11.35250	75	38968
11.36775	75	39043
11.38300	83	39126
11.39825	65	39191
11.41350	69	39260
11.42875	80	39340
11.44400	65	39405
11.45925	78	39483
11.47450	77	39560
11.48975	76	39636
11.50500	74	39710
11.52025	58	39768
11.53550	62	39830
11.55075	77	39907
11.56600	70	39977
11.58125	66	40043
11.59650	74	40117
11.61175	79	40196
11.62700	72	40268
11.64225	59	40327
11.65750	73	40400
11.67275	68	40468
11.68800	73	40541
11.70325	69	40610
11.71850	68	40678
11.73375	57	40735
11.74900	64	40799
11.76425	60	40859
11.77950	53	40912
11.79475	59	40971
11.81000	68	41039
11.82525	76	41115
11.84050	69	41184
11.85575	66	41250
11.87100	71	41321
11.88625	82	41403
11.90150	84	41487
11.91675	66	41553
11.93200	81	41634
11.94725	68	41702
11.96250	71	41773
11.97775	53	41826
11.99300	67	41893
12.00825	73	41966
12.02350	56	42022
12.03875	61	42083
12.05400	66	42149
12.06925	60	42209
12.08450	56	42265
12.09975	66	42331
12.11500	56	42387
12.13025	75	42462
12.14550	66	42528
12.16075	66	42594
12.17600	71	42665
12.19125	64	42729
12.20650	73	42802
12.22175	54	42856
12.23700	83	42939
12.25225	82	43021
12.26750	74	43095
12.28275	56	43151
12.29800	69	43220
12.31325	65	43285
12.32850	64	43349
12.34375	48	43397
12.35900	64	43461
12.37425	72	43533
12.38950	63	43596
12.40475	74	43670
12.42000	64	43734
12.43525	60	43794
12.45050	80	43874
12.46575	81	43955
12.48100	56	44011
12.49625	69	44080
12.51150	60	44140
12.52675	55	44195
12.54200	55	44250
12.55725	68	44318
12.57250	65	44383
12.58775	53	44436
12.60300	65	44501
12.61825	52	44553
12.63350	66	44619
12.64875	57	44676
12.66400	55	44731
12.67925	64	44795
12.69450	62	44857
12.70975	46	44903
12.72500	43	44946
12.74025	65	45011
12.75550	45	45056
12.77075	57	45113
12.78600	73	45186
12.80125	51	45237
12.81650	62	45299
12.83175	60	45359
12.84700	58	45417
12.86225	62	45479
12.87750	61	45540
12.89275	44	45584
12.90800	62	45646
12.92325	68	45714
12.93850	58	45772
12.95375	56	45828
12.96900	68	45896
12.98425	61	45957
12.99950	56	46013
13.01475	54	46067
13.03000	49	46116
13.04525	56	46172
13.06050	54	46226
13.07575	52	46278
13.09100	51	46329
13.10625	68	46397
13.12150	57	46454
13.13675	62	46516
13.15200	62	46578
13.16725	62	46640
13.18250	50	46690
13.19775	56	46746
13.21300	50	46796
13.22825	54	46850
13.24350	55	46905
13.25875	63	46968
13.27400	66	47034
13.28925	55	47089
13.30450	72	47161
13.31975	64	47225
13.33500	54	47279
13.35025	45	47324
13.36550	47	47371
13.38075	50	47421
13.39600	66	47487
13.41125	60	47547
13.42650	62	47609
13.44175	60	47669
13.45700	59	47728
13.47225	57	47785
13.48750	44	47829
13.50275	45	47874
13.51800	52	47926
13.53325	45	47971
13.54850	59	48030
13.56375	50	48080
13.57900	52	48132
13.59425	53	48185
13.60950	48	48233
13.62475	45	48278
13.64000	56	48334
13.65525	63	48397
13.67050	62	48459
13.68575	55	48514
13.70100	56	48570
13.71625	49	48619
13.73150	64	48683
13.74675	48	48731
13.76200	54	48785
13.77725	59	48844
13.79250	45	48889
13.80775	55	48944
13.82300	44	48988
13.83825	61	49049
13.85350	58	49107
13.86875	47	49154
13.88400	56	49210
13.89925	49	49259
13.91450	55	49314
13.92975	48	49362
13.94500	64	49426
13.96025	40	49466
13.97550	60	49526
13.99075	62	49588
14.00600	48	49636
14.02125	51	49687
14.03650	53	49740
14.05175	52	49792
14.06700	43	49835
14.08225	44	49879
14.09750	58	49937
14.11275	58	49995
14.12800	58	50053
14.14325	48	50101
14.15850	60	50161
14.17375	40	50201
14.18900	56	50257
14.20425	49	50306
14.21950	46	50352
14.23475	52	50404
14.25000	50	50454
14.26525	57	50511
14.28050	58	50569
14.29575	47	50616
14.31100	46	50662
14.32625	36	50698
14.34150	38	50736
14.35675	59	50795
14.37200	51	50846
14.38725	55	50901
14.40250	70	50971
14.41775	43	51014
14.43300	55	51069
14.44825	39	51108
14.46350	50	51158
14.47875	53	51211
14.49400	51	51262
14.50925	40	51302
14.52450	47	51349
14.53975	51	51400
14.55500	52	51452
14.57025	52	51504
14.58550	53	51557
14.60075	51	51608
14.61600	52	51660
14.63125	37	51697
14.64650	41	51738
14.66175	52	51790
14.67700	60	51850
14.69225	48	51898
14.70750	56	51954
14.72275	42	51996
14.73800	57	52053
14.75325	57	52110
14.76850	59	52169
14.78375	46	52215
14.79900	54	52269
14.81425	52	52321
14.82950	39	52360
14.84475	46	52406
14.86000	43	52449
14.87525	45	52494
14.89050	56	52550
14.90575	63	52613
14.92100	42	52655
14.93625	54	52709
14.95150	50	52759
14.96675	32	52791
14.98200	45	52836
14.99725	38	52874
15.01250	44	52918
15.02775	57	52975
15.04300	45	53020
15.05825	40	53060
15.07350	65	53125
15.08875	52	53177
15.10400	43	53220
15.11925	44	53264
15.13450	44	53308
15.14975	43	53351
15.16500	50	53401
15.18025	55	53456
15.19550	57	53513
15.21075	38	53551
15.22600	51	53602
15.24125	36	53638
15.25650	49	53687
15.27175	55	53742
15.28700	31	53773
15.30225	47	53820
15.31750	45	53865
15.33275	57	53922
15.34800	58	53980
15.36325	60	54040
15.37850	34	54074
15.39375	46	54120
15.40900	37	54157
15.42425	38	54195
15.43950	37	54232
15.45475	51	54283
15.47000	54	54337
15.48525	57	54394
15.50050	48	54442
15.51575	51	54493
15.53100	49	54542
15.54625	43	54585
15.56150	50	54635
15.57675	48	54683
15.59200	44	54727
15.60725	35	54762
15.62250	51	54813
15.63775	37	54850
15.65300	52	54902
15.66825	40	54942
15.68350	36	54978
15.69875	35	55013
15.71400	53	55066
15.72925	44	55110
15.74450	50	55160
15.75975	38	55198
15.77500	40	55238
15.79025	51	55289
15.80550	50	55339
15.82075	34	55373
15.83600	44	55417
15.85125	37	55454
15.86650	51	55505
15.88175	54	55559
15.89700	37	55596
15.91225	53	55649
15.92750	41	55690
15.94275	34	55724
15.95800	54	55778
15.97325	44	55822
15.98850	36	55858
16.00375	51	55909
16.01900	44	55953
16.03425	39	55992
16.04950	35	56027
16.06475	34	56061
16.08000	40	56101
16.09525	51	56152
16.11050	43	56195
16.12575	48	56243
16.14100	45	56288
16.15625	47	56335
16.17150	39	56374
16.18675	36	56410
16.20200	44	56454
16.21725	33	56487
16.23250	40	56527
16.24775	50	56577
16.26300	49	56626
16.27825	44	56670
16.29350	47	56717
16.30875	37	56754
16.32400	35	56789
16.33925	39	56828
16.35450	30	56858
16.36975	38	56896
16.38500	36	56932
16.40025	31	56963
16.41550	44	57007
16.43075	44	57051
16.44600	39	57090
16.46125	31	57121
16.47650	41	57162
16.49175	54	57216
16.50700	38	57254
16.52225	32	57286
16.53750	34	57320
16.55275	41	57361
16.56800	44	57405
16.58325	39	57444
16.59850	45	57489
16.61375	42	57531
16.62900	59	57590
16.64425	42	57632
16.65950	41	57673
16.67475	35	57708
16.69000	35	57743
16.70525	33	57776
16.72050	35	57811
16.73575	37	57848
16.75100	42	57890
16.76625	34	57924
16.78150	40	57964
16.79675	46	58010
16.81200	46	58056
16.82725	42	58098
16.84250	41	58139
16.85775	33	58172
16.87300	37	58209
16.88825	35	58244
16.90350	39	58283
16.91875	34	58317
16.93400	33	58350
16.94925	40	58390
16.96450	42	58432
16.97975	37	58469
16.99500	39	58508
17.01025	31	58539
17.02550	43	58582
17.04075	31	58613
17.05600	47	58660
17.07125	46	58706
17.08650	33	58739
17.10175	36	58775
17.11700	32	58807
17.13225	40	58847
17.14750	29	58876
17.16275	34	58910
17.17800	44	58954
17.19325	52	59006
17.20850	38	59044
17.22375	33	59077
17.23900	39	59116
17.25425	45	59161
17.26950	40	59201
17.28475	38	59239
17.30000	34	59273
17.31525	32	59305
17.33050	31	59336
17.34575	30	59366
17.36100	43	59409
17.37625	47	59456
17.39150	37	59493
17.40675	36	59529
17.42200	37	59566
17.43725	35	59601
17.45250	40	59641
17.46775	35	59676
17.48300	42	59718
17.49825	35	59753
17.51350	45	59798
17.52875	42	59840
17.54400	38	59878
17.55925	45	59923
17.57450	36	59959
17.58975	27	59986
17.60500	43	60029
17.62025	32	60061
17.63550	43	60104
17.65075	43	60147
17.66600	41	60188
17.68125	46	60234
17.69650	27	60261
17.71175	40	60301
17.72700	33	60334
17.74225	33	60367
17.75750	34	60401
17.77275	27	60428
17.78800	37	60465
17.80325	34	60499
17.81850	42	60541
17.83375	48	60589
17.84900	43	60632
17.86425	46	60678
17.87950	42	60720
17.89475	39	60759
17.91000	31	60790
17.92525	48	60838
17.94050	36	60874
17.95575	31	60905
17.97100	25	60930
17.98625	40	60970
18.00150	37	61007
18.01675	45	61052
18.03200	35	61087
18.04725	31	61118
18.06250	30	61148
18.07775	29	61177
18.09300	35	61212
18.10825	41	61253
18.12350	46	61299
18.13875	31	61330
18.15400	42	61372
18.16925	35	61407
18.18450	38	61445
18.19975	33	61478
18.21500	25	61503
18.23025	37	61540
18.24550	40	61580
18.26075	44	61624
18.27600	39	61663
18.29125	32	61695
18.30650	36	61731
18.32175	37	61768
18.33700	32	61800
18.35225	38	61838
18.36750	34	61872
18.38275	36	61908
18.39800	36	61944
18.41325	24	61968
18.42850	32	62000
18.44375	29	62029
18.45900	27	62056
18.47425	37	62093
18.48950	34	62127
18.50475	24	62151
18.52000	42	62193
18.53525	37	62230
18.55050	39	62269
18.56575	35	62304
18.58100	35	62339
18.59625	40	62379
18.61150	29	62408
18.62675	28	62436
18.64200	49	62485
18.65725	31	62516
18.67250	36	62552
18.68775	34	62586
18.70300	44	62630
18.71825	31	62661
18.73350	29	62690
18.74875	39	62729
18.76400	37	62766
18.77925	20	62786
18.79450	28	62814
18.80975	30	62844
18.82500	40	62884
18.84025	31	62915
18.85550	35	62950
18.87075	39	62989
18.88600	31	63020
18.90125	37	63057
18.91650	45	63102
18.93175	32	63134
18.94700	26	63160
18.96225	15	63175
18.97750	41	63216
18.99275	29	63245
19.00800	38	63283
19.02325	33	63316
19.03850	35	63351
19.05375	36	63387
19.06900	31	63418
19.08425	25	63443
19.09950	38	63481
19.11475	27	63508
19.13000	21	63529
19.14525	36	63565
19.16050	50	63615
19.17575	36	63651
19.19100	33	63684
19.20625	34	63718
19.22150	30	63748
19.23675	32	63780
19.25200	31	63811
19.26725	29	63840
19.28250	38	63878
19.29775	27	63905
19.31300	32	63937
19.32825	42	63979
19.34350	24	64003
19.35875	25	64028
19.37400	29	64057
19.38925	37	64094
19.40450	22	64116
19.41975	30	64146
19.43500	25	64171
19.45025	27	64198
19.46550	31	64229
19.48075	26	64255
19.49600	42	64297
19.51125	35	64332
19.52650	26	64358
19.54175	27	64385
19.55700	34	64419
19.57225	26	64445
19.58750	35	64480
19.60275	41	64521
19.61800	38	64559
19.63325	32	64591
19.64850	34	64625
19.66375	23	64648
19.67900	29	64677
19.69425	33	64710
19.70950	28	64738
19.72475	25	64763
19.74000	29	64792
19.75525	22	64814
19.77050	32	64846
19.78575	38	64884
19.80100	35	64919
19.81625	40	64959
19.83150	26	64985
19.84675	38	65023
19.86200	28	65051
19.87725	30	65081
19.89250	34	65115
19.90775	24	65139
19.92300	20	65159
19.93825	28	65187
19.95350	25	65212
19.96875	22	65234
19.98400	30	65264
19.99925	38	65302
20.01450	27	65329
20.02975	27	65356
20.04500	22	65378
20.06025	26	65404
20.07550	30	65434
20.09075	32	65466
20.10600	36	65502
20.12125	20	65522
20.13650	33	65555
20.15175	42	65597
20.16700	23	65620
20.18225	32	65652
20.19750	26	65678
20.21275	29	65707
20.22800	34	65741
20.24325	28	65769
20.25850	25	65794
20.27375	33	65827
20.28900	33	65860
20.30425	25	65885
20.31950	27	65912
20.33475	22	65934
20.35000	36	65970
20.36525	36	66006
20.38050	27	66033
20.39575	35	66068
20.41100	20	66088
20.42625	18	66106
20.44150	25	66131
20.45675	22	66153
20.47200	25	66178
20.48725	28	66206
20.50250	26	66232
20.51775	21	66253
20.53300	38	66291
20.54825	37	66328
20.56350	23	66351
20.57875	27	66378
20.59400	27	66405
20.60925	21	66426
20.62450	25	66451
20.63975	32	66483
20.65500	30	66513
20.67025	33	66546
20.68550	33	66579
20.70075	26	66605
