#\delta	Number of cells	Cumulative
4.00200	0	0
4.01725	0	0
4.03250	0	0
4.04775	0	0
4.06300	0	0
4.07825	0	0
4.09350	0	0
4.10875	0	0
4.12400	0	0
4.13925	0	0
4.15450	0	0
4.16975	0	0
4.18500	0	0
4.20025	0	0
4.21550	0	0
4.23075	0	0
4.24600	0	0
4.26125	0	0
4.27650	0	0
4.29175	0	0
4.30700	0	0
4.32225	0	0
4.33750	0	0
4.35275	0	0
4.36800	0	0
4.38325	0	0
4.39850	0	0
4.41375	0	0
4.42900	0	0
4.44425	0	0
4.45950	0	0
4.47475	0	0
4.49000	0	0
4.50525	0	0
4.52050	0	0
4.53575	0	0
4.55100	0	0
4.56625	0	0
4.58150	0	0
4.59675	0	0
4.61200	0	0
4.62725	0	0
4.64250	0	0
4.65775	0	0
4.67300	0	0
4.68825	0	0
4.70350	0	0
4.71875	0	0
4.73400	0	0
4.74925	0	0
4.76450	0	0
4.77975	0	0
4.79500	0	0
4.81025	0	0
4.82550	0	0
4.84075	0	0
4.85600	0	0
4.87125	0	0
4.88650	0	0
4.90175	0	0
4.91700	0	0
4.93225	0	0
4.94750	0	0
4.96275	0	0
4.97800	0	0
4.99325	0	0
5.00850	0	0
5.02375	0	0
5.03900	0	0
5.05425	0	0
5.06950	0	0
5.08475	0	0
5.10000	0	0
5.11525	0	0
5.13050	0	0
5.14575	0	0
5.16100	0	0
5.17625	0	0
5.19150	0	0
5.20675	0	0
5.22200	0	0
5.23725	0	0
5.25250	0	0
5.26775	0	0
5.28300	0	0
5.29825	0	0
5.31350	0	0
5.32875	0	0
5.34400	0	0
5.35925	0	0
5.37450	0	0
5.38975	0	0
5.40500	0	0
5.42025	0	0
5.43550	0	0
5.45075	0	0
5.46600	0	0
5.48125	0	0
5.49650	0	0
5.51175	0	0
5.52700	0	0
5.54225	0	0
5.55750	0	0
5.57275	1	1
5.58800	0	1
5.60325	0	1
5.61850	1	2
5.63375	0	2
5.64900	0	2
5.66425	0	2
5.67950	0	2
5.69475	0	2
5.71000	0	2
5.72525	0	2
5.74050	0	2
5.75575	0	2
5.77100	0	2
5.78625	0	2
5.80150	1	3
5.81675	0	3
5.83200	0	3
5.84725	0	3
5.86250	0	3
5.87775	0	3
5.89300	0	3
5.90825	1	4
5.92350	0	4
5.93875	0	4
5.95400	1	5
5.96925	0	5
5.98450	1	6
5.99975	1	7
6.01500	0	7
6.03025	0	7
6.04550	1	8
6.06075	0	8
6.07600	0	8
6.09125	1	9
6.10650	1	10
6.12175	0	10
6.13700	1	11
6.15225	2	13
6.16750	0	13
6.18275	0	13
6.19800	0	13
6.21325	1	14
6.22850	3	17
6.24375	1	18
6.25900	2	20
6.27425	1	21
6.28950	1	22
6.30475	1	23
6.32000	1	24
6.33525	1	25
6.35050	1	26
6.36575	3	29
6.38100	3	32
6.39625	0	32
6.41150	2	34
6.42675	0	34
6.44200	0	34
6.45725	0	34
6.47250	1	35
6.48775	1	36
6.50300	3	39
6.51825	1	40
6.53350	2	42
6.54875	5	47
6.56400	5	52
6.57925	5	57
6.59450	4	61
6.60975	1	62
6.62500	2	64
6.64025	3	67
6.65550	5	72
6.67075	0	72
6.68600	4	76
6.70125	2	78
6.71650	4	82
6.73175	2	84
6.74700	1	85
6.76225	8	93
6.77750	2	95
6.79275	5	100
6.80800	1	101
6.82325	7	108
6.83850	4	112
6.85375	3	115
6.86900	1	116
6.88425	1	117
6.89950	5	122
6.91475	4	126
6.93000	3	129
6.94525	3	132
6.96050	8	140
6.97575	4	144
6.99100	2	146
7.00625	5	151
7.02150	5	156
7.03675	10	166
7.05200	5	171
7.06725	4	175
7.08250	8	183
7.09775	6	189
7.11300	8	197
7.12825	7	204
7.14350	8	212
7.15875	4	216
7.17400	9	225
7.18925	7	232
7.20450	5	237
7.21975	7	244
7.23500	8	252
7.25025	15	267
7.26550	5	272
7.28075	1	273
7.29600	7	280
7.31125	9	289
7.32650	9	298
7.34175	7	305
7.35700	10	315
7.37225	9	324
7.38750	9	333
7.40275	9	342
7.41800	6	348
7.43325	4	352
7.44850	13	365
7.46375	13	378
7.47900	6	384
7.49425	6	390
7.50950	9	399
7.52475	17	416
7.54000	7	423
7.55525	12	435
7.57050	8	443
7.58575	18	461
7.60100	9	470
7.61625	11	481
7.63150	9	490
7.64675	10	500
7.66200	8	508
7.67725	15	523
7.69250	13	536
7.70775	9	545
7.72300	11	556
7.73825	17	573
7.75350	21	594
7.76875	11	605
7.78400	9	614
7.79925	9	623
7.81450	15	638
7.82975	14	652
7.84500	12	664
7.86025	11	675
7.87550	14	689
7.89075	11	700
7.90600	12	712
7.92125	18	730
7.93650	13	743
7.95175	8	751
7.96700	22	773
7.98225	13	786
7.99750	17	803
8.01275	15	818
8.02800	13	831
8.04325	12	843
8.05850	17	860
8.07375	16	876
8.08900	10	886
8.10425	15	901
8.11950	19	920
8.13475	13	933
8.15000	23	956
8.16525	16	972
8.18050	14	986
8.19575	20	1006
8.21100	21	1027
8.22625	17	1044
8.24150	10	1054
8.25675	15	1069
8.27200	20	1089
8.28725	16	1105
8.30250	11	1116
8.31775	18	1134
8.33300	26	1160
8.34825	18	1178
8.36350	21	1199
8.37875	17	1216
8.39400	17	1233
8.40925	17	1250
8.42450	15	1265
8.43975	26	1291
8.45500	15	1306
8.47025	21	1327
8.48550	13	1340
8.50075	21	1361
8.51600	16	1377
8.53125	23	1400
8.54650	31	1431
8.56175	12	1443
8.57700	14	1457
8.59225	22	1479
8.60750	16	1495
8.62275	16	1511
8.63800	15	1526
8.65325	20	1546
8.66850	25	1571
8.68375	21	1592
8.69900	18	1610
8.71425	22	1632
8.72950	28	1660
8.74475	31	1691
8.76000	26	1717
8.77525	28	1745
8.79050	17	1762
8.80575	16	1778
8.82100	21	1799
8.83625	22	1821
8.85150	24	1845
8.86675	25	1870
8.88200	30	1900
8.89725	21	1921
8.91250	24	1945
8.92775	27	1972
8.94300	29	2001
8.95825	27	2028
8.97350	25	2053
8.98875	24	2077
9.00400	26	2103
9.01925	15	2118
9.03450	27	2145
9.04975	27	2172
9.06500	27	2199
9.08025	31	2230
9.09550	22	2252
9.11075	32	2284
9.12600	21	2305
9.14125	25	2330
9.15650	23	2353
9.17175	24	2377
9.18700	25	2402
9.20225	28	2430
9.21750	20	2450
9.23275	30	2480
9.24800	33	2513
9.26325	24	2537
9.27850	24	2561
9.29375	24	2585
9.30900	27	2612
9.32425	30	2642
9.33950	24	2666
9.35475	36	2702
9.37000	27	2729
9.38525	23	2752
9.40050	32	2784
9.41575	17	2801
9.43100	24	2825
9.44625	29	2854
9.46150	31	2885
9.47675	31	2916
9.49200	33	2949
9.50725	26	2975
9.52250	20	2995
9.53775	25	3020
9.55300	28	3048
9.56825	23	3071
9.58350	21	3092
9.59875	35	3127
9.61400	31	3158
9.62925	30	3188
9.64450	32	3220
9.65975	23	3243
9.67500	32	3275
9.69025	33	3308
9.70550	30	3338
9.72075	31	3369
9.73600	27	3396
9.75125	35	3431
9.76650	22	3453
9.78175	26	3479
9.79700	32	3511
9.81225	27	3538
9.82750	24	3562
9.84275	28	3590
9.85800	33	3623
9.87325	31	3654
9.88850	37	3691
9.90375	31	3722
9.91900	32	3754
9.93425	24	3778
9.94950	37	3815
9.96475	26	3841
9.98000	24	3865
9.99525	30	3895
10.01050	33	3928
10.02575	27	3955
10.04100	37	3992
10.05625	33	4025
10.07150	43	4068
10.08675	30	4098
10.10200	34	4132
10.11725	22	4154
10.13250	22	4176
10.14775	36	4212
10.16300	29	4241
10.17825	36	4277
10.19350	26	4303
10.20875	17	4320
10.22400	20	4340
10.23925	37	4377
10.25450	24	4401
10.26975	35	4436
10.28500	32	4468
10.30025	43	4511
10.31550	29	4540
10.33075	32	4572
10.34600	29	4601
10.36125	30	4631
10.37650	31	4662
10.39175	39	4701
10.40700	36	4737
10.42225	33	4770
10.43750	25	4795
10.45275	28	4823
10.46800	25	4848
10.48325	33	4881
10.49850	23	4904
10.51375	27	4931
10.52900	33	4964
10.54425	37	5001
10.55950	42	5043
10.57475	36	5079
10.59000	28	5107
10.60525	31	5138
10.62050	36	5174
10.63575	41	5215
10.65100	32	5247
10.66625	34	5281
10.68150	34	5315
10.69675	39	5354
10.71200	33	5387
10.72725	33	5420
10.74250	39	5459
10.75775	40	5499
10.77300	35	5534
10.78825	26	5560
10.80350	26	5586
10.81875	32	5618
10.83400	45	5663
10.84925	43	5706
10.86450	36	5742
10.87975	30	5772
10.89500	29	5801
10.91025	45	5846
10.92550	19	5865
10.94075	38	5903
10.95600	23	5926
10.97125	29	5955
10.98650	25	5980
11.00175	41	6021
11.01700	39	6060
11.03225	33	6093
11.04750	31	6124
11.06275	36	6160
11.07800	51	6211
11.09325	24	6235
11.10850	32	6267
11.12375	38	6305
11.13900	29	6334
11.15425	32	6366
11.16950	38	6404
11.18475	30	6434
11.20000	35	6469
11.21525	37	6506
11.23050	43	6549
11.24575	42	6591
11.26100	25	6616
11.27625	29	6645
11.29150	33	6678
11.30675	39	6717
11.32200	26	6743
11.33725	31	6774
11.35250	40	6814
11.36775	43	6857
11.38300	42	6899
11.39825	40	6939
11.41350	29	6968
11.42875	44	7012
11.44400	35	7047
11.45925	41	7088
11.47450	37	7125
11.48975	36	7161
11.50500	30	7191
11.52025	25	7216
11.53550	39	7255
11.55075	42	7297
11.56600	44	7341
11.58125	40	7381
11.59650	37	7418
11.61175	46	7464
11.62700	36	7500
11.64225	31	7531
11.65750	33	7564
11.67275	27	7591
11.68800	39	7630
11.70325	34	7664
11.71850	36	7700
11.73375	33	7733
11.74900	38	7771
11.76425	33	7804
11.77950	22	7826
11.79475	27	7853
11.81000	34	7887
11.82525	42	7929
11.84050	38	7967
11.85575	34	8001
11.87100	40	8041
11.88625	35	8076
11.90150	51	8127
11.91675	35	8162
11.93200	41	8203
11.94725	36	8239
11.96250	41	8280
11.97775	35	8315
11.99300	32	8347
12.00825	47	8394
12.02350	24	8418
12.03875	29	8447
12.05400	34	8481
12.06925	33	8514
12.08450	36	8550
12.09975	47	8597
12.11500	30	8627
12.13025	45	8672
12.14550	30	8702
12.16075	43	8745
12.17600	36	8781
12.19125	36	8817
12.20650	41	8858
12.22175	37	8895
12.23700	45	8940
12.25225	46	8986
12.26750	40	9026
12.28275	29	9055
12.29800	36	9091
12.31325	42	9133
12.32850	35	9168
12.34375	27	9195
12.35900	35	9230
12.37425	38	9268
12.38950	33	9301
12.40475	52	9353
12.42000	40	9393
12.43525	28	9421
12.45050	45	9466
12.46575	46	9512
12.48100	28	9540
12.49625	36	9576
12.51150	37	9613
12.52675	31	9644
12.54200	36	9680
12.55725	48	9728
12.57250	41	9769
12.58775	33	9802
12.60300	33	9835
12.61825	31	9866
12.63350	33	9899
12.64875	35	9934
12.66400	32	9966
12.67925	27	9993
12.69450	40	10033
12.70975	28	10061
12.72500	24	10085
12.74025	37	10122
12.75550	26	10148
12.77075	34	10182
12.78600	42	10224
12.80125	34	10258
12.81650	44	10302
12.83175	36	10338
12.84700	36	10374
12.86225	33	10407
12.87750	36	10443
12.89275	30	10473
12.90800	37	10510
12.92325	49	10559
12.93850	33	10592
12.95375	28	10620
12.96900	45	10665
12.98425	38	10703
12.99950	38	10741
13.01475	30	10771
13.03000	26	10797
13.04525	29	10826
13.06050	31	10857
13.07575	33	10890
13.09100	30	10920
13.10625	47	10967
13.12150	36	11003
13.13675	35	11038
13.15200	41	11079
13.16725	41	11120
13.18250	31	11151
13.19775	31	11182
13.21300	26	11208
13.22825	34	11242
13.24350	37	11279
13.25875	43	11322
13.27400	35	11357
13.28925	32	11389
13.30450	47	11436
13.31975	38	11474
13.33500	37	11511
13.35025	28	11539
13.36550	27	11566
13.38075	35	11601
13.39600	45	11646
13.41125	38	11684
13.42650	43	11727
13.44175	35	11762
13.45700	46	11808
13.47225	34	11842
13.48750	28	11870
13.50275	28	11898
13.51800	38	11936
13.53325	32	11968
13.54850	37	12005
13.56375	38	12043
13.57900	33	12076
13.59425	38	12114
13.60950	34	12148
13.62475	26	12174
13.64000	44	12218
13.65525	39	12257
13.67050	39	12296
13.68575	33	12329
13.70100	33	12362
13.71625	31	12393
13.73150	45	12438
13.74675	32	12470
13.76200	38	12508
13.77725	43	12551
13.79250	32	12583
13.80775	32	12615
13.82300	28	12643
13.83825	44	12687
13.85350	35	12722
13.86875	27	12749
13.88400	31	12780
13.89925	30	12810
13.91450	29	12839
13.92975	37	12876
13.94500	38	12914
13.96025	26	12940
13.97550	42	12982
13.99075	40	13022
14.00600	33	13055
14.02125	32	13087
14.03650	33	13120
14.05175	41	13161
14.06700	32	13193
14.08225	30	13223
14.09750	41	13264
14.11275	39	13303
14.12800	43	13346
14.14325	33	13379
14.15850	39	13418
14.17375	25	13443
14.18900	31	13474
14.20425	38	13512
14.21950	30	13542
14.23475	33	13575
14.25000	35	13610
14.26525	43	13653
14.28050	42	13695
14.29575	28	13723
14.31100	28	13751
14.32625	24	13775
14.34150	23	13798
14.35675	43	13841
14.37200	37	13878
14.38725	40	13918
14.40250	48	13966
14.41775	25	13991
14.43300	41	14032
14.44825	25	14057
14.46350	30	14087
14.47875	31	14118
14.49400	38	14156
14.50925	31	14187
14.52450	28	14215
14.53975	39	14254
14.55500	41	14295
14.57025	38	14333
14.58550	38	14371
14.60075	32	14403
14.61600	36	14439
14.63125	23	14462
14.64650	29	14491
14.66175	38	14529
14.67700	43	14572
14.69225	28	14600
14.70750	40	14640
14.72275	26	14666
14.73800	37	14703
14.75325	38	14741
14.76850	44	14785
14.78375	31	14816
14.79900	37	14853
14.81425	35	14888
14.82950	29	14917
14.84475	30	14947
14.86000	24	14971
14.87525	32	15003
14.89050	39	15042
14.90575	39	15081
14.92100	32	15113
14.93625	40	15153
14.95150	32	15185
14.96675	21	15206
14.98200	29	15235
14.99725	29	15264
15.01250	34	15298
15.02775	36	15334
15.04300	31	15365
15.05825	23	15388
15.07350	47	15435
15.08875	41	15476
15.10400	32	15508
15.11925	31	15539
15.13450	30	15569
15.14975	33	15602
15.16500	32	15634
15.18025	40	15674
15.19550	44	15718
15.21075	30	15748
15.22600	31	15779
15.24125	27	15806
15.25650	29	15835
15.27175	35	15870
15.28700	19	15889
15.30225	31	15920
15.31750	35	15955
15.33275	39	15994
15.34800	44	16038
15.36325	46	16084
15.37850	24	16108
15.39375	33	16141
15.40900	28	16169
15.42425	25	16194
15.43950	30	16224
15.45475	31	16255
15.47000	40	16295
15.48525	38	16333
15.50050	37	16370
15.51575	32	16402
15.53100	31	16433
15.54625	34	16467
15.56150	35	16502
15.57675	31	16533
15.59200	38	16571
15.60725	23	16594
15.62250	33	16627
15.63775	27	16654
15.65300	37	16691
15.66825	31	16722
15.68350	29	16751
15.69875	26	16777
15.71400	41	16818
15.72925	30	16848
15.74450	39	16887
15.75975	25	16912
15.77500	28	16940
15.79025	38	16978
15.80550	37	17015
15.82075	18	17033
15.83600	31	17064
15.85125	31	17095
15.86650	39	17134
15.88175	39	17173
15.89700	29	17202
15.91225	38	17240
15.92750	31	17271
15.94275	26	17297
15.95800	43	17340
15.97325	37	17377
15.98850	27	17404
16.00375	41	17445
16.01900	32	17477
16.03425	27	17504
16.04950	22	17526
16.06475	20	17546
16.08000	26	17572
16.09525	38	17610
16.11050	29	17639
16.12575	28	17667
16.14100	35	17702
16.15625	35	17737
16.17150	29	17766
16.18675	24	17790
16.20200	30	17820
16.21725	23	17843
16.23250	26	17869
16.24775	40	17909
16.26300	39	17948
16.27825	30	17978
16.29350	37	18015
16.30875	27	18042
16.32400	28	18070
16.33925	33	18103
16.35450	24	18127
16.36975	30	18157
16.38500	25	18182
16.40025	24	18206
16.41550	32	18238
16.43075	34	18272
16.44600	28	18300
16.46125	24	18324
16.47650	33	18357
16.49175	41	18398
16.50700	22	18420
16.52225	22	18442
16.53750	21	18463
16.55275	36	18499
16.56800	34	18533
16.58325	29	18562
16.59850	38	18600
16.61375	33	18633
16.62900	43	18676
16.64425	29	18705
16.65950	33	18738
16.67475	26	18764
16.69000	24	18788
16.70525	26	18814
16.72050	28	18842
16.73575	28	18870
16.75100	33	18903
16.76625	24	18927
16.78150	25	18952
16.79675	34	18986
16.81200	30	19016
16.82725	32	19048
16.84250	24	19072
16.85775	26	19098
16.87300	32	19130
16.88825	29	19159
16.90350	31	19190
16.91875	27	19217
16.93400	23	19240
16.94925	34	19274
16.96450	33	19307
16.97975	28	19335
16.99500	30	19365
17.01025	23	19388
17.02550	35	19423
17.04075	20	19443
17.05600	37	19480
17.07125	33	19513
17.08650	28	19541
17.10175	22	19563
17.11700	28	19591
17.13225	33	19624
17.14750	22	19646
17.16275	28	19674
17.17800	31	19705
17.19325	41	19746
17.20850	29	19775
17.22375	27	19802
17.23900	30	19832
17.25425	34	19866
17.26950	35	19901
17.28475	30	19931
17.30000	28	19959
17.31525	23	19982
17.33050	27	20009
17.34575	26	20035
17.36100	34	20069
17.37625	38	20107
17.39150	28	20135
17.40675	28	20163
17.42200	28	20191
17.43725	26	20217
17.45250	32	20249
17.46775	28	20277
17.48300	31	20308
17.49825	28	20336
17.51350	38	20374
17.52875	29	20403
17.54400	29	20432
17.55925	33	20465
17.57450	32	20497
17.58975	21	20518
17.60500	32	20550
17.62025	30	20580
17.63550	30	20610
17.65075	33	20643
17.66600	36	20679
17.68125	42	20721
17.69650	22	20743
17.71175	29	20772
17.72700	25	20797
17.74225	27	20824
17.75750	27	20851
17.77275	20	20871
17.78800	26	20897
17.80325	24	20921
17.81850	36	20957
17.83375	40	20997
17.84900	38	21035
17.86425	33	21068
17.87950	31	21099
17.89475	28	21127
17.91000	26	21153
17.92525	43	21196
17.94050	27	21223
17.95575	24	21247
17.97100	20	21267
17.98625	28	21295
18.00150	27	21322
18.01675	38	21360
18.03200	29	21389
18.04725	28	21417
18.06250	24	21441
18.07775	23	21464
18.09300	28	21492
18.10825	31	21523
18.12350	35	21558
18.13875	25	21583
18.15400	28	21611
18.16925	31	21642
18.18450	32	21674
18.19975	25	21699
18.21500	19	21718
18.23025	31	21749
18.24550	37	21786
18.26075	33	21819
18.27600	31	21850
18.29125	22	21872
18.30650	27	21899
18.32175	29	21928
18.33700	23	21951
18.35225	32	21983
18.36750	23	22006
18.38275	28	22034
18.39800	30	22064
18.41325	20	22084
18.42850	22	22106
18.44375	25	22131
18.45900	21	22152
18.47425	33	22185
18.48950	25	22210
18.50475	22	22232
18.52000	33	22265
18.53525	28	22293
18.55050	35	22328
18.56575	26	22354
18.58100	28	22382
18.59625	33	22415
18.61150	21	22436
18.62675	24	22460
18.64200	39	22499
18.65725	21	22520
18.67250	32	22552
18.68775	27	22579
18.70300	28	22607
18.71825	26	22633
18.73350	22	22655
18.74875	31	22686
18.76400	33	22719
18.77925	16	22735
18.79450	23	22758
18.80975	25	22783
18.82500	33	22816
18.84025	24	22840
18.85550	28	22868
18.87075	30	22898
18.88600	26	22924
18.90125	29	22953
18.91650	36	22989
18.93175	26	23015
18.94700	20	23035
18.96225	13	23048
18.97750	32	23080
18.99275	24	23104
19.00800	32	23136
19.02325	27	23163
19.03850	27	23190
19.05375	26	23216
19.06900	28	23244
19.08425	17	23261
19.09950	31	23292
19.11475	21	23313
19.13000	16	23329
19.14525	28	23357
19.16050	38	23395
19.17575	29	23424
19.19100	30	23454
19.20625	30	23484
19.22150	26	23510
19.23675	27	23537
19.25200	26	23563
19.26725	20	23583
19.28250	36	23619
19.29775	23	23642
19.31300	27	23669
19.32825	28	23697
19.34350	17	23714
19.35875	20	23734
19.37400	23	23757
19.38925	33	23790
19.40450	20	23810
19.41975	24	23834
19.43500	25	23859
19.45025	21	23880
19.46550	24	23904
19.48075	25	23929
19.49600	37	23966
19.51125	29	23995
19.52650	22	24017
19.54175	23	24040
19.55700	29	24069
19.57225	25	24094
19.58750	30	24124
19.60275	33	24157
19.61800	29	24186
19.63325	27	24213
19.64850	26	24239
19.66375	21	24260
19.67900	21	24281
19.69425	26	24307
19.70950	23	24330
19.72475	22	24352
19.74000	25	24377
19.75525	18	24395
19.77050	26	24421
19.78575	30	24451
19.80100	27	24478
19.81625	35	24513
19.83150	21	24534
19.84675	29	24563
19.86200	23	24586
19.87725	27	24613
19.89250	33	24646
19.90775	17	24663
19.92300	18	24681
19.93825	23	24704
19.95350	24	24728
19.96875	18	24746
19.98400	24	24770
19.99925	28	24798
20.01450	22	24820
20.02975	24	24844
20.04500	17	24861
20.06025	21	24882
20.07550	21	24903
20.09075	22	24925
20.10600	24	24949
20.12125	17	24966
20.13650	26	24992
20.15175	36	25028
20.16700	17	25045
20.18225	27	25072
20.19750	24	25096
20.21275	22	25118
20.22800	31	25149
20.24325	22	25171
20.25850	19	25190
20.27375	26	25216
20.28900	29	25245
20.30425	23	25268
20.31950	25	25293
20.33475	18	25311
20.35000	31	25342
20.36525	29	25371
20.38050	22	25393
20.39575	29	25422
20.41100	16	25438
20.42625	14	25452
20.44150	21	25473
20.45675	20	25493
20.47200	24	25517
20.48725	22	25539
20.50250	24	25563
20.51775	19	25582
20.53300	36	25618
20.54825	36	25654
20.56350	19	25673
20.57875	21	25694
20.59400	23	25717
20.60925	17	25734
20.62450	19	25753
20.63975	24	25777
20.65500	26	25803
20.67025	27	25830
20.68550	28	25858
20.70075	23	25881
20.71600	16	25897
20.73125	21	25918
20.74650	20	25938
20.76175	20	25958
20.77700	28	25986
20.79225	22	26008
20.80750	33	26041
20.82275	23	26064
20.83800	27	26091
20.85325	29	26120
20.86850	20	26140
20.88375	17	26157
20.89900	26	26183
20.91425	20	26203
20.92950	21	26224
20.94475	15	26239
20.96000	22	26261
20.97525	23	26284
20.99050	29	26313
21.00575	17	26330
21.02100	26	26356
21.03625	24	26380
21.05150	25	26405
21.06675	26	26431
21.08200	26	26457
21.09725	27	26484
21.11250	29	26513
