#\delta	Number of cells	Cumulative
3.98675	40	1335
4.00200	46	1381
4.01725	34	1415
4.03250	44	1459
4.04775	45	1504
4.06300	38	1542
4.07825	51	1593
4.09350	49	1642
4.10875	36	1678
4.12400	40	1718
4.13925	48	1766
4.15450	52	1818
4.16975	35	1853
4.18500	37	1890
4.20025	47	1937
4.21550	44	1981
4.23075	44	2025
4.24600	50	2075
4.26125	63	2138
4.27650	53	2191
4.29175	48	2239
4.30700	68	2307
4.32225	56	2363
4.33750	54	2417
4.35275	53	2470
4.36800	61	2531
4.38325	49	2580
4.39850	53	2633
4.41375	57	2690
4.42900	53	2743
4.44425	67	2810
4.45950	48	2858
4.47475	58	2916
4.49000	58	2974
4.50525	56	3030
4.52050	55	3085
4.53575	70	3155
4.55100	50	3205
4.56625	67	3272
4.58150	71	3343
4.59675	61	3404
4.61200	70	3474
4.62725	55	3529
4.64250	70	3599
4.65775	65	3664
4.67300	75	3739
4.68825	65	3804
4.70350	54	3858
4.71875	67	3925
4.73400	74	3999
4.74925	73	4072
4.76450	74	4146
4.77975	66	4212
4.79500	72	4284
4.81025	50	4334
4.82550	81	4415
4.84075	79	4494
4.85600	74	4568
4.87125	75	4643
4.88650	81	4724
4.90175	73	4797
4.91700	60	4857
4.93225	71	4928
4.94750	68	4996
4.96275	69	5065
4.97800	82	5147
4.99325	95	5242
5.00850	75	5317
5.02375	71	5388
5.03900	94	5482
5.05425	74	5556
5.06950	75	5631
5.08475	72	5703
5.10000	74	5777
5.11525	77	5854
5.13050	92	5946
5.14575	85	6031
5.16100	88	6119
5.17625	81	6200
5.19150	74	6274
5.20675	85	6359
5.22200	97	6456
5.23725	84	6540
5.25250	103	6643
5.26775	88	6731
5.28300	95	6826
5.29825	71	6897
5.31350	92	6989
5.32875	91	7080
5.34400	81	7161
5.35925	86	7247
5.37450	91	7338
5.38975	90	7428
5.40500	79	7507
5.42025	76	7583
5.43550	81	7664
5.45075	83	7747
5.46600	95	7842
5.48125	85	7927
5.49650	78	8005
5.51175	83	8088
5.52700	88	8176
5.54225	89	8265
5.55750	91	8356
5.57275	97	8453
5.58800	86	8539
5.60325	87	8626
5.61850	94	8720
5.63375	86	8806
5.64900	97	8903
5.66425	100	9003
5.67950	82	9085
5.69475	105	9190
5.71000	91	9281
5.72525	102	9383
5.74050	87	9470
5.75575	80	9550
5.77100	96	9646
5.78625	102	9748
5.80150	101	9849
5.81675	89	9938
5.83200	87	10025
5.84725	76	10101
5.86250	80	10181
5.87775	95	10276
5.89300	84	10360
5.90825	90	10450
5.92350	107	10557
5.93875	100	10657
5.95400	80	10737
5.96925	90	10827
5.98450	94	10921
5.99975	90	11011
6.01500	92	11103
6.03025	95	11198
6.04550	86	11284
6.06075	104	11388
6.07600	78	11466
6.09125	98	11564
6.10650	92	11656
6.12175	99	11755
6.13700	109	11864
6.15225	90	11954
6.16750	95	12049
6.18275	105	12154
6.19800	81	12235
6.21325	103	12338
6.22850	99	12437
6.24375	88	12525
6.25900	83	12608
6.27425	97	12705
6.28950	98	12803
6.30475	91	12894
6.32000	96	12990
6.33525	95	13085
6.35050	107	13192
6.36575	104	13296
6.38100	102	13398
6.39625	100	13498
6.41150	89	13587
6.42675	102	13689
6.44200	95	13784
6.45725	94	13878
6.47250	84	13962
6.48775	100	14062
6.50300	102	14164
6.51825	111	14275
6.53350	98	14373
6.54875	105	14478
6.56400	102	14580
6.57925	110	14690
6.59450	107	14797
6.60975	82	14879
6.62500	98	14977
6.64025	105	15082
6.65550	96	15178
6.67075	94	15272
6.68600	107	15379
6.70125	92	15471
6.71650	110	15581
6.73175	81	15662
6.74700	96	15758
6.76225	95	15853
6.77750	80	15933
6.79275	89	16022
6.80800	98	16120
6.82325	92	16212
6.83850	98	16310
6.85375	118	16428
6.86900	88	16516
6.88425	106	16622
6.89950	108	16730
6.91475	105	16835
6.93000	96	16931
6.94525	92	17023
6.96050	100	17123
6.97575	98	17221
6.99100	101	17322
7.00625	103	17425
7.02150	93	17518
7.03675	101	17619
7.05200	102	17721
7.06725	98	17819
7.08250	94	17913
7.09775	98	18011
7.11300	95	18106
7.12825	100	18206
7.14350	76	18282
7.15875	103	18385
7.17400	93	18478
7.18925	101	18579
7.20450	79	18658
7.21975	107	18765
7.23500	108	18873
7.25025	102	18975
7.26550	88	19063
7.28075	80	19143
7.29600	91	19234
7.31125	116	19350
7.32650	94	19444
7.34175	87	19531
7.35700	98	19629
7.37225	102	19731
7.38750	101	19832
7.40275	109	19941
7.41800	92	20033
7.43325	104	20137
7.44850	116	20253
7.46375	105	20358
7.47900	98	20456
7.49425	108	20564
7.50950	84	20648
7.52475	108	20756
7.54000	98	20854
7.55525	98	20952
7.57050	106	21058
7.58575	110	21168
7.60100	109	21277
7.61625	99	21376
7.63150	83	21459
7.64675	118	21577
7.66200	94	21671
7.67725	92	21763
7.69250	101	21864
7.70775	88	21952
7.72300	97	22049
7.73825	106	22155
7.75350	107	22262
7.76875	84	22346
7.78400	89	22435
7.79925	105	22540
7.81450	118	22658
7.82975	109	22767
7.84500	102	22869
7.86025	92	22961
7.87550	88	23049
7.89075	91	23140
7.90600	87	23227
7.92125	107	23334
7.93650	98	23432
7.95175	99	23531
7.96700	117	23648
7.98225	98	23746
7.99750	103	23849
8.01275	83	23932
8.02800	98	24030
8.04325	102	24132
8.05850	97	24229
8.07375	87	24316
8.08900	84	24400
8.10425	87	24487
8.11950	114	24601
8.13475	85	24686
8.15000	105	24791
8.16525	95	24886
8.18050	95	24981
8.19575	102	25083
8.21100	95	25178
8.22625	91	25269
8.24150	82	25351
8.25675	90	25441
8.27200	105	25546
8.28725	93	25639
8.30250	90	25729
8.31775	93	25822
8.33300	123	25945
8.34825	82	26027
8.36350	102	26129
8.37875	85	26214
8.39400	89	26303
8.40925	91	26394
8.42450	106	26500
8.43975	107	26607
8.45500	97	26704
8.47025	88	26792
8.48550	77	26869
8.50075	89	26958
8.51600	84	27042
8.53125	97	27139
8.54650	108	27247
8.56175	90	27337
8.57700	91	27428
8.59225	93	27521
8.60750	84	27605
8.62275	94	27699
8.63800	71	27770
8.65325	91	27861
8.66850	92	27953
8.68375	86	28039
8.69900	95	28134
8.71425	103	28237
8.72950	76	28313
8.74475	94	28407
8.76000	102	28509
8.77525	104	28613
8.79050	92	28705
8.80575	98	28803
8.82100	92	28895
8.83625	99	28994
8.85150	94	29088
8.86675	100	29188
8.88200	112	29300
8.89725	101	29401
8.91250	97	29498
8.92775	91	29589
8.94300	94	29683
8.95825	91	29774
8.97350	95	29869
8.98875	94	29963
9.00400	97	30060
9.01925	93	30153
9.03450	85	30238
9.04975	74	30312
9.06500	109	30421
9.08025	87	30508
9.09550	83	30591
9.11075	96	30687
9.12600	74	30761
9.14125	87	30848
9.15650	86	30934
9.17175	95	31029
9.18700	95	31124
9.20225	91	31215
9.21750	79	31294
9.23275	94	31388
9.24800	97	31485
9.26325	96	31581
9.27850	86	31667
9.29375	80	31747
9.30900	85	31832
9.32425	87	31919
9.33950	93	32012
9.35475	97	32109
9.37000	95	32204
9.38525	84	32288
9.40050	100	32388
9.41575	87	32475
9.43100	91	32566
9.44625	90	32656
9.46150	98	32754
9.47675	102	32856
9.49200	89	32945
9.50725	78	33023
9.52250	91	33114
9.53775	91	33205
9.55300	105	33310
9.56825	95	33405
9.58350	90	33495
9.59875	107	33602
9.61400	108	33710
9.62925	86	33796
9.64450	88	33884
9.65975	90	33974
9.67500	88	34062
9.69025	104	34166
9.70550	90	34256
9.72075	80	34336
9.73600	75	34411
9.75125	95	34506
9.76650	76	34582
9.78175	75	34657
9.79700	82	34739
9.81225	78	34817
9.82750	73	34890
9.84275	84	34974
9.85800	84	35058
9.87325	76	35134
9.88850	97	35231
9.90375	90	35321
9.91900	88	35409
9.93425	70	35479
9.94950	89	35568
9.96475	71	35639
9.98000	80	35719
9.99525	87	35806
10.01050	95	35901
10.02575	98	35999
10.04100	92	36091
10.05625	94	36185
10.07150	92	36277
10.08675	79	36356
10.10200	83	36439
10.11725	72	36511
10.13250	72	36583
10.14775	82	36665
10.16300	80	36745
10.17825	96	36841
10.19350	58	36899
10.20875	77	36976
10.22400	80	37056
10.23925	88	37144
10.25450	74	37218
10.26975	70	37288
10.28500	85	37373
10.30025	94	37467
10.31550	83	37550
10.33075	73	37623
10.34600	86	37709
10.36125	70	37779
10.37650	83	37862
10.39175	84	37946
10.40700	84	38030
10.42225	80	38110
10.43750	69	38179
10.45275	71	38250
10.46800	76	38326
10.48325	87	38413
10.49850	65	38478
10.51375	79	38557
10.52900	82	38639
10.54425	90	38729
10.55950	89	38818
10.57475	93	38911
10.59000	77	38988
10.60525	74	39062
10.62050	65	39127
10.63575	78	39205
10.65100	87	39292
10.66625	77	39369
10.68150	78	39447
10.69675	78	39525
10.71200	79	39604
10.72725	74	39678
10.74250	90	39768
10.75775	77	39845
10.77300	80	39925
10.78825	59	39984
10.80350	69	40053
10.81875	66	40119
10.83400	91	40210
10.84925	82	40292
10.86450	69	40361
10.87975	76	40437
10.89500	84	40521
10.91025	98	40619
10.92550	71	40690
10.94075	91	40781
10.95600	68	40849
10.97125	67	40916
10.98650	65	40981
11.00175	82	41063
11.01700	79	41142
11.03225	78	41220
11.04750	61	41281
11.06275	79	41360
11.07800	90	41450
11.09325	56	41506
11.10850	81	41587
11.12375	66	41653
11.13900	69	41722
11.15425	71	41793
11.16950	77	41870
11.18475	64	41934
11.20000	83	42017
11.21525	72	42089
11.23050	81	42170
11.24575	86	42256
11.26100	60	42316
11.27625	67	42383
11.29150	70	42453
11.30675	88	42541
11.32200	68	42609
11.33725	69	42678
11.35250	77	42755
11.36775	76	42831
11.38300	84	42915
11.39825	67	42982
11.41350	70	43052
11.42875	84	43136
11.44400	67	43203
11.45925	82	43285
11.47450	77	43362
11.48975	78	43440
11.50500	78	43518
11.52025	61	43579
11.53550	62	43641
11.55075	79	43720
11.56600	72	43792
11.58125	67	43859
11.59650	75	43934
11.61175	81	44015
11.62700	76	44091
11.64225	61	44152
11.65750	74	44226
11.67275	70	44296
11.68800	73	44369
11.70325	69	44438
11.71850	71	44509
11.73375	59	44568
11.74900	65	44633
11.76425	60	44693
11.77950	54	44747
11.79475	61	44808
11.81000	69	44877
11.82525	76	44953
11.84050	71	45024
11.85575	68	45092
11.87100	73	45165
11.88625	84	45249
11.90150	84	45333
11.91675	67	45400
11.93200	82	45482
11.94725	71	45553
11.96250	72	45625
11.97775	55	45680
11.99300	68	45748
12.00825	76	45824
12.02350	62	45886
12.03875	61	45947
12.05400	68	46015
12.06925	60	46075
12.08450	57	46132
12.09975	71	46203
12.11500	56	46259
12.13025	77	46336
12.14550	69	46405
12.16075	70	46475
12.17600	73	46548
12.19125	64	46612
12.20650	73	46685
12.22175	55	46740
12.23700	84	46824
12.25225	84	46908
12.26750	74	46982
12.28275	57	47039
12.29800	71	47110
12.31325	67	47177
12.32850	67	47244
12.34375	49	47293
12.35900	66	47359
12.37425	74	47433
12.38950	63	47496
12.40475	75	47571
12.42000	65	47636
12.43525	60	47696
12.45050	82	47778
12.46575	83	47861
12.48100	58	47919
12.49625	73	47992
12.51150	61	48053
12.52675	57	48110
12.54200	57	48167
12.55725	71	48238
12.57250	66	48304
12.58775	55	48359
12.60300	67	48426
12.61825	54	48480
12.63350	67	48547
12.64875	58	48605
12.66400	57	48662
12.67925	64	48726
12.69450	62	48788
12.70975	47	48835
12.72500	44	48879
12.74025	66	48945
12.75550	45	48990
12.77075	57	49047
12.78600	74	49121
12.80125	53	49174
12.81650	63	49237
12.83175	60	49297
12.84700	60	49357
12.86225	64	49421
12.87750	61	49482
12.89275	45	49527
12.90800	64	49591
12.92325	68	49659
12.93850	61	49720
12.95375	57	49777
12.96900	70	49847
12.98425	62	49909
12.99950	57	49966
13.01475	55	50021
13.03000	50	50071
13.04525	57	50128
13.06050	55	50183
13.07575	54	50237
13.09100	53	50290
13.10625	70	50360
13.12150	57	50417
13.13675	65	50482
13.15200	64	50546
13.16725	62	50608
13.18250	51	50659
13.19775	56	50715
13.21300	51	50766
13.22825	56	50822
13.24350	57	50879
13.25875	65	50944
13.27400	66	51010
13.28925	57	51067
13.30450	72	51139
13.31975	65	51204
13.33500	55	51259
13.35025	48	51307
13.36550	48	51355
13.38075	52	51407
13.39600	66	51473
13.41125	62	51535
13.42650	63	51598
13.44175	60	51658
13.45700	61	51719
13.47225	59	51778
13.48750	44	51822
13.50275	45	51867
13.51800	52	51919
13.53325	46	51965
13.54850	60	52025
13.56375	50	52075
13.57900	52	52127
13.59425	53	52180
13.60950	49	52229
13.62475	47	52276
13.64000	57	52333
13.65525	64	52397
13.67050	63	52460
13.68575	56	52516
13.70100	56	52572
13.71625	52	52624
13.73150	65	52689
13.74675	50	52739
13.76200	56	52795
13.77725	60	52855
13.79250	47	52902
13.80775	56	52958
13.82300	44	53002
13.83825	62	53064
13.85350	59	53123
13.86875	49	53172
13.88400	56	53228
13.89925	53	53281
13.91450	56	53337
13.92975	48	53385
13.94500	65	53450
13.96025	40	53490
13.97550	61	53551
13.99075	62	53613
14.00600	49	53662
14.02125	53	53715
14.03650	53	53768
14.05175	53	53821
14.06700	43	53864
14.08225	45	53909
14.09750	58	53967
14.11275	58	54025
14.12800	58	54083
14.14325	49	54132
14.15850	62	54194
14.17375	42	54236
14.18900	56	54292
14.20425	50	54342
14.21950	47	54389
14.23475	53	54442
14.25000	50	54492
14.26525	57	54549
14.28050	59	54608
14.29575	47	54655
14.31100	46	54701
14.32625	36	54737
14.34150	40	54777
14.35675	61	54838
14.37200	51	54889
14.38725	56	54945
14.40250	71	55016
14.41775	44	55060
14.43300	56	55116
14.44825	41	55157
14.46350	52	55209
14.47875	53	55262
14.49400	51	55313
14.50925	40	55353
14.52450	48	55401
14.53975	52	55453
14.55500	53	55506
14.57025	52	55558
14.58550	55	55613
14.60075	52	55665
14.61600	52	55717
14.63125	38	55755
14.64650	42	55797
14.66175	53	55850
14.67700	60	55910
14.69225	48	55958
14.70750	58	56016
14.72275	43	56059
14.73800	58	56117
14.75325	59	56176
14.76850	59	56235
14.78375	49	56284
14.79900	54	56338
14.81425	52	56390
14.82950	41	56431
14.84475	46	56477
14.86000	43	56520
14.87525	46	56566
14.89050	57	56623
14.90575	63	56686
14.92100	42	56728
14.93625	55	56783
14.95150	52	56835
14.96675	32	56867
14.98200	45	56912
14.99725	38	56950
15.01250	46	56996
15.02775	59	57055
15.04300	45	57100
15.05825	42	57142
15.07350	67	57209
15.08875	53	57262
15.10400	45	57307
15.11925	45	57352
15.13450	45	57397
15.14975	45	57442
15.16500	51	57493
15.18025	56	57549
15.19550	57	57606
15.21075	38	57644
15.22600	51	57695
15.24125	37	57732
15.25650	50	57782
15.27175	55	57837
15.28700	33	57870
15.30225	48	57918
15.31750	45	57963
15.33275	58	58021
15.34800	58	58079
15.36325	60	58139
15.37850	35	58174
15.39375	48	58222
15.40900	37	58259
15.42425	39	58298
15.43950	39	58337
15.45475	51	58388
15.47000	55	58443
15.48525	57	58500
15.50050	49	58549
15.51575	51	58600
15.53100	49	58649
15.54625	44	58693
15.56150	52	58745
15.57675	48	58793
15.59200	44	58837
15.60725	36	58873
15.62250	52	58925
15.63775	38	58963
15.65300	52	59015
15.66825	41	59056
15.68350	36	59092
15.69875	36	59128
15.71400	53	59181
15.72925	44	59225
15.74450	52	59277
15.75975	38	59315
15.77500	41	59356
15.79025	52	59408
15.80550	53	59461
15.82075	34	59495
15.83600	44	59539
15.85125	37	59576
15.86650	51	59627
15.88175	54	59681
15.89700	37	59718
15.91225	54	59772
15.92750	41	59813
15.94275	35	59848
15.95800	55	59903
15.97325	47	59950
15.98850	36	59986
16.00375	51	60037
16.01900	44	60081
16.03425	39	60120
16.04950	36	60156
16.06475	35	60191
16.08000	40	60231
16.09525	51	60282
16.11050	43	60325
16.12575	49	60374
16.14100	46	60420
16.15625	47	60467
16.17150	39	60506
16.18675	36	60542
16.20200	44	60586
16.21725	34	60620
16.23250	40	60660
16.24775	52	60712
16.26300	49	60761
16.27825	44	60805
16.29350	48	60853
16.30875	37	60890
16.32400	36	60926
16.33925	39	60965
16.35450	30	60995
16.36975	38	61033
16.38500	36	61069
16.40025	31	61100
16.41550	45	61145
16.43075	44	61189
16.44600	41	61230
16.46125	32	61262
16.47650	42	61304
16.49175	55	61359
16.50700	38	61397
16.52225	33	61430
16.53750	36	61466
16.55275	42	61508
16.56800	45	61553
16.58325	40	61593
16.59850	48	61641
16.61375	42	61683
16.62900	59	61742
16.64425	44	61786
16.65950	41	61827
16.67475	35	61862
16.69000	35	61897
16.70525	34	61931
16.72050	35	61966
16.73575	39	62005
16.75100	43	62048
16.76625	34	62082
16.78150	41	62123
16.79675	46	62169
16.81200	46	62215
16.82725	42	62257
16.84250	41	62298
16.85775	33	62331
16.87300	38	62369
16.88825	35	62404
16.90350	40	62444
16.91875	37	62481
16.93400	33	62514
16.94925	41	62555
16.96450	43	62598
16.97975	37	62635
16.99500	39	62674
17.01025	31	62705
17.02550	43	62748
17.04075	31	62779
17.05600	49	62828
17.07125	47	62875
17.08650	34	62909
17.10175	37	62946
17.11700	32	62978
17.13225	40	63018
17.14750	29	63047
17.16275	34	63081
17.17800	44	63125
17.19325	52	63177
17.20850	39	63216
17.22375	33	63249
17.23900	42	63291
17.25425	45	63336
17.26950	40	63376
17.28475	38	63414
17.30000	34	63448
17.31525	33	63481
17.33050	31	63512
17.34575	32	63544
17.36100	45	63589
17.37625	49	63638
17.39150	37	63675
17.40675	37	63712
17.42200	38	63750
17.43725	35	63785
17.45250	41	63826
17.46775	35	63861
17.48300	42	63903
17.49825	35	63938
17.51350	47	63985
17.52875	42	64027
17.54400	38	64065
17.55925	45	64110
17.57450	36	64146
17.58975	27	64173
17.60500	43	64216
17.62025	32	64248
17.63550	43	64291
17.65075	44	64335
17.66600	41	64376
17.68125	46	64422
17.69650	28	64450
17.71175	41	64491
17.72700	33	64524
17.74225	33	64557
17.75750	34	64591
17.77275	28	64619
17.78800	37	64656
17.80325	34	64690
17.81850	42	64732
17.83375	49	64781
17.84900	43	64824
17.86425	46	64870
17.87950	42	64912
17.89475	40	64952
17.91000	32	64984
17.92525	48	65032
17.94050	36	65068
17.95575	31	65099
17.97100	25	65124
17.98625	40	65164
18.00150	37	65201
18.01675	45	65246
18.03200	36	65282
18.04725	31	65313
18.06250	30	65343
18.07775	29	65372
18.09300	35	65407
18.10825	43	65450
18.12350	47	65497
18.13875	31	65528
18.15400	42	65570
18.16925	36	65606
18.18450	38	65644
18.19975	33	65677
18.21500	26	65703
18.23025	39	65742
18.24550	41	65783
18.26075	44	65827
18.27600	39	65866
18.29125	32	65898
18.30650	36	65934
18.32175	38	65972
18.33700	32	66004
18.35225	38	66042
18.36750	34	66076
18.38275	36	66112
18.39800	36	66148
18.41325	25	66173
18.42850	32	66205
18.44375	29	66234
18.45900	27	66261
18.47425	37	66298
18.48950	34	66332
18.50475	24	66356
18.52000	42	66398
18.53525	37	66435
18.55050	40	66475
18.56575	35	66510
18.58100	35	66545
18.59625	40	66585
18.61150	29	66614
18.62675	28	66642
18.64200	49	66691
18.65725	31	66722
18.67250	36	66758
18.68775	34	66792
18.70300	44	66836
18.71825	31	66867
18.73350	29	66896
18.74875	39	66935
18.76400	37	66972
18.77925	20	66992
18.79450	29	67021
18.80975	30	67051
18.82500	40	67091
18.84025	32	67123
18.85550	35	67158
18.87075	39	67197
18.88600	32	67229
18.90125	37	67266
18.91650	45	67311
18.93175	32	67343
18.94700	26	67369
18.96225	15	67384
18.97750	42	67426
18.99275	29	67455
19.00800	39	67494
19.02325	33	67527
19.03850	35	67562
19.05375	36	67598
19.06900	31	67629
19.08425	25	67654
19.09950	38	67692
19.11475	27	67719
19.13000	22	67741
19.14525	36	67777
19.16050	51	67828
19.17575	36	67864
19.19100	33	67897
19.20625	34	67931
19.22150	30	67961
19.23675	32	67993
19.25200	31	68024
19.26725	30	68054
19.28250	39	68093
19.29775	28	68121
19.31300	32	68153
19.32825	42	68195
19.34350	25	68220
19.35875	26	68246
19.37400	30	68276
19.38925	37	68313
19.40450	22	68335
19.41975	31	68366
19.43500	26	68392
19.45025	29	68421
19.46550	31	68452
19.48075	26	68478
19.49600	42	68520
19.51125	36	68556
19.52650	26	68582
19.54175	27	68609
19.55700	34	68643
19.57225	26	68669
19.58750	35	68704
19.60275	41	68745
19.61800	38	68783
19.63325	32	68815
19.64850	34	68849
19.66375	25	68874
19.67900	29	68903
19.69425	33	68936
19.70950	28	68964
19.72475	25	68989
19.74000	29	69018
19.75525	23	69041
19.77050	34	69075
19.78575	38	69113
19.80100	35	69148
19.81625	40	69188
19.83150	26	69214
19.84675	39	69253
19.86200	28	69281
19.87725	31	69312
19.89250	34	69346
19.90775	24	69370
19.92300	20	69390
19.93825	28	69418
19.95350	25	69443
19.96875	23	69466
19.98400	31	69497
19.99925	38	69535
20.01450	28	69563
20.02975	28	69591
20.04500	22	69613
20.06025	27	69640
20.07550	30	69670
20.09075	32	69702
20.10600	37	69739
20.12125	21	69760
20.13650	33	69793
20.15175	42	69835
20.16700	23	69858
20.18225	32	69890
20.19750	26	69916
20.21275	30	69946
20.22800	34	69980
20.24325	28	70008
20.25850	26	70034
20.27375	33	70067
20.28900	33	70100
20.30425	25	70125
20.31950	27	70152
20.33475	22	70174
20.35000	37	70211
20.36525	36	70247
20.38050	27	70274
20.39575	35	70309
20.41100	20	70329
20.42625	19	70348
20.44150	25	70373
20.45675	22	70395
20.47200	25	70420
20.48725	28	70448
20.50250	26	70474
20.51775	21	70495
20.53300	39	70534
20.54825	38	70572
20.56350	23	70595
20.57875	27	70622
20.59400	29	70651
20.60925	22	70673
20.62450	25	70698
20.63975	32	70730
20.65500	30	70760
20.67025	33	70793
