#\delta	Number of cells	Cumulative
4.00200	0	0
4.01725	0	0
4.03250	0	0
4.04775	0	0
4.06300	0	0
4.07825	0	0
4.09350	0	0
4.10875	0	0
4.12400	0	0
4.13925	0	0
4.15450	0	0
4.16975	0	0
4.18500	0	0
4.20025	0	0
4.21550	0	0
4.23075	0	0
4.24600	0	0
4.26125	0	0
4.27650	0	0
4.29175	0	0
4.30700	0	0
4.32225	0	0
4.33750	0	0
4.35275	0	0
4.36800	0	0
4.38325	0	0
4.39850	0	0
4.41375	0	0
4.42900	0	0
4.44425	0	0
4.45950	0	0
4.47475	0	0
4.49000	0	0
4.50525	0	0
4.52050	0	0
4.53575	0	0
4.55100	0	0
4.56625	0	0
4.58150	0	0
4.59675	0	0
4.61200	0	0
4.62725	0	0
4.64250	0	0
4.65775	0	0
4.67300	0	0
4.68825	0	0
4.70350	0	0
4.71875	0	0
4.73400	0	0
4.74925	0	0
4.76450	0	0
4.77975	0	0
4.79500	0	0
4.81025	0	0
4.82550	0	0
4.84075	0	0
4.85600	0	0
4.87125	0	0
4.88650	0	0
4.90175	0	0
4.91700	0	0
4.93225	0	0
4.94750	0	0
4.96275	0	0
4.97800	0	0
4.99325	0	0
5.00850	0	0
5.02375	0	0
5.03900	0	0
5.05425	0	0
5.06950	0	0
5.08475	0	0
5.10000	0	0
5.11525	0	0
5.13050	0	0
5.14575	0	0
5.16100	0	0
5.17625	0	0
5.19150	0	0
5.20675	0	0
5.22200	0	0
5.23725	0	0
5.25250	1	1
5.26775	0	1
5.28300	0	1
5.29825	0	1
5.31350	0	1
5.32875	0	1
5.34400	0	1
5.35925	0	1
5.37450	0	1
5.38975	0	1
5.40500	0	1
5.42025	0	1
5.43550	0	1
5.45075	0	1
5.46600	0	1
5.48125	0	1
5.49650	0	1
5.51175	0	1
5.52700	0	1
5.54225	0	1
5.55750	0	1
5.57275	1	2
5.58800	0	2
5.60325	0	2
5.61850	2	4
5.63375	0	4
5.64900	0	4
5.66425	0	4
5.67950	1	5
5.69475	0	5
5.71000	0	5
5.72525	1	6
5.74050	0	6
5.75575	1	7
5.77100	1	8
5.78625	0	8
5.80150	1	9
5.81675	0	9
5.83200	0	9
5.84725	0	9
5.86250	0	9
5.87775	0	9
5.89300	0	9
5.90825	1	10
5.92350	0	10
5.93875	0	10
5.95400	1	11
5.96925	1	12
5.98450	2	14
5.99975	1	15
6.01500	1	16
6.03025	0	16
6.04550	1	17
6.06075	2	19
6.07600	0	19
6.09125	2	21
6.10650	1	22
6.12175	1	23
6.13700	2	25
6.15225	4	29
6.16750	1	30
6.18275	0	30
6.19800	3	33
6.21325	2	35
6.22850	4	39
6.24375	1	40
6.25900	2	42
6.27425	2	44
6.28950	2	46
6.30475	2	48
6.32000	4	52
6.33525	2	54
6.35050	3	57
6.36575	5	62
6.38100	3	65
6.39625	1	66
6.41150	3	69
6.42675	1	70
6.44200	2	72
6.45725	0	72
6.47250	3	75
6.48775	5	80
6.50300	3	83
6.51825	1	84
6.53350	5	89
6.54875	8	97
6.56400	7	104
6.57925	8	112
6.59450	5	117
6.60975	3	120
6.62500	4	124
6.64025	6	130
6.65550	6	136
6.67075	0	136
6.68600	6	142
6.70125	4	146
6.71650	5	151
6.73175	3	154
6.74700	2	156
6.76225	8	164
6.77750	3	167
6.79275	7	174
6.80800	2	176
6.82325	10	186
6.83850	5	191
6.85375	4	195
6.86900	2	197
6.88425	3	200
6.89950	6	206
6.91475	4	210
6.93000	4	214
6.94525	5	219
6.96050	9	228
6.97575	8	236
6.99100	4	240
7.00625	6	246
7.02150	8	254
7.03675	10	264
7.05200	5	269
7.06725	8	277
7.08250	9	286
7.09775	11	297
7.11300	11	308
7.12825	7	315
7.14350	8	323
7.15875	8	331
7.17400	10	341
7.18925	9	350
7.20450	7	357
7.21975	9	366
7.23500	12	378
7.25025	17	395
7.26550	7	402
7.28075	2	404
7.29600	9	413
7.31125	12	425
7.32650	10	435
7.34175	9	444
7.35700	11	455
7.37225	9	464
7.38750	11	475
7.40275	11	486
7.41800	8	494
7.43325	7	501
7.44850	15	516
7.46375	14	530
7.47900	6	536
7.49425	8	544
7.50950	14	558
7.52475	20	578
7.54000	9	587
7.55525	14	601
7.57050	10	611
7.58575	20	631
7.60100	12	643
7.61625	12	655
7.63150	10	665
7.64675	16	681
7.66200	10	691
7.67725	16	707
7.69250	16	723
7.70775	13	736
7.72300	15	751
7.73825	19	770
7.75350	22	792
7.76875	13	805
7.78400	11	816
7.79925	15	831
7.81450	18	849
7.82975	18	867
7.84500	14	881
7.86025	15	896
7.87550	17	913
7.89075	13	926
7.90600	17	943
7.92125	19	962
7.93650	17	979
7.95175	10	989
7.96700	24	1013
7.98225	18	1031
7.99750	20	1051
8.01275	16	1067
8.02800	15	1082
8.04325	18	1100
8.05850	20	1120
8.07375	16	1136
8.08900	13	1149
8.10425	18	1167
8.11950	23	1190
8.13475	16	1206
8.15000	27	1233
8.16525	16	1249
8.18050	16	1265
8.19575	25	1290
8.21100	26	1316
8.22625	21	1337
8.24150	11	1348
8.25675	20	1368
8.27200	23	1391
8.28725	19	1410
8.30250	15	1425
8.31775	21	1446
8.33300	28	1474
8.34825	23	1497
8.36350	23	1520
8.37875	22	1542
8.39400	19	1561
8.40925	18	1579
8.42450	19	1598
8.43975	29	1627
8.45500	17	1644
8.47025	23	1667
8.48550	16	1683
8.50075	27	1710
8.51600	17	1727
8.53125	27	1754
8.54650	33	1787
8.56175	14	1801
8.57700	16	1817
8.59225	25	1842
8.60750	23	1865
8.62275	17	1882
8.63800	20	1902
8.65325	25	1927
8.66850	28	1955
8.68375	25	1980
8.69900	21	2001
8.71425	25	2026
8.72950	31	2057
8.74475	35	2092
8.76000	29	2121
8.77525	30	2151
8.79050	21	2172
8.80575	22	2194
8.82100	27	2221
8.83625	26	2247
8.85150	29	2276
8.86675	26	2302
8.88200	33	2335
8.89725	24	2359
8.91250	26	2385
8.92775	30	2415
8.94300	30	2445
8.95825	28	2473
8.97350	26	2499
8.98875	26	2525
9.00400	31	2556
9.01925	19	2575
9.03450	29	2604
9.04975	28	2632
9.06500	32	2664
9.08025	34	2698
9.09550	25	2723
9.11075	37	2760
9.12600	21	2781
9.14125	28	2809
9.15650	24	2833
9.17175	26	2859
9.18700	27	2886
9.20225	33	2919
9.21750	24	2943
9.23275	33	2976
9.24800	34	3010
9.26325	29	3039
9.27850	35	3074
9.29375	29	3103
9.30900	28	3131
9.32425	32	3163
9.33950	25	3188
9.35475	42	3230
9.37000	29	3259
9.38525	26	3285
9.40050	34	3319
9.41575	20	3339
9.43100	24	3363
9.44625	31	3394
9.46150	36	3430
9.47675	33	3463
9.49200	36	3499
9.50725	28	3527
9.52250	26	3553
9.53775	28	3581
9.55300	32	3613
9.56825	28	3641
9.58350	27	3668
9.59875	40	3708
9.61400	35	3743
9.62925	33	3776
9.64450	36	3812
9.65975	25	3837
9.67500	37	3874
9.69025	34	3908
9.70550	36	3944
9.72075	33	3977
9.73600	28	4005
9.75125	35	4040
9.76650	24	4064
9.78175	31	4095
9.79700	35	4130
9.81225	29	4159
9.82750	28	4187
9.84275	33	4220
9.85800	34	4254
9.87325	31	4285
9.88850	40	4325
9.90375	32	4357
9.91900	38	4395
9.93425	26	4421
9.94950	40	4461
9.96475	29	4490
9.98000	32	4522
9.99525	36	4558
10.01050	38	4596
10.02575	31	4627
10.04100	37	4664
10.05625	34	4698
10.07150	47	4745
10.08675	32	4777
10.10200	37	4814
10.11725	23	4837
10.13250	26	4863
10.14775	41	4904
10.16300	31	4935
10.17825	39	4974
10.19350	27	5001
10.20875	19	5020
10.22400	26	5046
10.23925	39	5085
10.25450	27	5112
10.26975	37	5149
10.28500	35	5184
10.30025	47	5231
10.31550	35	5266
10.33075	35	5301
10.34600	33	5334
10.36125	33	5367
10.37650	32	5399
10.39175	44	5443
10.40700	38	5481
10.42225	39	5520
10.43750	27	5547
10.45275	33	5580
10.46800	28	5608
10.48325	36	5644
10.49850	25	5669
10.51375	31	5700
10.52900	37	5737
10.54425	39	5776
10.55950	48	5824
10.57475	39	5863
10.59000	30	5893
10.60525	33	5926
10.62050	37	5963
10.63575	45	6008
10.65100	37	6045
10.66625	36	6081
10.68150	35	6116
10.69675	40	6156
10.71200	36	6192
10.72725	38	6230
10.74250	40	6270
10.75775	43	6313
10.77300	38	6351
10.78825	26	6377
10.80350	27	6404
10.81875	35	6439
10.83400	48	6487
10.84925	43	6530
10.86450	38	6568
10.87975	31	6599
10.89500	34	6633
10.91025	49	6682
10.92550	19	6701
10.94075	42	6743
10.95600	25	6768
10.97125	30	6798
10.98650	26	6824
11.00175	42	6866
11.01700	42	6908
11.03225	35	6943
11.04750	31	6974
11.06275	39	7013
11.07800	52	7065
11.09325	25	7090
11.10850	35	7125
11.12375	39	7164
11.13900	32	7196
11.15425	34	7230
11.16950	39	7269
11.18475	34	7303
11.20000	36	7339
11.21525	38	7377
11.23050	46	7423
11.24575	46	7469
11.26100	26	7495
11.27625	33	7528
11.29150	34	7562
11.30675	42	7604
11.32200	30	7634
11.33725	31	7665
11.35250	42	7707
11.36775	43	7750
11.38300	46	7796
11.39825	42	7838
11.41350	31	7869
11.42875	46	7915
11.44400	40	7955
11.45925	44	7999
11.47450	38	8037
11.48975	38	8075
11.50500	32	8107
11.52025	26	8133
11.53550	40	8173
11.55075	44	8217
11.56600	45	8262
11.58125	41	8303
11.59650	42	8345
11.61175	49	8394
11.62700	37	8431
11.64225	31	8462
11.65750	35	8497
11.67275	28	8525
11.68800	41	8566
11.70325	37	8603
11.71850	36	8639
11.73375	34	8673
11.74900	41	8714
11.76425	34	8748
11.77950	23	8771
11.79475	29	8800
11.81000	36	8836
11.82525	42	8878
11.84050	40	8918
11.85575	37	8955
11.87100	42	8997
11.88625	40	9037
11.90150	53	9090
11.91675	38	9128
11.93200	43	9171
11.94725	36	9207
11.96250	41	9248
11.97775	35	9283
11.99300	34	9317
12.00825	47	9364
12.02350	25	9389
12.03875	30	9419
12.05400	34	9453
12.06925	33	9486
12.08450	37	9523
12.09975	48	9571
12.11500	34	9605
12.13025	45	9650
12.14550	34	9684
12.16075	43	9727
12.17600	38	9765
12.19125	38	9803
12.20650	43	9846
12.22175	37	9883
12.23700	46	9929
12.25225	47	9976
12.26750	42	10018
12.28275	32	10050
12.29800	38	10088
12.31325	43	10131
12.32850	37	10168
12.34375	30	10198
12.35900	35	10233
12.37425	39	10272
12.38950	35	10307
12.40475	53	10360
12.42000	42	10402
12.43525	28	10430
12.45050	48	10478
12.46575	48	10526
12.48100	29	10555
12.49625	39	10594
12.51150	39	10633
12.52675	31	10664
12.54200	37	10701
12.55725	49	10750
12.57250	43	10793
12.58775	34	10827
12.60300	36	10863
12.61825	32	10895
12.63350	35	10930
12.64875	36	10966
12.66400	33	10999
12.67925	27	11026
12.69450	41	11067
12.70975	30	11097
12.72500	25	11122
12.74025	38	11160
12.75550	28	11188
12.77075	35	11223
12.78600	42	11265
12.80125	34	11299
12.81650	47	11346
12.83175	37	11383
12.84700	39	11422
12.86225	34	11456
12.87750	36	11492
12.89275	30	11522
12.90800	39	11561
12.92325	51	11612
12.93850	34	11646
12.95375	30	11676
12.96900	49	11725
12.98425	39	11764
12.99950	40	11804
13.01475	31	11835
13.03000	27	11862
13.04525	31	11893
13.06050	32	11925
13.07575	34	11959
13.09100	31	11990
13.10625	48	12038
13.12150	38	12076
13.13675	36	12112
13.15200	43	12155
13.16725	42	12197
13.18250	32	12229
13.19775	32	12261
13.21300	27	12288
13.22825	36	12324
13.24350	40	12364
13.25875	44	12408
13.27400	35	12443
13.28925	32	12475
13.30450	48	12523
13.31975	39	12562
13.33500	37	12599
13.35025	29	12628
13.36550	28	12656
13.38075	35	12691
13.39600	46	12737
13.41125	40	12777
13.42650	45	12822
13.44175	35	12857
13.45700	46	12903
13.47225	35	12938
13.48750	30	12968
13.50275	29	12997
13.51800	39	13036
13.53325	33	13069
13.54850	39	13108
13.56375	38	13146
13.57900	33	13179
13.59425	39	13218
13.60950	35	13253
13.62475	26	13279
13.64000	44	13323
13.65525	42	13365
13.67050	41	13406
13.68575	34	13440
13.70100	34	13474
13.71625	32	13506
13.73150	46	13552
13.74675	32	13584
13.76200	40	13624
13.77725	43	13667
13.79250	32	13699
13.80775	33	13732
13.82300	29	13761
13.83825	45	13806
13.85350	35	13841
13.86875	28	13869
13.88400	31	13900
13.89925	31	13931
13.91450	30	13961
13.92975	40	14001
13.94500	38	14039
13.96025	27	14066
13.97550	42	14108
13.99075	40	14148
14.00600	34	14182
14.02125	32	14214
14.03650	33	14247
14.05175	41	14288
14.06700	32	14320
14.08225	31	14351
14.09750	42	14393
14.11275	41	14434
14.12800	44	14478
14.14325	33	14511
14.15850	40	14551
14.17375	25	14576
14.18900	32	14608
14.20425	38	14646
14.21950	34	14680
14.23475	34	14714
14.25000	36	14750
14.26525	44	14794
14.28050	43	14837
14.29575	29	14866
14.31100	29	14895
14.32625	25	14920
14.34150	23	14943
14.35675	44	14987
14.37200	40	15027
14.38725	41	15068
14.40250	51	15119
14.41775	28	15147
14.43300	42	15189
14.44825	26	15215
14.46350	32	15247
14.47875	33	15280
14.49400	38	15318
14.50925	32	15350
14.52450	30	15380
14.53975	40	15420
14.55500	41	15461
14.57025	38	15499
14.58550	38	15537
14.60075	34	15571
14.61600	39	15610
14.63125	23	15633
14.64650	29	15662
14.66175	38	15700
14.67700	43	15743
14.69225	29	15772
14.70750	41	15813
14.72275	27	15840
14.73800	38	15878
14.75325	38	15916
14.76850	44	15960
14.78375	33	15993
14.79900	38	16031
14.81425	37	16068
14.82950	30	16098
14.84475	31	16129
14.86000	26	16155
14.87525	32	16187
14.89050	40	16227
14.90575	42	16269
14.92100	34	16303
14.93625	42	16345
14.95150	32	16377
14.96675	21	16398
14.98200	29	16427
14.99725	30	16457
15.01250	35	16492
15.02775	37	16529
15.04300	32	16561
15.05825	23	16584
15.07350	48	16632
15.08875	42	16674
15.10400	33	16707
15.11925	31	16738
15.13450	30	16768
15.14975	33	16801
15.16500	33	16834
15.18025	40	16874
15.19550	44	16918
15.21075	30	16948
15.22600	32	16980
15.24125	28	17008
15.25650	30	17038
15.27175	36	17074
15.28700	20	17094
15.30225	32	17126
15.31750	36	17162
15.33275	39	17201
15.34800	46	17247
15.36325	46	17293
15.37850	24	17317
15.39375	34	17351
15.40900	30	17381
15.42425	27	17408
15.43950	30	17438
15.45475	32	17470
15.47000	42	17512
15.48525	38	17550
15.50050	41	17591
15.51575	33	17624
15.53100	35	17659
15.54625	35	17694
15.56150	35	17729
15.57675	33	17762
15.59200	39	17801
15.60725	23	17824
15.62250	34	17858
15.63775	27	17885
15.65300	37	17922
15.66825	33	17955
15.68350	29	17984
15.69875	27	18011
15.71400	42	18053
15.72925	30	18083
15.74450	43	18126
15.75975	25	18151
15.77500	28	18179
15.79025	40	18219
15.80550	37	18256
15.82075	19	18275
15.83600	33	18308
15.85125	33	18341
15.86650	42	18383
15.88175	39	18422
15.89700	29	18451
15.91225	39	18490
15.92750	33	18523
15.94275	27	18550
15.95800	44	18594
15.97325	37	18631
15.98850	27	18658
16.00375	42	18700
16.01900	33	18733
16.03425	28	18761
16.04950	24	18785
16.06475	21	18806
16.08000	26	18832
16.09525	40	18872
16.11050	29	18901
16.12575	29	18930
16.14100	36	18966
16.15625	35	19001
16.17150	29	19030
16.18675	25	19055
16.20200	30	19085
16.21725	23	19108
16.23250	26	19134
16.24775	40	19174
16.26300	39	19213
16.27825	32	19245
16.29350	37	19282
16.30875	27	19309
16.32400	28	19337
16.33925	34	19371
16.35450	25	19396
16.36975	31	19427
16.38500	29	19456
16.40025	24	19480
16.41550	33	19513
16.43075	34	19547
16.44600	29	19576
16.46125	24	19600
16.47650	33	19633
16.49175	41	19674
16.50700	23	19697
16.52225	24	19721
16.53750	22	19743
16.55275	36	19779
16.56800	35	19814
16.58325	31	19845
16.59850	38	19883
16.61375	35	19918
16.62900	44	19962
16.64425	31	19993
16.65950	33	20026
16.67475	27	20053
16.69000	24	20077
16.70525	26	20103
16.72050	29	20132
16.73575	28	20160
16.75100	33	20193
16.76625	24	20217
16.78150	25	20242
16.79675	35	20277
16.81200	30	20307
16.82725	32	20339
16.84250	24	20363
16.85775	27	20390
16.87300	33	20423
16.88825	29	20452
16.90350	31	20483
16.91875	28	20511
16.93400	26	20537
16.94925	34	20571
16.96450	33	20604
16.97975	28	20632
16.99500	30	20662
17.01025	23	20685
17.02550	36	20721
17.04075	20	20741
17.05600	37	20778
17.07125	33	20811
17.08650	29	20840
17.10175	25	20865
17.11700	28	20893
17.13225	33	20926
17.14750	22	20948
17.16275	28	20976
17.17800	31	21007
17.19325	43	21050
17.20850	30	21080
17.22375	28	21108
17.23900	30	21138
17.25425	35	21173
17.26950	35	21208
17.28475	31	21239
17.30000	28	21267
17.31525	25	21292
17.33050	28	21320
17.34575	26	21346
17.36100	34	21380
17.37625	39	21419
17.39150	28	21447
17.40675	28	21475
17.42200	28	21503
17.43725	26	21529
17.45250	34	21563
17.46775	28	21591
17.48300	31	21622
17.49825	29	21651
17.51350	39	21690
17.52875	29	21719
17.54400	30	21749
17.55925	34	21783
17.57450	32	21815
17.58975	21	21836
17.60500	32	21868
17.62025	30	21898
17.63550	30	21928
17.65075	34	21962
17.66600	37	21999
17.68125	42	22041
17.69650	23	22064
17.71175	31	22095
17.72700	25	22120
17.74225	27	22147
17.75750	30	22177
17.77275	20	22197
17.78800	27	22224
17.80325	24	22248
17.81850	37	22285
17.83375	41	22326
17.84900	38	22364
17.86425	33	22397
17.87950	31	22428
17.89475	29	22457
17.91000	26	22483
17.92525	43	22526
17.94050	29	22555
17.95575	25	22580
17.97100	21	22601
17.98625	29	22630
18.00150	27	22657
18.01675	38	22695
18.03200	29	22724
18.04725	28	22752
18.06250	24	22776
18.07775	24	22800
18.09300	30	22830
18.10825	33	22863
18.12350	35	22898
18.13875	25	22923
18.15400	29	22952
18.16925	32	22984
18.18450	32	23016
18.19975	26	23042
18.21500	19	23061
18.23025	31	23092
18.24550	37	23129
18.26075	34	23163
18.27600	32	23195
18.29125	22	23217
18.30650	27	23244
18.32175	30	23274
18.33700	24	23298
18.35225	32	23330
18.36750	23	23353
18.38275	30	23383
18.39800	31	23414
18.41325	20	23434
18.42850	22	23456
18.44375	25	23481
18.45900	21	23502
18.47425	33	23535
18.48950	26	23561
18.50475	22	23583
18.52000	33	23616
18.53525	28	23644
18.55050	35	23679
18.56575	26	23705
18.58100	28	23733
18.59625	33	23766
18.61150	26	23792
18.62675	24	23816
18.64200	39	23855
18.65725	21	23876
18.67250	32	23908
18.68775	29	23937
18.70300	29	23966
18.71825	26	23992
18.73350	22	24014
18.74875	32	24046
18.76400	33	24079
18.77925	17	24096
18.79450	23	24119
18.80975	26	24145
18.82500	33	24178
18.84025	26	24204
18.85550	29	24233
18.87075	30	24263
18.88600	26	24289
18.90125	30	24319
18.91650	37	24356
18.93175	26	24382
18.94700	21	24403
18.96225	13	24416
18.97750	32	24448
18.99275	24	24472
19.00800	32	24504
19.02325	27	24531
19.03850	27	24558
19.05375	26	24584
19.06900	28	24612
19.08425	18	24630
19.09950	31	24661
19.11475	21	24682
19.13000	16	24698
19.14525	28	24726
19.16050	38	24764
19.17575	30	24794
19.19100	30	24824
19.20625	30	24854
19.22150	26	24880
19.23675	27	24907
19.25200	26	24933
19.26725	20	24953
19.28250	36	24989
19.29775	23	25012
19.31300	27	25039
19.32825	29	25068
19.34350	18	25086
19.35875	20	25106
19.37400	23	25129
19.38925	33	25162
19.40450	20	25182
19.41975	24	25206
19.43500	25	25231
19.45025	21	25252
19.46550	24	25276
19.48075	25	25301
19.49600	37	25338
19.51125	29	25367
19.52650	22	25389
19.54175	23	25412
19.55700	30	25442
19.57225	25	25467
19.58750	30	25497
19.60275	34	25531
19.61800	30	25561
19.63325	27	25588
19.64850	27	25615
19.66375	21	25636
19.67900	22	25658
19.69425	26	25684
19.70950	24	25708
19.72475	22	25730
19.74000	26	25756
19.75525	19	25775
19.77050	27	25802
19.78575	30	25832
19.80100	27	25859
19.81625	35	25894
19.83150	21	25915
19.84675	29	25944
19.86200	24	25968
19.87725	28	25996
19.89250	33	26029
19.90775	17	26046
19.92300	18	26064
19.93825	23	26087
19.95350	24	26111
19.96875	19	26130
19.98400	26	26156
19.99925	30	26186
20.01450	23	26209
20.02975	24	26233
20.04500	18	26251
20.06025	21	26272
20.07550	21	26293
20.09075	22	26315
20.10600	26	26341
20.12125	17	26358
20.13650	26	26384
20.15175	36	26420
20.16700	18	26438
20.18225	27	26465
20.19750	24	26489
20.21275	24	26513
20.22800	31	26544
20.24325	22	26566
20.25850	19	26585
20.27375	26	26611
20.28900	29	26640
20.30425	23	26663
20.31950	25	26688
20.33475	18	26706
20.35000	32	26738
20.36525	29	26767
20.38050	22	26789
20.39575	31	26820
20.41100	16	26836
20.42625	15	26851
20.44150	21	26872
20.45675	20	26892
20.47200	24	26916
20.48725	22	26938
20.50250	24	26962
20.51775	19	26981
20.53300	36	27017
20.54825	36	27053
20.56350	21	27074
20.57875	22	27096
20.59400	23	27119
20.60925	17	27136
20.62450	19	27155
20.63975	24	27179
20.65500	26	27205
20.67025	28	27233
20.68550	28	27261
20.70075	23	27284
20.71600	17	27301
20.73125	22	27323
20.74650	20	27343
20.76175	21	27364
20.77700	28	27392
20.79225	22	27414
20.80750	34	27448
20.82275	23	27471
20.83800	27	27498
20.85325	30	27528
20.86850	20	27548
20.88375	17	27565
20.89900	27	27592
20.91425	20	27612
20.92950	22	27634
20.94475	15	27649
20.96000	22	27671
20.97525	23	27694
20.99050	29	27723
21.00575	17	27740
21.02100	26	27766
21.03625	24	27790
21.05150	25	27815
21.06675	26	27841
21.08200	27	27868
