#IdRegion	CellsNumber
8057		5
8058		5
8059		5
8060		5
8061		5
8062		5
8063		5
8064		5
8065		5
8066		5
8067		5
8068		5
8069		5
8070		5
8071		5
8072		5
8073		5
8074		5
8075		5
8076		5
8077		5
8078		5
8079		5
8080		5
8081		5
8082		5
8083		5
8084		5
8085		5
8086		5
8087		4
8088		4
8089		4
8090		4
8091		4
8092		4
8093		4
8094		4
8095		4
8096		4
8097		4
8098		4
8099		4
8100		4
8101		4
8102		4
8103		4
8104		4
8105		4
8106		4
8107		4
8108		4
8109		4
8110		4
8111		4
8112		4
8113		4
8114		4
8115		4
8116		4
8117		4
8118		4
8119		4
8120		4
8121		4
8122		4
8123		4
8124		4
8125		4
8126		4
8127		4
8128		4
8129		4
8130		4
8131		4
8132		4
8133		4
8134		4
8135		4
8136		4
8137		4
8138		4
8139		4
8140		4
8141		4
8142		4
8143		4
8144		4
8145		4
8146		4
8147		4
8148		4
8149		4
8150		4
8151		4
8152		4
8153		4
8154		4
8155		4
8156		4
8157		4
8158		4
8159		4
8160		4
8161		4
8162		4
8163		4
8164		4
8165		4
8166		4
8167		4
8168		4
8169		4
8170		4
8171		4
8172		4
8173		4
8174		4
8175		4
8176		4
8177		3
8178		3
8179		3
8180		3
8181		3
8182		3
8183		3
8184		3
8185		3
8186		3
8187		3
8188		3
8189		3
8190		3
8191		3
8192		3
8193		3
8194		3
8195		3
8196		3
8197		3
8198		3
8199		3
8200		3
8201		3
8202		3
8203		3
8204		3
8205		3
8206		3
8207		3
8208		3
8209		3
8210		3
8211		3
8212		3
8213		3
8214		3
8215		3
8216		3
8217		3
8218		3
8219		3
8220		3
8221		3
8222		3
8223		3
8224		3
8225		3
8226		3
8227		3
8228		3
8229		3
8230		3
8231		3
8232		3
8233		3
8234		3
8235		3
8236		3
8237		3
8238		3
8239		3
8240		3
8241		3
8242		3
8243		3
8244		3
8245		3
8246		3
8247		3
8248		3
8249		3
8250		3
8251		3
8252		3
8253		3
8254		3
8255		3
8256		3
8257		3
8258		3
8259		3
8260		3
8261		3
8262		3
8263		3
8264		3
8265		3
8266		3
8267		3
8268		3
8269		3
8270		3
8271		3
8272		3
8273		3
8274		3
8275		3
8276		3
8277		3
8278		3
8279		3
8280		3
8281		2
8282		2
8283		2
8284		2
8285		2
8286		2
8287		2
8288		2
8289		2
8290		2
8291		2
8292		2
8293		2
8294		2
8295		2
8296		2
8297		2
8298		2
8299		2
8300		2
8301		2
8302		2
8303		2
8304		2
8305		2
8306		2
8307		2
8308		2
8309		2
8310		2
8311		2
8312		2
8313		2
8314		2
8315		2
8316		2
8317		2
8318		2
8319		2
8320		2
8321		2
8322		2
8323		2
8324		2
8325		2
8326		2
8327		2
8328		2
8329		2
8330		2
8331		2
8332		2
8333		2
8334		2
8335		2
8336		2
8337		2
8338		2
8339		2
8340		2
8341		2
8342		2
8343		2
8344		2
8345		2
8346		2
8347		2
8348		2
8349		2
8350		2
8351		2
8352		2
8353		2
8354		2
8355		2
8356		2
8357		2
8358		2
8359		2
8360		2
8361		2
8362		2
8363		2
8364		2
8365		2
8366		2
8367		2
8368		2
8369		2
8370		2
8371		2
8372		2
8373		2
8374		2
8375		2
8376		2
8377		2
8378		2
8379		2
8380		2
8381		2
8382		2
8383		2
8384		2
8385		2
8386		2
8387		2
8388		2
8389		2
8390		2
8391		2
8392		2
8393		2
8394		2
8395		2
8396		2
8397		2
8398		2
8399		2
8400		2
8401		2
8402		2
8403		2
8404		2
8405		2
8406		2
8407		2
8408		2
8409		2
8410		2
8411		2
8412		2
8413		2
8414		2
8415		2
8416		2
8417		2
8418		2
8419		2
8420		2
8421		2
8422		2
8423		2
8424		2
8425		2
8426		2
8427		2
8428		2
8429		2
8430		2
8431		2
8432		2
8433		2
8434		2
8435		2
8436		2
8437		2
8438		2
8439		2
8440		2
8441		2
8442		2
8443		2
8444		2
8445		2
8446		2
8447		2
8448		1
8449		1
8450		1
8451		1
8452		1
8453		1
8454		1
8455		1
8456		1
8457		1
8458		1
8459		1
8460		1
8461		1
8462		1
8463		1
8464		1
8465		1
8466		1
8467		1
8468		1
8469		1
8470		1
8471		1
8472		1
8473		1
8474		1
8475		1
8476		1
8477		1
8478		1
8479		1
8480		1
8481		1
8482		1
8483		1
8484		1
8485		1
8486		1
8487		1
8488		1
8489		1
8490		1
8491		1
8492		1
8493		1
8494		1
8495		1
8496		1
8497		1
8498		1
8499		1
8500		1
8501		1
8502		1
8503		1
8504		1
8505		1
8506		1
8507		1
8508		1
8509		1
8510		1
8511		1
8512		1
8513		1
8514		1
8515		1
8516		1
8517		1
8518		1
8519		1
8520		1
8521		1
8522		1
8523		1
8524		1
8525		1
8526		1
8527		1
8528		1
8529		1
8530		1
8531		1
8532		1
8533		1
8534		1
8535		1
8536		1
8537		1
8538		1
8539		1
8540		1
8541		1
8542		1
8543		1
8544		1
8545		1
8546		1
8547		1
8548		1
8549		1
8550		1
8551		1
8552		1
8553		1
8554		1
8555		1
8556		1
8557		1
8558		1
8559		1
8560		1
8561		1
8562		1
8563		1
8564		1
8565		1
8566		1
8567		1
8568		1
8569		1
8570		1
8571		1
8572		1
8573		1
8574		1
8575		1
8576		1
8577		1
8578		1
8579		1
8580		1
8581		1
8582		1
8583		1
8584		1
8585		1
8586		1
8587		1
8588		1
8589		1
8590		1
8591		1
8592		1
8593		1
8594		1
8595		1
8596		1
8597		1
8598		1
8599		1
8600		1
8601		1
8602		1
8603		1
8604		1
8605		1
8606		1
8607		1
8608		1
8609		1
8610		1
8611		1
8612		1
8613		1
8614		1
8615		1
8616		1
8617		1
8618		1
8619		1
8620		1
8621		1
8622		1
8623		1
8624		1
8625		1
8626		1
8627		1
8628		1
8629		1
8630		1
8631		1
8632		1
8633		1
8634		1
8635		1
8636		1
8637		1
8638		1
8639		1
8640		1
8641		1
8642		1
8643		1
8644		1
8645		1
8646		1
8647		1
8648		1
8649		1
8650		1
8651		1
8652		1
8653		1
8654		1
8655		1
8656		1
8657		1
8658		1
8659		1
8660		1
8661		1
8662		1
8663		1
8664		1
8665		1
8666		1
8667		1
8668		1
8669		1
8670		1
8671		1
8672		1
8673		1
8674		1
8675		1
8676		1
8677		1
8678		1
8679		1
8680		1
8681		1
8682		1
8683		1
8684		1
8685		1
8686		1
8687		1
8688		1
8689		1
8690		1
8691		1
8692		1
8693		1
8694		1
8695		1
8696		1
8697		1
8698		1
8699		1
8700		1
8701		1
8702		1
8703		1
8704		1
8705		1
8706		1
8707		1
8708		1
8709		1
8710		1
8711		1
8712		1
8713		1
8714		1
8715		1
8716		1
8717		1
8718		1
8719		1
8720		1
8721		1
8722		1
8723		1
8724		1
8725		1
8726		1
8727		1
8728		1
8729		1
8730		1
8731		1
8732		1
8733		1
8734		1
8735		1
8736		1
8737		1
8738		1
8739		1
8740		1
8741		1
8742		1
8743		1
8744		1
8745		1
8746		1
8747		1
8748		1
8749		1
8750		1
8751		1
8752		1
8753		1
8754		1
8755		1
8756		1
8757		1
8758		1
8759		1
8760		1
8761		1
8762		1
8763		1
8764		1
8765		1
8766		1
8767		1
8768		1
8769		1
8770		1
8771		1
8772		1
