#IdRegion	CellsNumber
19136		3
19137		3
19138		3
19139		3
19140		3
19141		3
19142		3
19143		3
19144		3
19145		3
19146		3
19147		3
19148		3
19149		3
19150		3
19151		3
19152		3
19153		3
19154		3
19155		3
19156		3
19157		3
19158		3
19159		3
19160		3
19161		3
19162		3
19163		3
19164		3
19165		3
19166		3
19167		3
19168		3
19169		3
19170		3
19171		3
19172		3
19173		3
19174		3
19175		3
19176		3
19177		3
19178		3
19179		3
19180		3
19181		3
19182		3
19183		3
19184		3
19185		3
19186		3
19187		3
19188		3
19189		3
19190		3
19191		3
19192		3
19193		3
19194		3
19195		3
19196		3
19197		3
19198		3
19199		3
19200		3
19201		3
19202		3
19203		3
19204		3
19205		3
19206		3
19207		3
19208		3
19209		3
19210		3
19211		3
19212		3
19213		3
19214		3
19215		3
19216		3
19217		3
19218		3
19219		3
19220		3
19221		3
19222		3
19223		3
19224		3
19225		3
19226		3
19227		3
19228		3
19229		3
19230		3
19231		3
19232		3
19233		3
19234		3
19235		3
19236		3
19237		3
19238		3
19239		3
19240		3
19241		3
19242		3
19243		3
19244		3
19245		3
19246		3
19247		3
19248		3
19249		3
19250		3
19251		3
19252		3
19253		3
19254		3
19255		3
19256		3
19257		3
19258		3
19259		3
19260		3
19261		3
19262		3
19263		3
19264		3
19265		3
19266		3
19267		3
19268		3
19269		3
19270		3
19271		3
19272		3
19273		3
19274		3
19275		3
19276		3
19277		3
19278		3
19279		3
19280		3
19281		3
19282		3
19283		3
19284		3
19285		3
19286		3
19287		3
19288		3
19289		3
19290		3
19291		3
19292		3
19293		3
19294		3
19295		3
19296		3
19297		3
19298		3
19299		3
19300		3
19301		3
19302		3
19303		3
19304		3
19305		3
19306		3
19307		3
19308		3
19309		3
19310		3
19311		3
19312		3
19313		3
19314		3
19315		3
19316		3
19317		3
19318		3
19319		3
19320		3
19321		3
19322		3
19323		3
19324		3
19325		3
19326		3
19327		3
19328		3
19329		3
19330		3
19331		3
19332		3
19333		3
19334		3
19335		3
19336		3
19337		3
19338		3
19339		3
19340		3
19341		3
19342		3
19343		3
19344		3
19345		3
19346		3
19347		3
19348		3
19349		3
19350		3
19351		3
19352		3
19353		3
19354		3
19355		3
19356		3
19357		3
19358		3
19359		3
19360		3
19361		3
19362		3
19363		3
19364		3
19365		3
19366		3
19367		3
19368		3
19369		3
19370		3
19371		3
19372		3
19373		3
19374		3
19375		3
19376		3
19377		3
19378		3
19379		3
19380		3
19381		3
19382		3
19383		3
19384		3
19385		3
19386		3
19387		3
19388		3
19389		3
19390		3
19391		3
19392		3
19393		3
19394		3
19395		3
19396		3
19397		3
19398		3
19399		3
19400		3
19401		3
19402		3
19403		3
19404		3
19405		3
19406		3
19407		3
19408		3
19409		3
19410		3
19411		3
19412		3
19413		3
19414		3
19415		3
19416		3
19417		3
19418		3
19419		3
19420		3
19421		3
19422		3
19423		3
19424		3
19425		3
19426		3
19427		3
19428		3
19429		3
19430		3
19431		3
19432		3
19433		3
19434		3
19435		3
19436		3
19437		3
19438		3
19439		3
19440		3
19441		3
19442		3
19443		3
19444		3
19445		3
19446		3
19447		3
19448		3
19449		3
19450		3
19451		3
19452		3
19453		3
19454		3
19455		3
19456		3
19457		3
19458		3
19459		3
19460		3
19461		3
19462		3
19463		3
19464		3
19465		3
19466		3
19467		3
19468		3
19469		3
19470		3
19471		3
19472		3
19473		3
19474		3
19475		3
19476		3
19477		3
19478		3
19479		3
19480		3
19481		3
19482		3
19483		3
19484		3
19485		3
19486		3
19487		3
19488		3
19489		3
19490		3
19491		3
19492		3
19493		3
19494		3
19495		3
19496		3
19497		3
19498		3
19499		3
19500		3
19501		3
19502		3
19503		3
19504		3
19505		3
19506		3
19507		3
19508		3
19509		3
19510		3
19511		3
19512		3
19513		3
19514		3
19515		3
19516		3
19517		3
19518		3
19519		3
19520		3
19521		3
19522		3
19523		3
19524		3
19525		3
19526		3
19527		3
19528		3
19529		3
19530		3
19531		3
19532		3
19533		3
19534		3
19535		3
19536		3
19537		3
19538		3
19539		3
19540		3
19541		3
19542		3
19543		3
19544		3
19545		3
19546		3
19547		3
19548		3
19549		3
19550		3
19551		3
19552		3
19553		3
19554		3
19555		3
19556		3
19557		3
19558		3
19559		3
19560		3
19561		3
19562		3
19563		3
19564		3
19565		3
19566		3
19567		3
19568		3
19569		3
19570		3
19571		3
19572		3
19573		3
19574		3
19575		3
19576		3
19577		3
19578		3
19579		3
19580		3
19581		3
19582		3
19583		3
19584		3
19585		3
19586		3
19587		3
19588		3
19589		3
19590		3
19591		3
19592		3
19593		3
19594		3
19595		3
19596		3
19597		3
19598		3
19599		3
19600		3
19601		3
19602		3
19603		3
19604		3
19605		3
19606		3
19607		3
19608		3
19609		3
19610		3
19611		3
19612		3
19613		3
19614		3
19615		3
19616		3
19617		3
19618		3
19619		3
19620		3
19621		3
19622		3
19623		3
19624		3
19625		3
19626		3
19627		3
19628		3
19629		3
19630		3
19631		3
19632		3
19633		3
19634		3
19635		3
19636		3
19637		3
19638		3
19639		3
19640		3
19641		3
19642		3
19643		3
19644		3
19645		3
19646		3
19647		3
19648		3
19649		3
19650		3
19651		3
19652		3
19653		3
19654		3
19655		3
19656		3
19657		3
19658		3
19659		3
19660		3
19661		3
19662		3
19663		3
19664		3
19665		3
19666		3
19667		3
19668		3
19669		3
19670		3
19671		3
19672		3
19673		3
19674		3
19675		3
19676		3
19677		3
19678		3
19679		3
19680		3
19681		3
19682		3
19683		3
19684		3
19685		3
19686		3
19687		3
19688		3
19689		3
19690		3
19691		3
19692		3
19693		3
19694		3
19695		3
19696		3
19697		3
19698		3
19699		3
19700		3
19701		3
19702		3
19703		3
19704		3
19705		3
19706		3
19707		3
19708		3
19709		3
19710		3
19711		3
19712		3
19713		3
19714		3
19715		3
19716		3
19717		3
19718		3
19719		3
19720		3
19721		3
19722		3
19723		3
19724		3
19725		3
19726		3
19727		3
19728		3
19729		3
19730		3
19731		3
19732		3
19733		3
19734		3
19735		3
19736		3
19737		3
19738		3
19739		3
19740		3
19741		3
19742		3
19743		3
19744		3
19745		3
19746		3
19747		3
19748		3
19749		3
19750		3
19751		3
19752		3
19753		3
19754		3
19755		3
19756		3
19757		3
19758		3
19759		3
19760		3
19761		3
19762		3
19763		3
19764		3
19765		3
19766		3
19767		3
19768		3
19769		3
19770		3
19771		3
19772		3
19773		3
19774		3
19775		3
19776		3
19777		3
19778		3
19779		3
19780		3
19781		3
19782		3
19783		3
19784		3
19785		3
19786		3
19787		3
19788		3
19789		3
19790		3
19791		3
19792		3
19793		3
19794		3
19795		3
19796		3
19797		3
19798		3
19799		3
19800		3
19801		3
19802		3
19803		3
19804		3
19805		3
19806		3
19807		3
19808		3
19809		3
19810		3
19811		3
19812		3
19813		3
19814		3
19815		3
19816		3
19817		3
19818		3
19819		3
19820		3
19821		3
19822		3
19823		3
19824		3
19825		3
19826		3
19827		3
19828		3
19829		3
19830		3
19831		3
19832		3
19833		3
19834		3
19835		3
19836		3
19837		3
19838		3
19839		3
19840		3
19841		3
19842		3
19843		3
19844		3
19845		3
19846		3
19847		3
19848		3
19849		3
19850		3
19851		3
19852		3
19853		3
19854		3
19855		3
19856		3
19857		3
19858		3
19859		3
19860		3
19861		3
19862		3
19863		3
19864		3
19865		3
19866		3
19867		3
19868		3
19869		3
19870		3
19871		3
19872		3
19873		3
19874		3
19875		3
19876		3
19877		3
19878		3
19879		3
19880		3
19881		3
19882		3
19883		3
19884		3
19885		3
19886		3
19887		3
19888		3
19889		3
19890		3
19891		3
19892		3
19893		3
19894		3
19895		3
19896		3
19897		3
19898		3
19899		3
19900		3
19901		3
19902		3
19903		3
19904		3
19905		3
19906		3
19907		3
19908		3
19909		3
19910		3
19911		3
19912		3
19913		3
19914		3
19915		3
19916		3
19917		3
19918		3
19919		3
19920		3
19921		3
19922		3
19923		3
19924		3
19925		3
19926		3
19927		3
19928		3
19929		3
19930		3
19931		3
19932		3
19933		3
19934		3
19935		3
19936		3
19937		3
19938		3
19939		3
19940		3
19941		3
19942		3
19943		3
19944		3
19945		3
19946		3
19947		3
19948		3
19949		3
19950		3
19951		3
19952		3
19953		3
19954		3
19955		3
19956		3
19957		3
19958		3
19959		3
19960		3
19961		3
19962		3
19963		2
19964		2
19965		2
19966		2
19967		2
19968		2
19969		2
19970		2
19971		2
19972		2
19973		2
19974		2
19975		2
19976		2
19977		2
19978		2
19979		2
19980		2
19981		2
19982		2
19983		2
19984		2
19985		2
19986		2
19987		2
19988		2
19989		2
19990		2
19991		2
19992		2
19993		2
19994		2
19995		2
19996		2
19997		2
19998		2
19999		2
20000		2
20001		2
20002		2
20003		2
20004		2
20005		2
20006		2
20007		2
20008		2
20009		2
20010		2
20011		2
20012		2
20013		2
20014		2
20015		2
20016		2
20017		2
20018		2
20019		2
20020		2
20021		2
20022		2
20023		2
20024		2
20025		2
20026		2
20027		2
20028		2
20029		2
20030		2
20031		2
20032		2
20033		2
20034		2
20035		2
20036		2
20037		2
20038		2
20039		2
20040		2
20041		2
20042		2
20043		2
20044		2
20045		2
20046		2
20047		2
20048		2
20049		2
20050		2
20051		2
20052		2
20053		2
20054		2
20055		2
20056		2
20057		2
20058		2
20059		2
20060		2
20061		2
20062		2
20063		2
20064		2
20065		2
20066		2
20067		2
20068		2
20069		2
20070		2
20071		2
20072		2
20073		2
20074		2
20075		2
20076		2
20077		2
20078		2
20079		2
20080		2
20081		2
20082		2
20083		2
20084		2
20085		2
20086		2
20087		2
20088		2
20089		2
20090		2
20091		2
20092		2
20093		2
20094		2
20095		2
20096		2
20097		2
20098		2
20099		2
20100		2
20101		2
20102		2
20103		2
20104		2
20105		2
20106		2
20107		2
20108		2
20109		2
20110		2
20111		2
20112		2
20113		2
20114		2
20115		2
20116		2
20117		2
20118		2
20119		2
20120		2
20121		2
20122		2
20123		2
20124		2
20125		2
20126		2
20127		2
20128		2
20129		2
20130		2
20131		2
20132		2
20133		2
20134		2
20135		2
20136		2
20137		2
20138		2
20139		2
20140		2
20141		2
20142		2
20143		2
20144		2
20145		2
20146		2
20147		2
20148		2
20149		2
20150		2
20151		2
20152		2
20153		2
20154		2
20155		2
20156		2
20157		2
20158		2
20159		2
20160		2
20161		2
20162		2
20163		2
20164		2
20165		2
20166		2
20167		2
20168		2
20169		2
20170		2
20171		2
20172		2
20173		2
20174		2
20175		2
20176		2
20177		2
20178		2
20179		2
20180		2
20181		2
20182		2
20183		2
20184		2
20185		2
20186		2
20187		2
20188		2
20189		2
20190		2
20191		2
20192		2
20193		2
20194		2
20195		2
20196		2
20197		2
20198		2
20199		2
20200		2
20201		2
20202		2
20203		2
20204		2
20205		2
20206		2
20207		2
20208		2
20209		2
20210		2
20211		2
20212		2
20213		2
20214		2
20215		2
20216		2
20217		2
20218		2
20219		2
20220		2
20221		2
20222		2
20223		2
20224		2
20225		2
20226		2
20227		2
20228		2
20229		2
20230		2
20231		2
20232		2
20233		2
20234		2
20235		2
20236		2
20237		2
20238		2
20239		2
20240		2
20241		2
20242		2
20243		2
20244		2
20245		2
20246		2
20247		2
20248		2
20249		2
20250		2
20251		2
20252		2
20253		2
20254		2
20255		2
20256		2
20257		2
20258		2
20259		2
20260		2
20261		2
20262		2
20263		2
20264		2
20265		2
20266		2
20267		2
20268		2
20269		2
20270		2
20271		2
20272		2
20273		2
20274		2
20275		2
20276		2
20277		2
20278		2
20279		2
20280		2
20281		2
20282		2
20283		2
20284		2
20285		2
20286		2
20287		2
20288		2
20289		2
20290		2
20291		2
20292		2
20293		2
20294		2
20295		2
20296		2
20297		2
20298		2
20299		2
20300		2
20301		2
20302		2
20303		2
20304		2
20305		2
20306		2
20307		2
20308		2
20309		2
20310		2
20311		2
20312		2
20313		2
20314		2
20315		2
20316		2
20317		2
20318		2
20319		2
20320		2
20321		2
20322		2
20323		2
20324		2
20325		2
20326		2
20327		2
20328		2
20329		2
20330		2
20331		2
20332		2
20333		2
20334		2
20335		2
20336		2
20337		2
20338		2
20339		2
20340		2
20341		2
20342		2
20343		2
20344		2
20345		2
20346		2
20347		2
20348		2
20349		2
20350		2
20351		2
20352		2
20353		2
20354		2
20355		2
20356		2
20357		2
20358		2
20359		2
20360		2
20361		2
20362		2
20363		2
20364		2
20365		2
20366		2
20367		2
20368		2
20369		2
20370		2
20371		2
20372		2
20373		2
20374		2
20375		2
20376		2
20377		2
20378		2
20379		2
20380		2
20381		2
20382		2
20383		2
20384		2
20385		2
20386		2
20387		2
20388		2
20389		2
20390		2
20391		2
20392		2
20393		2
20394		2
20395		2
20396		2
20397		2
20398		2
20399		2
20400		2
20401		2
20402		2
20403		2
20404		2
20405		2
20406		2
20407		2
20408		2
20409		2
20410		2
20411		2
20412		2
20413		2
20414		2
20415		2
20416		2
20417		2
20418		2
20419		2
20420		2
20421		2
20422		2
20423		2
20424		2
20425		2
20426		2
20427		2
20428		2
20429		2
20430		2
20431		2
20432		2
20433		2
20434		2
20435		2
20436		2
20437		2
20438		2
20439		2
20440		2
20441		2
20442		2
20443		2
20444		2
20445		2
20446		2
20447		2
20448		2
20449		2
20450		2
20451		2
20452		2
20453		2
20454		2
20455		2
20456		2
20457		2
20458		2
20459		2
20460		2
20461		2
20462		2
20463		2
20464		2
20465		2
20466		2
20467		2
20468		2
20469		2
20470		2
20471		2
20472		2
20473		2
20474		2
20475		2
20476		2
20477		2
20478		2
20479		2
20480		2
20481		2
20482		2
20483		2
20484		2
20485		2
20486		2
20487		2
20488		2
20489		2
20490		2
20491		2
20492		2
20493		2
20494		2
20495		2
20496		2
20497		2
20498		2
20499		2
20500		2
20501		2
20502		2
20503		2
20504		2
20505		2
20506		2
20507		2
20508		2
20509		2
20510		2
20511		2
20512		2
20513		2
20514		2
20515		2
20516		2
20517		2
20518		2
20519		2
20520		2
20521		2
20522		2
20523		2
20524		2
20525		2
20526		2
20527		2
20528		2
20529		2
20530		2
20531		2
20532		2
20533		2
20534		2
20535		2
20536		2
20537		2
20538		2
20539		2
20540		2
20541		2
20542		2
20543		2
20544		2
20545		2
20546		2
20547		2
20548		2
20549		2
20550		2
20551		2
20552		2
20553		2
20554		2
20555		2
20556		2
20557		2
20558		2
20559		2
20560		2
20561		2
20562		2
20563		2
20564		2
20565		2
20566		2
20567		2
20568		2
20569		2
20570		2
20571		2
20572		2
20573		2
20574		2
20575		2
20576		2
20577		2
20578		2
20579		2
20580		2
20581		2
20582		2
20583		2
20584		2
20585		2
20586		2
20587		2
20588		2
20589		2
20590		2
20591		2
20592		2
20593		2
20594		2
20595		2
20596		2
20597		2
20598		2
20599		2
20600		2
20601		2
20602		2
20603		2
20604		2
20605		2
20606		2
20607		2
20608		2
20609		2
20610		2
20611		2
20612		2
20613		2
20614		2
20615		2
20616		2
20617		2
20618		2
20619		2
20620		2
20621		2
20622		2
20623		2
20624		2
20625		2
20626		2
20627		2
20628		2
20629		2
20630		2
20631		2
20632		2
20633		2
20634		2
20635		2
20636		2
20637		2
20638		2
20639		2
20640		2
20641		2
20642		2
20643		2
20644		2
20645		2
20646		2
20647		2
20648		2
20649		2
20650		2
20651		2
20652		2
20653		2
20654		2
20655		2
20656		2
20657		2
20658		2
20659		2
20660		2
20661		2
20662		2
20663		2
20664		2
20665		2
20666		2
20667		2
20668		2
20669		2
20670		2
20671		2
20672		2
20673		2
20674		2
20675		2
20676		2
20677		2
20678		2
20679		2
20680		2
20681		2
20682		2
20683		2
20684		2
20685		2
20686		2
20687		2
20688		2
20689		2
20690		2
20691		2
20692		2
20693		2
20694		2
20695		2
20696		2
20697		2
20698		2
20699		2
20700		2
20701		2
20702		2
20703		2
20704		2
20705		2
20706		2
20707		2
20708		2
20709		2
20710		2
20711		2
20712		2
20713		2
20714		2
20715		2
20716		2
20717		2
20718		2
20719		2
20720		2
20721		2
20722		2
20723		2
20724		2
20725		2
20726		2
20727		2
20728		2
20729		2
20730		2
20731		2
20732		2
20733		2
20734		2
20735		2
20736		2
20737		2
20738		2
20739		2
20740		2
20741		2
20742		2
20743		2
20744		2
20745		2
20746		2
20747		2
20748		2
20749		2
20750		2
20751		2
20752		2
20753		2
20754		2
20755		2
20756		2
20757		2
20758		2
20759		2
20760		2
20761		2
20762		2
20763		2
20764		2
20765		2
20766		2
20767		2
20768		2
20769		2
20770		2
20771		2
20772		2
20773		2
20774		2
20775		2
20776		2
20777		2
20778		2
20779		2
20780		2
20781		2
20782		2
20783		2
20784		2
20785		2
20786		2
20787		2
20788		2
20789		2
20790		2
20791		2
20792		2
20793		2
20794		2
20795		2
20796		2
20797		2
20798		2
20799		2
20800		2
20801		2
20802		2
20803		2
20804		2
20805		2
20806		2
20807		2
20808		2
20809		2
20810		2
20811		2
20812		2
20813		2
20814		2
20815		2
20816		2
20817		2
20818		2
20819		2
20820		2
20821		2
20822		2
20823		2
20824		2
20825		2
20826		2
20827		2
20828		2
20829		2
20830		2
20831		2
20832		2
20833		2
20834		2
20835		2
20836		2
20837		2
20838		2
20839		2
20840		2
20841		2
20842		2
20843		2
20844		2
20845		2
20846		2
20847		2
20848		2
20849		2
20850		2
20851		2
20852		2
20853		2
20854		2
20855		2
20856		2
20857		2
20858		2
20859		2
20860		2
20861		2
20862		2
20863		2
20864		2
20865		2
20866		2
20867		2
20868		2
20869		2
20870		2
20871		2
20872		2
20873		2
20874		2
20875		2
20876		2
20877		2
20878		2
20879		2
20880		2
20881		2
20882		2
20883		2
20884		2
20885		2
20886		2
20887		2
20888		2
20889		2
20890		2
20891		2
20892		2
20893		2
20894		2
20895		2
20896		2
20897		2
20898		2
20899		2
20900		2
20901		2
20902		2
20903		2
20904		2
20905		2
20906		2
20907		2
20908		2
20909		2
20910		2
20911		2
20912		2
20913		2
20914		2
20915		2
20916		2
20917		2
20918		2
20919		2
20920		2
20921		2
20922		2
20923		2
20924		2
20925		2
20926		2
20927		2
20928		2
20929		2
20930		2
20931		2
20932		2
20933		2
20934		2
20935		2
20936		2
20937		2
20938		2
20939		2
20940		2
20941		2
20942		2
20943		2
20944		2
20945		2
20946		2
20947		2
20948		2
20949		2
20950		2
20951		2
20952		2
20953		2
20954		2
20955		2
20956		2
20957		2
20958		2
20959		2
20960		2
20961		2
20962		2
20963		2
20964		2
20965		2
20966		2
20967		2
20968		2
20969		2
20970		2
20971		2
20972		2
20973		2
20974		2
20975		2
20976		2
20977		2
20978		2
20979		2
20980		2
20981		2
20982		2
20983		2
20984		2
20985		2
20986		2
20987		2
20988		2
20989		2
20990		2
20991		2
20992		2
20993		2
20994		2
20995		2
20996		2
20997		2
20998		2
20999		2
21000		2
21001		2
21002		2
21003		2
21004		2
21005		2
21006		2
21007		2
21008		2
21009		2
21010		2
21011		2
21012		2
21013		2
21014		2
21015		2
21016		2
21017		2
21018		2
21019		2
21020		2
21021		2
21022		2
21023		2
21024		2
21025		2
21026		2
21027		2
21028		2
21029		2
21030		2
21031		2
21032		2
21033		2
21034		2
21035		2
21036		2
21037		2
21038		2
21039		2
21040		2
21041		2
21042		2
21043		2
21044		2
21045		2
21046		2
21047		2
21048		2
21049		2
21050		2
21051		2
21052		2
21053		2
21054		2
21055		2
21056		2
21057		2
21058		2
21059		2
21060		2
21061		2
21062		2
21063		2
21064		2
21065		2
21066		2
21067		2
21068		2
21069		2
21070		2
21071		2
21072		2
21073		2
21074		2
21075		2
21076		2
21077		2
21078		2
21079		2
21080		2
21081		2
21082		2
21083		2
21084		2
21085		2
21086		2
21087		2
21088		2
21089		2
21090		2
21091		2
21092		2
21093		2
21094		2
21095		2
21096		2
21097		2
21098		2
21099		2
21100		2
21101		2
21102		2
21103		2
21104		2
21105		2
21106		2
21107		2
21108		2
21109		2
21110		2
21111		2
21112		2
21113		2
21114		2
21115		2
21116		2
21117		2
21118		2
21119		2
21120		2
21121		2
21122		2
21123		2
21124		2
21125		2
21126		2
21127		2
21128		2
21129		2
21130		2
21131		2
21132		2
21133		2
21134		2
21135		2
21136		2
21137		2
21138		2
21139		2
21140		2
21141		2
21142		2
21143		2
21144		2
21145		2
21146		2
21147		2
21148		2
21149		2
21150		2
21151		2
21152		2
21153		2
21154		2
21155		2
21156		2
21157		2
21158		2
21159		2
21160		2
21161		2
21162		2
21163		2
21164		2
21165		2
21166		2
21167		2
21168		2
21169		2
21170		2
21171		2
21172		2
21173		2
21174		2
21175		2
21176		2
21177		2
21178		2
21179		2
21180		2
21181		2
21182		2
21183		2
21184		2
21185		2
21186		2
21187		2
21188		2
21189		2
21190		2
21191		2
21192		2
21193		2
21194		2
21195		2
21196		2
21197		2
21198		2
21199		2
21200		2
21201		2
21202		2
21203		2
21204		2
21205		2
21206		2
21207		2
21208		2
21209		2
21210		2
21211		2
21212		2
21213		2
21214		2
21215		2
21216		2
21217		2
21218		2
21219		2
21220		2
21221		2
21222		2
21223		2
21224		2
21225		2
21226		2
21227		2
21228		2
21229		2
21230		2
21231		2
21232		2
21233		2
21234		2
21235		2
21236		2
21237		2
21238		2
21239		2
21240		2
21241		2
21242		2
21243		2
21244		2
21245		2
21246		2
21247		2
21248		2
21249		2
21250		2
21251		2
21252		2
21253		2
21254		2
21255		2
21256		2
21257		2
21258		2
21259		2
21260		2
21261		2
21262		2
21263		2
21264		2
21265		2
21266		2
21267		2
21268		2
21269		2
21270		2
21271		2
21272		2
21273		2
21274		2
21275		2
21276		2
21277		2
21278		2
21279		2
21280		2
21281		2
21282		2
21283		2
21284		2
21285		2
21286		2
21287		2
21288		2
21289		2
21290		2
21291		2
21292		2
21293		2
21294		2
21295		2
21296		2
21297		2
21298		2
21299		2
21300		2
21301		2
21302		2
21303		2
21304		2
21305		2
21306		2
21307		2
21308		2
21309		2
21310		2
21311		2
21312		2
21313		2
21314		2
21315		2
21316		2
21317		2
21318		2
21319		2
21320		2
21321		2
21322		2
21323		2
21324		2
21325		2
21326		2
21327		2
21328		2
21329		2
21330		2
21331		2
21332		2
21333		2
21334		2
21335		2
21336		2
21337		2
21338		2
21339		2
21340		2
21341		2
21342		2
21343		2
21344		2
21345		2
21346		2
21347		2
21348		2
21349		2
21350		2
21351		2
21352		2
21353		2
21354		2
21355		2
21356		2
21357		2
21358		2
21359		2
21360		2
21361		2
21362		2
21363		2
21364		2
21365		2
21366		2
21367		2
21368		2
21369		2
21370		2
21371		2
21372		2
21373		2
21374		2
21375		2
21376		2
21377		2
21378		2
21379		2
21380		2
21381		2
21382		2
21383		2
21384		2
21385		2
21386		2
21387		2
21388		2
21389		2
21390		2
21391		2
21392		2
21393		2
21394		2
21395		2
21396		2
21397		2
21398		2
21399		2
21400		2
21401		2
21402		2
21403		2
21404		2
21405		2
21406		2
21407		2
21408		2
21409		2
21410		2
21411		2
21412		2
21413		2
21414		2
21415		2
21416		2
21417		2
21418		2
21419		2
21420		2
21421		2
21422		2
21423		2
21424		2
21425		2
21426		2
21427		2
21428		2
21429		2
21430		2
21431		2
21432		2
21433		2
21434		2
21435		2
21436		2
21437		2
21438		2
21439		2
21440		2
21441		2
21442		2
21443		2
21444		2
21445		2
21446		2
21447		2
21448		2
21449		2
21450		2
21451		2
21452		2
21453		2
21454		2
21455		2
21456		2
21457		2
21458		2
21459		2
21460		2
21461		2
21462		2
21463		2
21464		2
21465		2
21466		2
21467		2
21468		2
21469		2
21470		2
21471		2
21472		2
21473		2
21474		2
21475		2
21476		2
21477		2
21478		2
21479		2
21480		2
21481		2
21482		2
21483		2
21484		2
21485		2
21486		2
21487		2
21488		2
21489		2
21490		2
21491		2
21492		2
21493		2
21494		2
21495		2
21496		2
21497		2
21498		2
21499		2
21500		2
21501		2
21502		2
21503		2
21504		2
21505		2
21506		2
21507		2
21508		2
21509		2
21510		2
21511		2
21512		2
21513		2
21514		2
21515		2
21516		2
21517		2
21518		2
21519		2
21520		2
21521		2
21522		2
21523		2
21524		2
21525		2
21526		2
21527		2
21528		2
21529		2
21530		2
21531		2
21532		2
21533		2
21534		2
21535		2
21536		2
21537		2
21538		2
21539		2
21540		2
21541		2
21542		2
21543		2
21544		2
21545		2
21546		2
21547		2
21548		2
21549		2
21550		2
21551		2
21552		2
21553		2
21554		2
21555		2
21556		2
21557		2
21558		2
21559		2
21560		2
21561		2
21562		2
21563		2
21564		2
21565		2
21566		2
21567		2
21568		2
21569		2
21570		2
21571		2
21572		2
21573		2
21574		2
21575		2
21576		2
21577		2
21578		2
21579		2
21580		2
21581		2
21582		2
21583		2
21584		2
21585		2
21586		2
21587		2
21588		2
21589		2
21590		2
21591		2
21592		2
21593		2
21594		2
21595		2
21596		2
21597		2
21598		2
21599		2
21600		2
21601		2
21602		2
21603		2
21604		2
21605		2
21606		2
21607		2
21608		2
21609		2
21610		2
21611		2
21612		2
21613		2
21614		2
21615		2
21616		2
21617		2
21618		2
21619		2
21620		2
21621		2
21622		2
21623		2
21624		2
21625		2
21626		2
21627		2
21628		2
21629		2
21630		2
21631		2
21632		2
21633		2
21634		2
21635		2
21636		2
21637		2
21638		2
21639		2
21640		2
21641		2
21642		2
21643		2
21644		2
21645		2
21646		2
21647		2
21648		2
21649		2
21650		2
21651		2
21652		2
21653		2
21654		2
21655		2
21656		2
21657		2
21658		2
21659		2
21660		2
21661		2
21662		2
21663		2
21664		2
21665		2
21666		2
21667		2
21668		2
21669		2
21670		2
21671		2
21672		2
21673		2
21674		2
21675		2
21676		2
21677		2
21678		2
21679		2
21680		2
21681		2
21682		2
21683		2
21684		2
21685		2
21686		2
21687		2
21688		2
21689		2
21690		2
21691		2
21692		2
21693		2
21694		2
21695		2
21696		2
21697		2
21698		2
21699		2
21700		2
21701		2
21702		2
21703		2
21704		2
21705		2
21706		2
21707		2
21708		2
21709		2
21710		2
21711		2
21712		2
21713		2
21714		2
21715		2
21716		2
21717		2
21718		2
21719		2
21720		2
21721		2
21722		2
21723		2
21724		2
21725		2
21726		2
21727		2
21728		2
21729		2
21730		2
21731		2
21732		2
21733		2
21734		2
21735		2
21736		2
21737		2
21738		2
21739		2
21740		2
21741		2
21742		2
21743		2
21744		2
21745		2
21746		2
21747		2
21748		2
21749		2
21750		2
21751		2
21752		2
21753		2
21754		2
21755		2
21756		2
21757		2
21758		2
21759		2
21760		2
21761		2
21762		2
21763		2
21764		2
21765		2
21766		2
21767		2
21768		2
21769		2
21770		2
21771		2
21772		2
21773		2
21774		2
21775		2
21776		2
21777		2
21778		2
21779		2
21780		2
21781		2
21782		2
21783		2
21784		2
21785		2
21786		2
21787		2
21788		2
21789		2
21790		2
21791		2
21792		2
21793		2
21794		2
21795		2
21796		2
21797		2
21798		2
21799		2
21800		2
21801		2
21802		2
21803		2
21804		2
21805		2
21806		2
21807		2
21808		2
21809		2
21810		2
21811		2
21812		2
21813		2
21814		2
21815		2
21816		2
21817		2
21818		2
21819		2
21820		2
21821		2
21822		2
21823		2
21824		2
21825		2
21826		2
21827		2
21828		2
21829		2
21830		2
21831		2
21832		2
21833		2
21834		2
21835		2
21836		2
21837		2
21838		2
21839		2
21840		2
21841		2
21842		2
21843		2
21844		2
21845		2
21846		2
21847		2
21848		2
21849		2
21850		2
21851		2
21852		2
21853		2
21854		2
21855		2
21856		2
21857		2
21858		2
21859		2
21860		2
21861		2
21862		2
21863		2
21864		2
21865		2
21866		2
21867		2
21868		2
21869		2
21870		2
21871		2
21872		2
21873		2
21874		2
21875		2
21876		2
21877		2
21878		2
21879		2
21880		2
21881		2
21882		2
21883		2
21884		2
21885		2
21886		2
21887		2
21888		2
21889		2
21890		2
21891		2
21892		2
21893		2
21894		2
21895		2
21896		2
21897		2
21898		2
21899		2
21900		2
21901		2
21902		2
21903		2
21904		2
21905		2
21906		2
21907		2
21908		2
21909		2
21910		2
21911		2
21912		2
21913		2
21914		2
21915		2
21916		2
21917		2
21918		2
21919		2
21920		2
21921		2
21922		2
21923		2
21924		2
21925		2
21926		2
21927		2
21928		2
21929		2
21930		2
21931		2
21932		2
