9.597989949748744198e-01 9.597989949748744198e-01 9.597989949748744198e-01
9.195979899497488397e-01 9.698492462311558704e-01 9.798994974874373209e-01
9.095477386934673891e-01 9.497487437185929693e-01 9.798994974874373209e-01
8.190954773869347783e-01 8.894472361809044880e-01 9.597989949748744198e-01
8.090452261306533277e-01 8.994974874371859386e-01 9.497487437185929693e-01
7.688442211055277475e-01 8.793969849246230375e-01 9.396984924623115187e-01
7.185929648241207168e-01 8.291457286432160068e-01 9.296482412060300682e-01
6.381909547738693345e-01 7.889447236180904266e-01 9.095477386934673891e-01
5.879396984924623037e-01 7.587939698492462970e-01 8.894472361809044880e-01
5.175879396984925940e-01 6.984924623115578157e-01 8.592964824120603584e-01
4.271356783919597611e-01 6.381909547738693345e-01 8.291457286432160068e-01
3.266331658291456996e-01 5.678391959798996247e-01 7.889447236180904266e-01
2.261306532663316382e-01 4.874371859296482423e-01 7.386934673366833959e-01
1.055276381909548977e-01 3.869346733668341809e-01 6.683417085427136861e-01
-2.512562814070351536e-02 2.663316582914572184e-01 5.879396984924623037e-01
-1.758793969849246075e-01 1.256281407035175768e-01 4.773869346733667918e-01
-3.366834170854271502e-01 -5.527638190954775599e-02 3.266331658291456996e-01
-5.175879396984924830e-01 -2.562814070351758788e-01 1.256281407035175768e-01
-6.884422110552763652e-01 -4.773869346733667918e-01 -1.155778894472361262e-01
-7.889447236180904266e-01 -6.281407035175878839e-01 -3.366834170854271502e-01
-8.291457286432161178e-01 -7.085427135678392663e-01 -4.773869346733667918e-01
-8.391959798994974573e-01 -7.386934673366833959e-01 -5.376884422110552730e-01
-8.492462311557789079e-01 -7.487437185929648464e-01 -5.577889447236180631e-01
-8.391959798994974573e-01 -7.386934673366833959e-01 -5.577889447236180631e-01
-8.291457286432161178e-01 -7.286432160804019453e-01 -5.477386934673367236e-01
-8.291457286432161178e-01 -7.185929648241206058e-01 -5.276381909547738225e-01
-8.190954773869346672e-01 -7.085427135678392663e-01 -4.974874371859296929e-01
-8.090452261306533277e-01 -6.884422110552763652e-01 -4.773869346733667918e-01
-7.989949748743718771e-01 -6.683417085427135751e-01 -4.472361809045225511e-01
-7.889447236180904266e-01 -6.582914572864322356e-01 -4.170854271356784215e-01
-7.788944723618089760e-01 -6.381909547738693345e-01 -3.869346733668341809e-01
-7.688442211055276365e-01 -6.180904522613065444e-01 -3.567839195979899403e-01
-7.587939698492462970e-01 -5.979899497487437543e-01 -3.266331658291456996e-01
-7.487437185929648464e-01 -5.879396984924623037e-01 -2.964824120603014590e-01
-7.386934673366833959e-01 -5.678391959798995137e-01 -2.763819095477386689e-01
-7.286432160804019453e-01 -5.477386934673367236e-01 -2.462311557788944283e-01
-7.286432160804019453e-01 -5.376884422110552730e-01 -2.160804020100501877e-01
-7.185929648241206058e-01 -5.175879396984924830e-01 -1.959798994974873976e-01
-7.085427135678392663e-01 -5.075376884422110324e-01 -1.658291457286431569e-01
-6.984924623115578157e-01 -4.874371859296482423e-01 -1.457286432160803669e-01
-6.884422110552763652e-01 -4.773869346733667918e-01 -1.256281407035175768e-01
-6.884422110552763652e-01 -4.673366834170854522e-01 -1.055276381909547867e-01
-6.783919597989949146e-01 -4.472361809045225511e-01 -8.542713567839199662e-02
-6.683417085427135751e-01 -4.371859296482412116e-01 -6.532663316582909552e-02
-6.683417085427135751e-01 -4.271356783919597611e-01 -4.522613065326630544e-02
-6.582914572864322356e-01 -4.170854271356784215e-01 -2.512562814070351536e-02
-6.482412060301507850e-01 -4.070351758793969710e-01 -5.025125628140725276e-03
-6.482412060301507850e-01 -3.869346733668341809e-01 5.025125628140614253e-03
-6.381909547738693345e-01 -3.768844221105527303e-01 2.512562814070351536e-02
-6.381909547738693345e-01 -3.668341708542713908e-01 4.522613065326641646e-02
-6.281407035175878839e-01 -3.567839195979899403e-01 5.527638190954764497e-02
-6.281407035175878839e-01 -3.567839195979899403e-01 6.532663316582909552e-02
-6.180904522613065444e-01 -3.366834170854271502e-01 8.542713567839199662e-02
-6.180904522613065444e-01 -3.366834170854271502e-01 8.542713567839199662e-02
-6.080402010050250938e-01 -3.266331658291456996e-01 1.055276381909548977e-01
-6.080402010050250938e-01 -3.165829145728643601e-01 1.155778894472361262e-01
-5.979899497487437543e-01 -3.065326633165829096e-01 1.256281407035175768e-01
-5.979899497487437543e-01 -3.065326633165829096e-01 1.356783919597990273e-01
